Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,250
Base Time Seconds,1471655892
Base Time Fractional,.191283400
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
60,5.546398007539e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4012451171875,Volt DC,100,T,2W,F,F,08/20/2016,01:19:11,.258804900
61,6.669165664164e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4411029815674,Volt DC,100,T,2W,F,F,08/20/2016,01:19:12,.260017560
62,6.3884781909e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4810791015625,Volt DC,100,T,2W,F,F,08/20/2016,01:19:13,.261320400
63,5.265708757918e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5211181640625,Volt DC,100,T,2W,F,F,08/20/2016,01:19:14,.262671520
64,4.353463367579e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5604400634766,Volt DC,100,T,2W,F,F,08/20/2016,01:19:15,.263990100
65,5.406056935442e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6004238128662,Volt DC,100,T,2W,F,F,08/20/2016,01:19:16,.265342200
66,5.897266674992e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6404514312744,Volt DC,100,T,2W,F,F,08/20/2016,01:19:17,.266577860
67,4.914843643178e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6802253723145,Volt DC,100,T,2W,F,F,08/20/2016,01:19:18,.267908740
68,5.406063152691e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7202014923096,Volt DC,100,T,2W,F,F,08/20/2016,01:19:19,.269245580
69,5.12536235675e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7602977752686,Volt DC,100,T,2W,F,F,08/20/2016,01:19:20,.269766280
70,6.107781835851e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8002815246582,Volt DC,100,T,2W,F,F,08/20/2016,01:19:21,.270003200
71,4.985018620118e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8435249328613,Volt DC,100,T,2W,F,F,08/20/2016,01:19:22,.271206420
72,5.616572096301e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8834476470947,Volt DC,100,T,2W,F,F,08/20/2016,01:19:23,.272473180
73,5.827096138944e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9233646392822,Volt DC,100,T,2W,F,F,08/20/2016,01:19:24,.273762840
74,5.335883734858e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9635105133057,Volt DC,100,T,2W,F,F,08/20/2016,01:19:25,.274966320
75,4.844673995308e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0036334991455,Volt DC,100,T,2W,F,F,08/20/2016,01:19:26,.275794440
76,4.423639232698e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0435886383057,Volt DC,100,T,2W,F,F,08/20/2016,01:19:27,.277115940
77,5.897264010457e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0834922790527,Volt DC,100,T,2W,F,F,08/20/2016,01:19:28,.278463460
78,5.616570319944e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1235237121582,Volt DC,100,T,2W,F,F,08/20/2016,01:19:29,.279714180
79,5.75691760929e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1634941101074,Volt DC,100,T,2W,F,F,08/20/2016,01:19:30,.281027280
80,5.335881070323e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2034378051758,Volt DC,100,T,2W,F,F,08/20/2016,01:19:31,.281835060
81,5.686744408706e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2433567047119,Volt DC,100,T,2W,F,F,08/20/2016,01:19:32,.283200040
82,6.107789829457e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2833900451660,Volt DC,100,T,2W,F,F,08/20/2016,01:19:33,.284503360
83,5.756915832933e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3232669830322,Volt DC,100,T,2W,F,F,08/20/2016,01:19:34,.285866720
84,6.528823703889e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3632621765137,Volt DC,100,T,2W,F,F,08/20/2016,01:19:35,.286726080
85,6.949859354677e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4025897979736,Volt DC,100,T,2W,F,F,08/20/2016,01:19:36,.287982560
86,5.335878405788e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4425678253174,Volt DC,100,T,2W,F,F,08/20/2016,01:19:37,.289304620
87,5.756915832933e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4825382232666,Volt DC,100,T,2W,F,F,08/20/2016,01:19:38,.290546400
88,6.037609523446e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5223960876465,Volt DC,100,T,2W,F,F,08/20/2016,01:19:39,.291874920
89,5.195537333691e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5623626708984,Volt DC,100,T,2W,F,F,08/20/2016,01:19:40,.293082760
90,6.037609523446e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6024112701416,Volt DC,100,T,2W,F,F,08/20/2016,01:19:41,.294379260
91,5.616571208122e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6422634124756,Volt DC,100,T,2W,F,F,08/20/2016,01:19:42,.295690440
92,5.897264010457e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6822605133057,Volt DC,100,T,2W,F,F,08/20/2016,01:19:43,.296953700
93,5.546403336609e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7221546173096,Volt DC,100,T,2W,F,F,08/20/2016,01:19:44,.298281900
94,6.528818374818e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7621841430664,Volt DC,100,T,2W,F,F,08/20/2016,01:19:45,.299597120
95,4.774499906546e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8021335601807,Volt DC,100,T,2W,F,F,08/20/2016,01:19:46,.300934260
96,6.458650503305e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8420867919922,Volt DC,100,T,2W,F,F,08/20/2016,01:19:47,.302277220
97,5.125359692215e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8820362091064,Volt DC,100,T,2W,F,F,08/20/2016,01:19:48,.303515220
98,6.669165664164e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9220542907715,Volt DC,100,T,2W,F,F,08/20/2016,01:19:49,.304736740
99,5.82709258623e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9617786407471,Volt DC,100,T,2W,F,F,08/20/2016,01:19:50,.305997680
100,5.686750625955e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0017948150635,Volt DC,100,T,2W,F,F,08/20/2016,01:19:51,.307306160
101,6.037609523446e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0418243408203,Volt DC,100,T,2W,F,F,08/20/2016,01:19:52,.307692880
102,5.897264898636e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0818080902100,Volt DC,100,T,2W,F,F,08/20/2016,01:19:53,.308920560
103,6.107781835851e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1218261718750,Volt DC,100,T,2W,F,F,08/20/2016,01:19:54,.310161580
104,6.177955036435e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1617050170898,Volt DC,100,T,2W,F,F,08/20/2016,01:19:55,.311412860
105,6.458645174234e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2017059326172,Volt DC,100,T,2W,F,F,08/20/2016,01:19:56,.312637100
106,7.230552601101e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2416744232178,Volt DC,100,T,2W,F,F,08/20/2016,01:19:57,.313894360
107,5.967438987398e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2808971405029,Volt DC,100,T,2W,F,F,08/20/2016,01:19:58,.314710900
108,5.195536445513e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3207912445068,Volt DC,100,T,2W,F,F,08/20/2016,01:19:59,.316007600
109,6.80951295351e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3607196807861,Volt DC,100,T,2W,F,F,08/20/2016,01:20:00,.317297960
110,6.388474638186e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4007663726807,Volt DC,100,T,2W,F,F,08/20/2016,01:20:01,.318618700
111,5.546398895717e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4408111572266,Volt DC,100,T,2W,F,F,08/20/2016,01:20:02,.319881120
112,6.037610411624e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4807395935059,Volt DC,100,T,2W,F,F,08/20/2016,01:20:03,.321216800
113,6.388469309115e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5207309722900,Volt DC,100,T,2W,F,F,08/20/2016,01:20:04,.321763340
114,5.827088145338e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5607662200928,Volt DC,100,T,2W,F,F,08/20/2016,01:20:05,.322990380
115,5.265714086988e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6005477905273,Volt DC,100,T,2W,F,F,08/20/2016,01:20:06,.324194680
116,6.177954148257e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6406517028809,Volt DC,100,T,2W,F,F,08/20/2016,01:20:07,.325458720
117,6.107781835851e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6808185577393,Volt DC,100,T,2W,F,F,08/20/2016,01:20:08,.326767780
118,7.581413719038e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7207412719727,Volt DC,100,T,2W,F,F,08/20/2016,01:20:09,.328000900
119,8.212969859756e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7607841491699,Volt DC,100,T,2W,F,F,08/20/2016,01:20:10,.329335000
120,1.200230315135e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8005962371826,Volt DC,100,T,2W,F,F,08/20/2016,01:20:11,.330682140
121,1.508988844989e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8405933380127,Volt DC,100,T,2W,F,F,08/20/2016,01:20:12,.331870620
122,2.161580248128e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8806762695313,Volt DC,100,T,2W,F,F,08/20/2016,01:20:13,.333220740
123,2.715932367892e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9205608367920,Volt DC,100,T,2W,F,F,08/20/2016,01:20:14,.333587980
124,3.515880919736e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9604778289795,Volt DC,100,T,2W,F,F,08/20/2016,01:20:15,.334721740
125,4.533363906489e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0002269744873,Volt DC,100,T,2W,F,F,08/20/2016,01:20:16,.335962480
126,5.585931717178e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0436019897461,Volt DC,100,T,2W,F,F,08/20/2016,01:20:17,.337112060
127,6.5823584805e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0837268829346,Volt DC,100,T,2W,F,F,08/20/2016,01:20:18,.338194020
128,7.712113614389e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1230678558350,Volt DC,100,T,2W,F,F,08/20/2016,01:20:19,.339557380
129,9.02430485894e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1629829406738,Volt DC,100,T,2W,F,F,08/20/2016,01:20:20,.340790280
130,1.028739617936e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2030220031738,Volt DC,100,T,2W,F,F,08/20/2016,01:20:21,.342095060
131,1.192940288774e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2428207397461,Volt DC,100,T,2W,F,F,08/20/2016,01:20:22,.343433220
132,1.357140604341e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2828216552734,Volt DC,100,T,2W,F,F,08/20/2016,01:20:23,.344773140
133,1.514323315632e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3227958679199,Volt DC,100,T,2W,F,F,08/20/2016,01:20:24,.346129680
134,1.698873575151e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3628692626953,Volt DC,100,T,2W,F,F,08/20/2016,01:20:25,.347334340
135,1.88131792811e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4027805328369,Volt DC,100,T,2W,F,F,08/20/2016,01:20:26,.348643720
136,2.065868756063e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4426536560059,Volt DC,100,T,2W,F,F,08/20/2016,01:20:27,.349923720
137,2.277783437421e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4826278686523,Volt DC,100,T,2W,F,F,08/20/2016,01:20:28,.351225940
138,2.460229779899e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5228538513184,Volt DC,100,T,2W,F,F,08/20/2016,01:20:29,.352409980
139,2.669339096428e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5618553161621,Volt DC,100,T,2W,F,F,08/20/2016,01:20:30,.353577900
140,2.936692453659e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6018562316895,Volt DC,100,T,2W,F,F,08/20/2016,01:20:31,.354941340
141,3.145803191273e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6416969299316,Volt DC,100,T,2W,F,F,08/20/2016,01:20:32,.355417880
142,3.430696722262e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6817588806152,Volt DC,100,T,2W,F,F,08/20/2016,01:20:33,.356633960
143,3.652438067547e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7217063903809,Volt DC,100,T,2W,F,F,08/20/2016,01:20:34,.357921960
144,3.926101328489e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7616825103760,Volt DC,100,T,2W,F,F,08/20/2016,01:20:35,.359067420
145,4.169598639692e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8015823364258,Volt DC,100,T,2W,F,F,08/20/2016,01:20:36,.360232780
146,4.437646907718e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8415889739990,Volt DC,100,T,2W,F,F,08/20/2016,01:20:37,.361382880
147,4.792013896804e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8814163208008,Volt DC,100,T,2W,F,F,08/20/2016,01:20:38,.361597580
148,5.015163537792e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9214458465576,Volt DC,100,T,2W,F,F,08/20/2016,01:20:39,.362917500
149,5.335842843124e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9608402252197,Volt DC,100,T,2W,F,F,08/20/2016,01:20:40,.364143280
150,5.634068998006e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0008506774902,Volt DC,100,T,2W,F,F,08/20/2016,01:20:41,.365472460
151,5.971592145215e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0407829284668,Volt DC,100,T,2W,F,F,08/20/2016,01:20:42,.365690820
152,6.333674491543e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0806560516357,Volt DC,100,T,2W,F,F,08/20/2016,01:20:43,.366601580
153,6.631903488596e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1205940246582,Volt DC,100,T,2W,F,F,08/20/2016,01:20:44,.367721060
154,6.995390435804e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1607494354248,Volt DC,100,T,2W,F,F,08/20/2016,01:20:45,.369005640
