Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,250
Base Time Seconds,1471655220
Base Time Fractional,.152164720
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,4.774504347438e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.4402942657471,Volt DC,100,T,2W,F,F,08/20/2016,01:07:10,.163319720
12,4.844679324378e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.4802494049072,Volt DC,100,T,2W,F,F,08/20/2016,01:07:11,.164497600
13,5.476239905988e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.5201530456543,Volt DC,100,T,2W,F,F,08/20/2016,01:07:12,.165808340
14,5.265720304237e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.5601024627686,Volt DC,100,T,2W,F,F,08/20/2016,01:07:13,.167104840
15,5.125372126713e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.6033535003662,Volt DC,100,T,2W,F,F,08/20/2016,01:07:14,.168422440
16,5.195541774583e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.6433620452881,Volt DC,100,T,2W,F,F,08/20/2016,01:07:15,.169606680
17,5.476231912382e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.6832962036133,Volt DC,100,T,2W,F,F,08/20/2016,01:07:16,.170933640
18,4.704336475925e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.7232837677002,Volt DC,100,T,2W,F,F,08/20/2016,01:07:17,.172161900
19,5.897272004063e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.7631092071533,Volt DC,100,T,2W,F,F,08/20/2016,01:07:18,.173383140
20,5.265724745129e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8031063079834,Volt DC,100,T,2W,F,F,08/20/2016,01:07:19,.174677720
21,5.335886399394e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8424682617188,Volt DC,100,T,2W,F,F,08/20/2016,01:07:20,.175860700
22,5.406059599977e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8825244903564,Volt DC,100,T,2W,F,F,08/20/2016,01:07:21,.177073900
23,5.26571319881e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.9225139617920,Volt DC,100,T,2W,F,F,08/20/2016,01:07:22,.178367120
24,4.563987410222e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.9623584747314,Volt DC,100,T,2W,F,F,08/20/2016,01:07:23,.179730160
25,4.914850748605e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0023460388184,Volt DC,100,T,2W,F,F,08/20/2016,01:07:24,.180928880
26,5.546404224788e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0424041748047,Volt DC,100,T,2W,F,F,08/20/2016,01:07:25,.182253120
27,5.897276444955e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0823059082031,Volt DC,100,T,2W,F,F,08/20/2016,01:07:26,.183557800
28,5.756920273825e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1223297119141,Volt DC,100,T,2W,F,F,08/20/2016,01:07:27,.184738280
29,4.985023949189e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1621685028076,Volt DC,100,T,2W,F,F,08/20/2016,01:07:28,.185993880
30,5.406060488156e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2021427154541,Volt DC,100,T,2W,F,F,08/20/2016,01:07:29,.187144600
31,5.055195373416e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2421989440918,Volt DC,100,T,2W,F,F,08/20/2016,01:07:30,.188349620
32,6.107789829457e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2823734283447,Volt DC,100,T,2W,F,F,08/20/2016,01:07:31,.189596060
33,5.406061376334e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3223495483398,Volt DC,100,T,2W,F,F,08/20/2016,01:07:32,.190922880
34,5.476239905988e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3623371124268,Volt DC,100,T,2W,F,F,08/20/2016,01:07:33,.192143880
35,5.476234576918e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4021720886230,Volt DC,100,T,2W,F,F,08/20/2016,01:07:34,.193484960
36,5.335886399394e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4421482086182,Volt DC,100,T,2W,F,F,08/20/2016,01:07:35,.194812980
37,5.967446092825e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4821510314941,Volt DC,100,T,2W,F,F,08/20/2016,01:07:36,.196028760
38,5.476231024204e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5221538543701,Volt DC,100,T,2W,F,F,08/20/2016,01:07:37,.197252880
39,5.75692293836e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5620975494385,Volt DC,100,T,2W,F,F,08/20/2016,01:07:38,.198505620
40,5.546406001145e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6019554138184,Volt DC,100,T,2W,F,F,08/20/2016,01:07:39,.199373840
41,5.335886399394e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6419868469238,Volt DC,100,T,2W,F,F,08/20/2016,01:07:40,.200359000
42,5.616576537193e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6819915771484,Volt DC,100,T,2W,F,F,08/20/2016,01:07:41,.201524120
43,5.967442540111e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7212963104248,Volt DC,100,T,2W,F,F,08/20/2016,01:07:42,.202900840
44,5.756923826539e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7612171173096,Volt DC,100,T,2W,F,F,08/20/2016,01:07:43,.204078900
45,5.476231912382e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8011207580566,Volt DC,100,T,2W,F,F,08/20/2016,01:07:44,.205306760
46,5.195539110048e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8411254882813,Volt DC,100,T,2W,F,F,08/20/2016,01:07:45,.207840020
47,5.406060488156e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8811187744141,Volt DC,100,T,2W,F,F,08/20/2016,01:07:46,.209091540
48,5.967441651933e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9210414886475,Volt DC,100,T,2W,F,F,08/20/2016,01:07:47,.209414740
49,5.055195373416e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9610538482666,Volt DC,100,T,2W,F,F,08/20/2016,01:07:48,.210643480
50,5.195539110048e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0010566711426,Volt DC,100,T,2W,F,F,08/20/2016,01:07:49,.211902380
51,5.406060488156e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0409011840820,Volt DC,100,T,2W,F,F,08/20/2016,01:07:50,.213218300
52,5.827097027122e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0809154510498,Volt DC,100,T,2W,F,F,08/20/2016,01:07:51,.214513360
53,5.686748849598e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1214771270752,Volt DC,100,T,2W,F,F,08/20/2016,01:07:52,.215847180
54,5.195539110048e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1613922119141,Volt DC,100,T,2W,F,F,08/20/2016,01:07:53,.217079360
55,5.265712310631e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2013511657715,Volt DC,100,T,2W,F,F,08/20/2016,01:07:54,.218431460
56,5.68675329049e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2411899566650,Volt DC,100,T,2W,F,F,08/20/2016,01:07:55,.219188920
57,5.897274668598e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2811946868896,Volt DC,100,T,2W,F,F,08/20/2016,01:07:56,.220494340
58,5.686756843204e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3212242126465,Volt DC,100,T,2W,F,F,08/20/2016,01:07:57,.221713660
59,5.406059599977e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3611564636230,Volt DC,100,T,2W,F,F,08/20/2016,01:07:58,.222962020
60,5.686750625955e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4010334014893,Volt DC,100,T,2W,F,F,08/20/2016,01:07:59,.224117300
61,5.265716751524e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4409732818604,Volt DC,100,T,2W,F,F,08/20/2016,01:08:00,.225133500
62,5.335885511215e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4809684753418,Volt DC,100,T,2W,F,F,08/20/2016,01:08:01,.226277800
63,5.335893504821e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5208816528320,Volt DC,100,T,2W,F,F,08/20/2016,01:08:02,.227450600
64,5.265726521486e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5602054595947,Volt DC,100,T,2W,F,F,08/20/2016,01:08:03,.228620980
65,5.616580978085e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6002559661865,Volt DC,100,T,2W,F,F,08/20/2016,01:08:04,.229059620
66,5.827098803479e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6403293609619,Volt DC,100,T,2W,F,F,08/20/2016,01:08:05,.230226080
67,5.546407777501e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6801204681396,Volt DC,100,T,2W,F,F,08/20/2016,01:08:06,.231005880
68,5.33588817575e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7200279235840,Volt DC,100,T,2W,F,F,08/20/2016,01:08:07,.232175560
69,5.546409553858e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7601451873779,Volt DC,100,T,2W,F,F,08/20/2016,01:08:08,.233326800
70,6.528824592067e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8000736236572,Volt DC,100,T,2W,F,F,08/20/2016,01:08:09,.233957740
71,5.616586307156e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8433551788330,Volt DC,100,T,2W,F,F,08/20/2016,01:08:10,.235172600
72,6.107788941279e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8833007812500,Volt DC,100,T,2W,F,F,08/20/2016,01:08:11,.236424760
73,5.686749737777e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9233932495117,Volt DC,100,T,2W,F,F,08/20/2016,01:08:12,.237717440
74,6.598997792651e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9634590148926,Volt DC,100,T,2W,F,F,08/20/2016,01:08:13,.239056820
75,6.177959477327e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0035610198975,Volt DC,100,T,2W,F,F,08/20/2016,01:08:14,.240353980
76,5.967441651933e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0435752868652,Volt DC,100,T,2W,F,F,08/20/2016,01:08:15,.241621620
77,5.546409553858e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0834236145020,Volt DC,100,T,2W,F,F,08/20/2016,01:08:16,.241848400
78,5.897272892241e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1234397888184,Volt DC,100,T,2W,F,F,08/20/2016,01:08:17,.243013180
79,5.897268451349e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1633968353271,Volt DC,100,T,2W,F,F,08/20/2016,01:08:18,.244334220
80,5.827095250766e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2033863067627,Volt DC,100,T,2W,F,F,08/20/2016,01:08:19,.245472220
81,5.265720304237e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2432556152344,Volt DC,100,T,2W,F,F,08/20/2016,01:08:20,.245896500
82,5.476231912382e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2833862304688,Volt DC,100,T,2W,F,F,08/20/2016,01:08:21,.247206400
83,5.616576537193e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3231277465820,Volt DC,100,T,2W,F,F,08/20/2016,01:08:22,.248409580
84,6.1077880531e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3631229400635,Volt DC,100,T,2W,F,F,08/20/2016,01:08:23,.249752280
85,5.967442540111e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4024753570557,Volt DC,100,T,2W,F,F,08/20/2016,01:08:24,.251091260
86,5.897269339528e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4424476623535,Volt DC,100,T,2W,F,F,08/20/2016,01:08:25,.252323380
87,6.107789829457e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4823856353760,Volt DC,100,T,2W,F,F,08/20/2016,01:08:26,.253588380
88,5.406059599977e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5222549438477,Volt DC,100,T,2W,F,F,08/20/2016,01:08:27,.254850500
89,5.686754178669e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5622463226318,Volt DC,100,T,2W,F,F,08/20/2016,01:08:28,.256178920
90,5.686749737777e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6022891998291,Volt DC,100,T,2W,F,F,08/20/2016,01:08:29,.257511060
91,6.107787164922e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6422042846680,Volt DC,100,T,2W,F,F,08/20/2016,01:08:30,.258757480
92,5.897270227706e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6821746826172,Volt DC,100,T,2W,F,F,08/20/2016,01:08:31,.260075720
93,5.546406889323e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7220478057861,Volt DC,100,T,2W,F,F,08/20/2016,01:08:32,.261307100
94,6.318307654851e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7620887756348,Volt DC,100,T,2W,F,F,08/20/2016,01:08:33,.262623580
95,5.546410442037e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8021354675293,Volt DC,100,T,2W,F,F,08/20/2016,01:08:34,.263924380
96,5.827096138944e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8419876098633,Volt DC,100,T,2W,F,F,08/20/2016,01:08:35,.265181640
97,5.827099691658e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8819770812988,Volt DC,100,T,2W,F,F,08/20/2016,01:08:36,.265806980
98,6.107787164922e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9220180511475,Volt DC,100,T,2W,F,F,08/20/2016,01:08:37,.266773400
99,5.756925602896e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9617900848389,Volt DC,100,T,2W,F,F,08/20/2016,01:08:38,.267970600
100,6.107787164922e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0018367767334,Volt DC,100,T,2W,F,F,08/20/2016,01:08:39,.269137720
101,5.686752402312e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0417785644531,Volt DC,100,T,2W,F,F,08/20/2016,01:08:40,.270296780
102,5.61657831355e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0817832946777,Volt DC,100,T,2W,F,F,08/20/2016,01:08:41,.271549000
103,5.616577425371e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1217842102051,Volt DC,100,T,2W,F,F,08/20/2016,01:08:42,.272820380
104,5.546405112966e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1616458892822,Volt DC,100,T,2W,F,F,08/20/2016,01:08:43,.273941780
105,5.897271115884e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2016124725342,Volt DC,100,T,2W,F,F,08/20/2016,01:08:44,.275149620
106,6.388481743613e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2416801452637,Volt DC,100,T,2W,F,F,08/20/2016,01:08:45,.275758940
107,5.756930043788e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2808704376221,Volt DC,100,T,2W,F,F,08/20/2016,01:08:46,.276939160
108,6.3884781909e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3208637237549,Volt DC,100,T,2W,F,F,08/20/2016,01:08:47,.278107780
109,6.248132677911e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3607540130615,Volt DC,100,T,2W,F,F,08/20/2016,01:08:48,.279340460
110,6.248131789732e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4007587432861,Volt DC,100,T,2W,F,F,08/20/2016,01:08:49,.280679380
111,6.107791605814e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4407291412354,Volt DC,100,T,2W,F,F,08/20/2016,01:08:50,.282016800
112,5.686752402312e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4806804656982,Volt DC,100,T,2W,F,F,08/20/2016,01:08:51,.283322580
113,5.546406001145e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5206565856934,Volt DC,100,T,2W,F,F,08/20/2016,01:08:52,.284617500
114,6.107787164922e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5608272552490,Volt DC,100,T,2W,F,F,08/20/2016,01:08:53,.285861020
115,5.827101468014e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6005764007568,Volt DC,100,T,2W,F,F,08/20/2016,01:08:54,.287105480
116,6.177962141862e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6405315399170,Volt DC,100,T,2W,F,F,08/20/2016,01:08:55,.288328040
117,6.037611299803e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6808223724365,Volt DC,100,T,2W,F,F,08/20/2016,01:08:56,.289560700
118,7.441071758763e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7207965850830,Volt DC,100,T,2W,F,F,08/20/2016,01:08:57,.290834080
119,8.563839415388e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7606773376465,Volt DC,100,T,2W,F,F,08/20/2016,01:08:58,.292055480
120,1.066902477476e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8005409240723,Volt DC,100,T,2W,F,F,08/20/2016,01:08:59,.293259300
121,1.473903399329e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8405532836914,Volt DC,100,T,2W,F,F,08/20/2016,01:09:00,.293697420
122,1.979135255681e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8806705474854,Volt DC,100,T,2W,F,F,08/20/2016,01:09:01,.294913580
123,2.638743268335e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9205036163330,Volt DC,100,T,2W,F,F,08/20/2016,01:09:02,.296114580
124,3.438693241264e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9604320526123,Volt DC,100,T,2W,F,F,08/20/2016,01:09:03,.297439540
125,4.224609639891e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0003223419189,Volt DC,100,T,2W,F,F,08/20/2016,01:09:04,.298792840
126,5.136830694141e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0436744689941,Volt DC,100,T,2W,F,F,08/20/2016,01:09:05,.299986340
127,6.287634590763e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0836315155029,Volt DC,100,T,2W,F,F,08/20/2016,01:09:06,.301353540
128,7.417393277365e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1229057312012,Volt DC,100,T,2W,F,F,08/20/2016,01:09:07,.302623220
129,8.392773054311e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1628723144531,Volt DC,100,T,2W,F,F,08/20/2016,01:09:08,.303933540
130,9.789174981734e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2029762268066,Volt DC,100,T,2W,F,F,08/20/2016,01:09:09,.305264460
131,1.125575153083e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2426757812500,Volt DC,100,T,2W,F,F,08/20/2016,01:09:10,.306573060
132,1.265215558988e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2827033996582,Volt DC,100,T,2W,F,F,08/20/2016,01:09:11,.307763800
133,1.416784840558e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3226852416992,Volt DC,100,T,2W,F,F,08/20/2016,01:09:12,.309113540
134,1.576072747866e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3627052307129,Volt DC,100,T,2W,F,F,08/20/2016,01:09:13,.310416200
135,1.750097311515e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4026165008545,Volt DC,100,T,2W,F,F,08/20/2016,01:09:14,.311753120
136,1.950084964619e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4425086975098,Volt DC,100,T,2W,F,F,08/20/2016,01:09:15,.313010860
137,2.119198114769e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4825630187988,Volt DC,100,T,2W,F,F,08/20/2016,01:09:16,.314334300
138,2.304449111534e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5227336883545,Volt DC,100,T,2W,F,F,08/20/2016,01:09:17,.315652200
139,2.53671515793e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5617256164551,Volt DC,100,T,2W,F,F,08/20/2016,01:09:18,.316972320
140,2.757051618119e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6016921997070,Volt DC,100,T,2W,F,F,08/20/2016,01:09:19,.317742140
141,2.956337539217e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6415557861328,Volt DC,100,T,2W,F,F,08/20/2016,01:09:20,.318950520
142,3.178078316068e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6816272735596,Volt DC,100,T,2W,F,F,08/20/2016,01:09:21,.320209060
143,3.416660376843e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7215747833252,Volt DC,100,T,2W,F,F,08/20/2016,01:09:22,.321493080
144,3.662256631287e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7615451812744,Volt DC,100,T,2W,F,F,08/20/2016,01:09:23,.322835720
145,3.884702550749e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8015041351318,Volt DC,100,T,2W,F,F,08/20/2016,01:09:24,.324195260
146,4.192050369056e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8415889739990,Volt DC,100,T,2W,F,F,08/20/2016,01:09:25,.325472280
147,4.465015308597e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8813552856445,Volt DC,100,T,2W,F,F,08/20/2016,01:09:26,.326783980
148,4.714123349459e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9214267730713,Volt DC,100,T,2W,F,F,08/20/2016,01:09:27,.328016840
149,4.972345095666e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9606952667236,Volt DC,100,T,2W,F,F,08/20/2016,01:09:28,.329294220
150,5.302860586198e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0008182525635,Volt DC,100,T,2W,F,F,08/20/2016,01:09:29,.329719180
151,5.535825948755e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0406265258789,Volt DC,100,T,2W,F,F,08/20/2016,01:09:30,.330934880
152,5.874750854673e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0804519653320,Volt DC,100,T,2W,F,F,08/20/2016,01:09:31,.332126440
153,6.183506684465e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1205368041992,Volt DC,100,T,2W,F,F,08/20/2016,01:09:32,.333453060
154,6.484537493634e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1606369018555,Volt DC,100,T,2W,F,F,08/20/2016,01:09:33,.334743280
