Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470440581
Base Time Fractional,.904812360
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
66,1.064314747445e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5482139587402,Volt DC,100,T,2W,F,F,08/05/2016,23:44:06,.634920700
67,1.025357132534e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5748023986816,Volt DC,100,T,2W,F,F,08/05/2016,23:44:07,.768789500
68,1.041178254724e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5982971191406,Volt DC,100,T,2W,F,F,08/05/2016,23:44:08,.902648620
69,7.03286984205e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6272659301758,Volt DC,100,T,2W,F,F,08/05/2016,23:44:10,.036533520
70,1.022720130806e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6475563049316,Volt DC,100,T,2W,F,F,08/05/2016,23:44:11,.170371720
71,1.219991885293e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6747627258301,Volt DC,100,T,2W,F,F,08/05/2016,23:44:12,.304278800
72,1.100103008689e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6977310180664,Volt DC,100,T,2W,F,F,08/05/2016,23:44:13,.438149740
73,9.706829784406e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7249717712402,Volt DC,100,T,2W,F,F,08/05/2016,23:44:14,.572010840
74,1.043323982763e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7471847534180,Volt DC,100,T,2W,F,F,08/05/2016,23:44:15,.705849460
75,1.075626587799e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7734451293945,Volt DC,100,T,2W,F,F,08/05/2016,23:44:16,.839690660
76,1.061039700545e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7971839904785,Volt DC,100,T,2W,F,F,08/05/2016,23:44:17,.973547660
77,1.006442706952e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8234596252441,Volt DC,100,T,2W,F,F,08/05/2016,23:44:19,.107403360
78,1.018967910049e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8464546203613,Volt DC,100,T,2W,F,F,08/05/2016,23:44:20,.241303640
79,1.126535087437e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8730735778809,Volt DC,100,T,2W,F,F,08/05/2016,23:44:21,.375168000
80,1.043850672566e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8961219787598,Volt DC,100,T,2W,F,F,08/05/2016,23:44:22,.509060280
81,1.043591213445e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9238739013672,Volt DC,100,T,2W,F,F,08/05/2016,23:44:23,.642876480
82,1.060520449236e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9466514587402,Volt DC,100,T,2W,F,F,08/05/2016,23:44:24,.776744140
83,1.106842506537e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9732818603516,Volt DC,100,T,2W,F,F,08/05/2016,23:44:25,.910605900
84,1.098770185948e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9970092773438,Volt DC,100,T,2W,F,F,08/05/2016,23:44:27,.044434900
85,1.031352891978e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0227165222168,Volt DC,100,T,2W,F,F,08/05/2016,23:44:28,.178312360
86,1.042616215585e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0464477539063,Volt DC,100,T,2W,F,F,08/05/2016,23:44:29,.312176340
87,9.93426230167e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0727233886719,Volt DC,100,T,2W,F,F,08/05/2016,23:44:30,.446049460
88,1.021892570563e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0965766906738,Volt DC,100,T,2W,F,F,08/05/2016,23:44:31,.579893640
89,1.019157536142e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1232604980469,Volt DC,100,T,2W,F,F,08/05/2016,23:44:32,.713772220
90,1.084891065872e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1461753845215,Volt DC,100,T,2W,F,F,08/05/2016,23:44:33,.847595000
91,1.082359313287e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1731300354004,Volt DC,100,T,2W,F,F,08/05/2016,23:44:34,.981449620
92,1.060183052459e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1963844299316,Volt DC,100,T,2W,F,F,08/05/2016,23:44:36,.115344880
93,1.057322673859e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2221374511719,Volt DC,100,T,2W,F,F,08/05/2016,23:44:37,.249177660
94,1.165408547443e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2461853027344,Volt DC,100,T,2W,F,F,08/05/2016,23:44:38,.383046120
95,1.141086447554e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2739791870117,Volt DC,100,T,2W,F,F,08/05/2016,23:44:39,.516902920
96,1.149348838325e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2964019775391,Volt DC,100,T,2W,F,F,08/05/2016,23:44:40,.650755300
97,1.07188147247e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3225708007813,Volt DC,100,T,2W,F,F,08/05/2016,23:44:41,.784601480
98,1.109604297334e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3458175659180,Volt DC,100,T,2W,F,F,08/05/2016,23:44:42,.918474340
99,1.097198776279e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3749809265137,Volt DC,100,T,2W,F,F,08/05/2016,23:44:44,.052349980
100,1.1137851752e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3950500488281,Volt DC,100,T,2W,F,F,08/05/2016,23:44:45,.186221900
101,1.241360347848e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4222488403320,Volt DC,100,T,2W,F,F,08/05/2016,23:44:46,.320062960
102,1.062084753478e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4482192993164,Volt DC,100,T,2W,F,F,08/05/2016,23:44:47,.453967200
103,1.10036246781e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4721031188965,Volt DC,100,T,2W,F,F,08/05/2016,23:44:48,.587852420
104,1.066958521534e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4983406066895,Volt DC,100,T,2W,F,F,08/05/2016,23:44:49,.721697900
105,1.163199536691e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5217247009277,Volt DC,100,T,2W,F,F,08/05/2016,23:44:50,.855558000
106,1.110678327088e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5481224060059,Volt DC,100,T,2W,F,F,08/05/2016,23:44:51,.989418260
107,1.149677575363e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5710144042969,Volt DC,100,T,2W,F,F,08/05/2016,23:44:53,.123272680
108,1.121085446698e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5958137512207,Volt DC,100,T,2W,F,F,08/05/2016,23:44:54,.257109180
109,1.237033253609e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6199722290039,Volt DC,100,T,2W,F,F,08/05/2016,23:44:55,.390965960
110,1.396350368665e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6498641967773,Volt DC,100,T,2W,F,F,08/05/2016,23:44:56,.524809780
111,1.44172462857e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6707649230957,Volt DC,100,T,2W,F,F,08/05/2016,23:44:57,.658654120
112,1.38682543227e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6957817077637,Volt DC,100,T,2W,F,F,08/05/2016,23:44:58,.792540080
113,1.508896674274e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7190589904785,Volt DC,100,T,2W,F,F,08/05/2016,23:44:59,.926383640
114,1.263445015276e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7449111938477,Volt DC,100,T,2W,F,F,08/05/2016,23:45:01,.060275340
115,1.713403974257e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7672195434570,Volt DC,100,T,2W,F,F,08/05/2016,23:45:02,.194090920
116,1.954410411287e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7928123474121,Volt DC,100,T,2W,F,F,08/05/2016,23:45:03,.327970360
