Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470441131
Base Time Fractional,.161175780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
90,4.870449599181e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1073989868164,Volt DC,100,T,2W,F,F,08/05/2016,23:53:30,.149605720
91,5.329667818188e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1344375610352,Volt DC,100,T,2W,F,F,08/05/2016,23:53:31,.283486000
92,4.60535387603e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1573944091797,Volt DC,100,T,2W,F,F,08/05/2016,23:53:32,.417378520
93,3.983362528714e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1861495971680,Volt DC,100,T,2W,F,F,08/05/2016,23:53:33,.551283420
94,4.30933150275e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2089729309082,Volt DC,100,T,2W,F,F,08/05/2016,23:53:34,.685154180
95,5.08182496084e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2353477478027,Volt DC,100,T,2W,F,F,08/05/2016,23:53:35,.818989500
96,5.601777930409e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3739280700684,Volt DC,100,T,2W,F,F,08/05/2016,23:53:36,.780001220
97,1.117613446233e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2832794189453,Volt DC,100,T,2W,F,F,08/05/2016,23:53:37,.396593320
98,6.572327682086e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4239273071289,Volt DC,100,T,2W,F,F,08/05/2016,23:53:38,.357617080
99,-1.910999802845e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3404273986816,Volt DC,100,T,2W,F,F,08/05/2016,23:53:38,.974267600
100,4.04951627786e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4740600585938,Volt DC,100,T,2W,F,F,08/05/2016,23:53:39,.935275700
101,7.200198215429e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3844451904297,Volt DC,100,T,2W,F,F,08/05/2016,23:53:40,.551911220
102,4.730116853757e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4111557006836,Volt DC,100,T,2W,F,F,08/05/2016,23:53:41,.685772860
103,5.968558425273e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4340095520020,Volt DC,100,T,2W,F,F,08/05/2016,23:53:42,.819658940
104,6.211633984954e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4604911804199,Volt DC,100,T,2W,F,F,08/05/2016,23:53:43,.953494160
105,6.70669186853e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4809188842773,Volt DC,100,T,2W,F,F,08/05/2016,23:53:45,.087367600
106,7.127052836786e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5074386596680,Volt DC,100,T,2W,F,F,08/05/2016,23:53:46,.221211380
107,9.796311539745e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5311470031738,Volt DC,100,T,2W,F,F,08/05/2016,23:53:47,.355057900
108,5.081012277586e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6763801574707,Volt DC,100,T,2W,F,F,08/05/2016,23:53:48,.316056700
109,1.444319108757e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5777893066406,Volt DC,100,T,2W,F,F,08/05/2016,23:53:48,.932665560
110,6.6949973343e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7264022827148,Volt DC,100,T,2W,F,F,08/05/2016,23:53:49,.893741800
111,5.373430034261e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6300659179688,Volt DC,100,T,2W,F,F,08/05/2016,23:53:50,.510334740
112,3.750944832515e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7762031555176,Volt DC,100,T,2W,F,F,08/05/2016,23:53:51,.471379500
113,2.323824466188e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6683959960938,Volt DC,100,T,2W,F,F,08/05/2016,23:53:52,.087976340
114,2.253617514825e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6924629211426,Volt DC,100,T,2W,F,F,08/05/2016,23:53:53,.221833060
115,2.938207011027e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7132797241211,Volt DC,100,T,2W,F,F,08/05/2016,23:53:54,.355710060
116,3.282696336981e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7359313964844,Volt DC,100,T,2W,F,F,08/05/2016,23:53:55,.489625340
117,3.632750988913e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7576866149902,Volt DC,100,T,2W,F,F,08/05/2016,23:53:56,.623463320
118,4.21119583649e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7795066833496,Volt DC,100,T,2W,F,F,08/05/2016,23:53:57,.757318300
119,4.642592532633e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7981452941895,Volt DC,100,T,2W,F,F,08/05/2016,23:53:58,.891191440
120,1.511593961112e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9761466979980,Volt DC,100,T,2W,F,F,08/05/2016,23:53:59,.852186100
121,5.662885271818e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8407745361328,Volt DC,100,T,2W,F,F,08/05/2016,23:54:00,.468804600
122,2.038839319596e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0260124206543,Volt DC,100,T,2W,F,F,08/05/2016,23:54:01,.429822500
123,5.829573712646e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8815917968750,Volt DC,100,T,2W,F,F,08/05/2016,23:54:02,.046411520
124,3.438498152875e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0762138366699,Volt DC,100,T,2W,F,F,08/05/2016,23:54:03,.007407940
125,8.158479225528e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9222793579102,Volt DC,100,T,2W,F,F,08/05/2016,23:54:03,.624004260
