Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470372444
Base Time Fractional,.916741760
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
44,9.94068605209e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0745048522949,Volt DC,100,T,2W,F,F,08/05/2016,04:48:04,.685466620
45,8.413520991013e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0346145629883,Volt DC,100,T,2W,F,F,08/05/2016,04:48:05,.302110680
46,7.535918000734e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1243667602539,Volt DC,100,T,2W,F,F,08/05/2016,04:48:06,.263126020
47,7.653582767553e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0850143432617,Volt DC,100,T,2W,F,F,08/05/2016,04:48:06,.879698560
48,1.073609978697e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1744995117188,Volt DC,100,T,2W,F,F,08/05/2016,04:48:07,.840736420
49,7.998556261768e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1338920593262,Volt DC,100,T,2W,F,F,08/05/2016,04:48:08,.457358340
50,1.218112277712e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2243881225586,Volt DC,100,T,2W,F,F,08/05/2016,04:48:09,.418388720
51,9.211399976117e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1852989196777,Volt DC,100,T,2W,F,F,08/05/2016,04:48:10,.034944780
52,8.484863367464e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2745552062988,Volt DC,100,T,2W,F,F,08/05/2016,04:48:10,.995950880
53,6.965880650078e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2342109680176,Volt DC,100,T,2W,F,F,08/05/2016,04:48:11,.612576660
54,8.434770104593e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2607765197754,Volt DC,100,T,2W,F,F,08/05/2016,04:48:12,.746415500
55,9.51569489871e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2846717834473,Volt DC,100,T,2W,F,F,08/05/2016,04:48:13,.880243580
56,7.917206334973e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3113975524902,Volt DC,100,T,2W,F,F,08/05/2016,04:48:15,.014089320
57,8.514181581987e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4015274047852,Volt DC,100,T,2W,F,F,08/05/2016,04:48:15,.975062800
58,6.38989583468e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3613128662109,Volt DC,100,T,2W,F,F,08/05/2016,04:48:16,.591734420
59,9.16146991603e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4513816833496,Volt DC,100,T,2W,F,F,08/05/2016,04:48:17,.552760480
60,8.30362167914e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4118576049805,Volt DC,100,T,2W,F,F,08/05/2016,04:48:18,.169380700
61,8.124373951368e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4381713867188,Volt DC,100,T,2W,F,F,08/05/2016,04:48:19,.303247220
62,9.095192932129e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4608268737793,Volt DC,100,T,2W,F,F,08/05/2016,04:48:20,.437120720
63,8.535687712197e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4875679016113,Volt DC,100,T,2W,F,F,08/05/2016,04:48:21,.571008420
64,8.629132408622e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5745925903320,Volt DC,100,T,2W,F,F,08/05/2016,04:48:22,.531997520
65,8.043788413126e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5381507873535,Volt DC,100,T,2W,F,F,08/05/2016,04:48:23,.148598000
66,7.566007820259e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6244468688965,Volt DC,100,T,2W,F,F,08/05/2016,04:48:24,.109601700
67,7.220384845574e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5879974365234,Volt DC,100,T,2W,F,F,08/05/2016,04:48:24,.726314080
68,8.890201352862e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6115722656250,Volt DC,100,T,2W,F,F,08/05/2016,04:48:25,.860170060
69,7.979691352133e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6384925842285,Volt DC,100,T,2W,F,F,08/05/2016,04:48:26,.994071340
70,7.672445456741e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6612815856934,Volt DC,100,T,2W,F,F,08/05/2016,04:48:28,.127889640
71,8.226412329115e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7509803771973,Volt DC,100,T,2W,F,F,08/05/2016,04:48:29,.088888140
72,7.590815753744e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7119903564453,Volt DC,100,T,2W,F,F,08/05/2016,04:48:29,.705465220
73,1.471395560948e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8010826110840,Volt DC,100,T,2W,F,F,08/05/2016,04:48:30,.666486360
74,7.987472905313e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7605476379395,Volt DC,100,T,2W,F,F,08/05/2016,04:48:31,.283070540
75,5.970861582938e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7895774841309,Volt DC,100,T,2W,F,F,08/05/2016,04:48:32,.416978200
76,8.444098198446e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8103942871094,Volt DC,100,T,2W,F,F,08/05/2016,04:48:33,.550824140
77,9.718161830818e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8377037048340,Volt DC,100,T,2W,F,F,08/05/2016,04:48:34,.684656700
78,8.918447091943e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9233207702637,Volt DC,100,T,2W,F,F,08/05/2016,04:48:35,.645672520
79,7.605888141526e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8871841430664,Volt DC,100,T,2W,F,F,08/05/2016,04:48:36,.262275320
80,7.309870486694e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9734420776367,Volt DC,100,T,2W,F,F,08/05/2016,04:48:37,.223286740
81,6.739916402765e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9374160766602,Volt DC,100,T,2W,F,F,08/05/2016,04:48:37,.839866880
82,7.950586300431e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9607810974121,Volt DC,100,T,2W,F,F,08/05/2016,04:48:38,.973690920
83,7.419135306108e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9871597290039,Volt DC,100,T,2W,F,F,08/05/2016,04:48:40,.107596480
84,7.769717647044e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0104446411133,Volt DC,100,T,2W,F,F,08/05/2016,04:48:41,.241444220
85,7.998048889846e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1001396179199,Volt DC,100,T,2W,F,F,08/05/2016,04:48:42,.202487360
86,6.063295421299e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0597190856934,Volt DC,100,T,2W,F,F,08/05/2016,04:48:42,.819089040
87,1.029943352826e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1499099731445,Volt DC,100,T,2W,F,F,08/05/2016,04:48:43,.780126320
88,7.898686149588e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1102409362793,Volt DC,100,T,2W,F,F,08/05/2016,04:48:44,.396694600
89,6.893713933032e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1368370056152,Volt DC,100,T,2W,F,F,08/05/2016,04:48:45,.530567440
90,1.273154692782e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1590347290039,Volt DC,100,T,2W,F,F,08/05/2016,04:48:46,.664434860
91,9.223035668526e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1868476867676,Volt DC,100,T,2W,F,F,08/05/2016,04:48:47,.798303120
92,7.762738229999e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2735443115234,Volt DC,100,T,2W,F,F,08/05/2016,04:48:48,.759329640
93,4.346771276253e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2360687255859,Volt DC,100,T,2W,F,F,08/05/2016,04:48:49,.375891940
94,6.877058367216e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3233871459961,Volt DC,100,T,2W,F,F,08/05/2016,04:48:50,.336936080
95,5.234910283036e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2873229980469,Volt DC,100,T,2W,F,F,08/05/2016,04:48:50,.953560480
96,7.685493352838e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3100433349609,Volt DC,100,T,2W,F,F,08/05/2016,04:48:52,.087441740
97,8.077452040567e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3367080688477,Volt DC,100,T,2W,F,F,08/05/2016,04:48:53,.221241520
98,7.7526074449e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3592605590820,Volt DC,100,T,2W,F,F,08/05/2016,04:48:54,.355094100
99,8.541182761057e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4499435424805,Volt DC,100,T,2W,F,F,08/05/2016,04:48:55,.316095000
100,2.941138443902e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4105415344238,Volt DC,100,T,2W,F,F,08/05/2016,04:48:55,.932675500
101,9.575763515457e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5000572204590,Volt DC,100,T,2W,F,F,08/05/2016,04:48:56,.893699080
102,8.097720272104e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4629364013672,Volt DC,100,T,2W,F,F,08/05/2016,04:48:57,.510270740
103,7.835008752899e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4847145080566,Volt DC,100,T,2W,F,F,08/05/2016,04:48:58,.644127080
104,8.411977225897e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5122871398926,Volt DC,100,T,2W,F,F,08/05/2016,04:48:59,.777942120
105,9.402176814888e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5997505187988,Volt DC,100,T,2W,F,F,08/05/2016,04:49:00,.738946800
106,7.898689480257e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5630302429199,Volt DC,100,T,2W,F,F,08/05/2016,04:49:01,.355522780
107,7.831400528069e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6497001647949,Volt DC,100,T,2W,F,F,08/05/2016,04:49:02,.316558040
108,3.998991970899e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6124305725098,Volt DC,100,T,2W,F,F,08/05/2016,04:49:02,.933144340
109,8.241629601002e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6356430053711,Volt DC,100,T,2W,F,F,08/05/2016,04:49:04,.067043980
110,8.991885014353e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6615257263184,Volt DC,100,T,2W,F,F,08/05/2016,04:49:05,.200887760
111,9.124437316821e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7489166259766,Volt DC,100,T,2W,F,F,08/05/2016,04:49:06,.161886540
112,9.178434678958e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7100257873535,Volt DC,100,T,2W,F,F,08/05/2016,04:49:06,.778549260
113,1.048613529342e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7988471984863,Volt DC,100,T,2W,F,F,08/05/2016,04:49:07,.739568820
114,1.302776553302e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7594146728516,Volt DC,100,T,2W,F,F,08/05/2016,04:49:08,.356170000
115,1.452037490246e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7818946838379,Volt DC,100,T,2W,F,F,08/05/2016,04:49:09,.490064500
116,1.660676374193e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8078536987305,Volt DC,100,T,2W,F,F,08/05/2016,04:49:10,.623940720
117,1.115039505173e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8989830017090,Volt DC,100,T,2W,F,F,08/05/2016,04:49:11,.584947380
118,2.253646824713e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8547897338867,Volt DC,100,T,2W,F,F,08/05/2016,04:49:12,.201593880
119,1.782773151326e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9487991333008,Volt DC,100,T,2W,F,F,08/05/2016,04:49:13,.162636420
120,2.813114852174e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9019126892090,Volt DC,100,T,2W,F,F,08/05/2016,04:49:13,.779237220
121,3.448333174561e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9249343872070,Volt DC,100,T,2W,F,F,08/05/2016,04:49:14,.913084440
122,4.05241085133e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9478149414063,Volt DC,100,T,2W,F,F,08/05/2016,04:49:16,.046913560
123,4.441293111057e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9674453735352,Volt DC,100,T,2W,F,F,08/05/2016,04:49:17,.180743620
124,3.606675180734e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0754699707031,Volt DC,100,T,2W,F,F,08/05/2016,04:49:18,.141709440
125,5.663988389415e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0111274719238,Volt DC,100,T,2W,F,F,08/05/2016,04:49:18,.758289780
126,5.410983217047e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1253433227539,Volt DC,100,T,2W,F,F,08/05/2016,04:49:19,.719325800
127,7.279697733509e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0539131164551,Volt DC,100,T,2W,F,F,08/05/2016,04:49:20,.335896380
128,8.239822157918e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0767860412598,Volt DC,100,T,2W,F,F,08/05/2016,04:49:21,.469775420
129,9.180419091592e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0963668823242,Volt DC,100,T,2W,F,F,08/05/2016,04:49:22,.603627700
130,1.111376235485e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2250213623047,Volt DC,100,T,2W,F,F,08/05/2016,04:49:23,.564689280
131,1.142588246239e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1387786865234,Volt DC,100,T,2W,F,F,08/05/2016,04:49:23,.842254600
132,1.499972057672e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2749023437500,Volt DC,100,T,2W,F,F,08/05/2016,04:49:24,.803317720
133,1.351415335193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1809654235840,Volt DC,100,T,2W,F,F,08/05/2016,04:49:25,.080937900
134,1.878231437047e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3250312805176,Volt DC,100,T,2W,F,F,08/05/2016,04:49:26,.041970540
135,2.077024774394e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3483276367188,Volt DC,100,T,2W,F,F,08/05/2016,04:49:26,.617070800
136,2.32832242375e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3746948242188,Volt DC,100,T,2W,F,F,08/05/2016,04:49:27,.192107160
137,2.526553721793e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3982658386230,Volt DC,100,T,2W,F,F,08/05/2016,04:49:27,.767201220
138,2.763950668339e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4246902465820,Volt DC,100,T,2W,F,F,08/05/2016,04:49:28,.342262480
139,3.071973253554e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4480514526367,Volt DC,100,T,2W,F,F,08/05/2016,04:49:28,.917321960
140,3.387354396978e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4746551513672,Volt DC,100,T,2W,F,F,08/05/2016,04:49:29,.492421760
141,3.625532585261e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4983634948730,Volt DC,100,T,2W,F,F,08/05/2016,04:49:30,.067484440
142,2.692860334719e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3627204895020,Volt DC,100,T,2W,F,F,08/05/2016,04:49:30,.345108020
143,4.184830615372e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5473213195801,Volt DC,100,T,2W,F,F,08/05/2016,04:49:31,.306126620
144,4.540292053434e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5739746093750,Volt DC,100,T,2W,F,F,08/05/2016,04:49:31,.881219560
145,3.236571544107e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4247322082520,Volt DC,100,T,2W,F,F,08/05/2016,04:49:32,.158801960
146,3.522670866118e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4478950500488,Volt DC,100,T,2W,F,F,08/05/2016,04:49:32,.640314640
147,3.772710499561e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4718399047852,Volt DC,100,T,2W,F,F,08/05/2016,04:49:33,.121851120
148,5.778772305121e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6737403869629,Volt DC,100,T,2W,F,F,08/05/2016,04:49:34,.082844620
149,4.182933110997e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5126571655273,Volt DC,100,T,2W,F,F,08/05/2016,04:49:34,.360437880
150,4.504031991814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5309791564941,Volt DC,100,T,2W,F,F,08/05/2016,04:49:34,.841985080
151,4.722813073954e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5507087707520,Volt DC,100,T,2W,F,F,08/05/2016,04:49:35,.323485300
152,4.844746825938e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5700225830078,Volt DC,100,T,2W,F,F,08/05/2016,04:49:35,.805019380
