Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470440892
Base Time Fractional,.118344740
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
30,4.782444995577e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7261047363281,Volt DC,100,T,2W,F,F,08/05/2016,23:48:37,.236843800
31,1.296027174469e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6229591369629,Volt DC,100,T,2W,F,F,08/05/2016,23:48:37,.853444500
32,7.15018655395e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7761497497559,Volt DC,100,T,2W,F,F,08/05/2016,23:48:38,.814485720
33,-3.218741717603e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6843605041504,Volt DC,100,T,2W,F,F,08/05/2016,23:48:39,.431065160
34,4.041804113619e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8261222839355,Volt DC,100,T,2W,F,F,08/05/2016,23:48:40,.392110820
35,4.408005627177e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7245635986328,Volt DC,100,T,2W,F,F,08/05/2016,23:48:41,.008776260
36,5.841203076784e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7498207092285,Volt DC,100,T,2W,F,F,08/05/2016,23:48:42,.142637120
37,7.090007470012e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8994140625000,Volt DC,100,T,2W,F,F,08/05/2016,23:48:43,.103641980
38,1.235988311699e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7999420166016,Volt DC,100,T,2W,F,F,08/05/2016,23:48:43,.720274040
39,6.691137643955e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9494552612305,Volt DC,100,T,2W,F,F,08/05/2016,23:48:44,.681316480
40,-2.876990423673e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8598937988281,Volt DC,100,T,2W,F,F,08/05/2016,23:48:45,.297948160
41,1.266641680431e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9985618591309,Volt DC,100,T,2W,F,F,08/05/2016,23:48:46,.258996200
42,9.240104792418e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8992767333984,Volt DC,100,T,2W,F,F,08/05/2016,23:48:46,.875617580
43,6.001734664807e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9235420227051,Volt DC,100,T,2W,F,F,08/05/2016,23:48:48,.009495820
44,5.63599222847e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9486732482910,Volt DC,100,T,2W,F,F,08/05/2016,23:48:49,.143370460
45,4.721497082194e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0983047485352,Volt DC,100,T,2W,F,F,08/05/2016,23:48:50,.104398200
46,1.233239177445e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9983215332031,Volt DC,100,T,2W,F,F,08/05/2016,23:48:50,.721007480
47,6.235953420308e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1484489440918,Volt DC,100,T,2W,F,F,08/05/2016,23:48:51,.682052500
48,-2.878723259769e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0589942932129,Volt DC,100,T,2W,F,F,08/05/2016,23:48:52,.298684280
49,1.110798342197e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1983032226563,Volt DC,100,T,2W,F,F,08/05/2016,23:48:53,.259703160
50,9.232248854296e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0991249084473,Volt DC,100,T,2W,F,F,08/05/2016,23:48:53,.876313420
51,6.090025705952e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1218681335449,Volt DC,100,T,2W,F,F,08/05/2016,23:48:55,.010167880
52,6.456602474891e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2751960754395,Volt DC,100,T,2W,F,F,08/05/2016,23:48:55,.971193960
53,1.202837829339e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1718940734863,Volt DC,100,T,2W,F,F,08/05/2016,23:48:56,.587840080
54,5.266948543969e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3250083923340,Volt DC,100,T,2W,F,F,08/05/2016,23:48:57,.548888060
55,-3.201971132683e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2316436767578,Volt DC,100,T,2W,F,F,08/05/2016,23:48:58,.165525820
56,6.468948154925e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3752746582031,Volt DC,100,T,2W,F,F,08/05/2016,23:48:59,.126542020
57,8.661658057463e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2760429382324,Volt DC,100,T,2W,F,F,08/05/2016,23:48:59,.743170660
58,6.0579768979e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3002090454102,Volt DC,100,T,2W,F,F,08/05/2016,23:49:00,.877042900
59,6.306159483493e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4519920349121,Volt DC,100,T,2W,F,F,08/05/2016,23:49:01,.838046940
60,1.265646143445e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3480033874512,Volt DC,100,T,2W,F,F,08/05/2016,23:49:02,.454692380
61,9.055022287541e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5020217895508,Volt DC,100,T,2W,F,F,08/05/2016,23:49:03,.415742480
62,-3.230079537175e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4098014831543,Volt DC,100,T,2W,F,F,08/05/2016,23:49:04,.032372220
63,5.731392027641e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5518722534180,Volt DC,100,T,2W,F,F,08/05/2016,23:49:04,.993393160
64,8.205108259496e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4490394592285,Volt DC,100,T,2W,F,F,08/05/2016,23:49:05,.609997960
65,5.676045189418e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4768600463867,Volt DC,100,T,2W,F,F,08/05/2016,23:49:06,.743855800
66,6.254469164801e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6250762939453,Volt DC,100,T,2W,F,F,08/05/2016,23:49:07,.704879820
67,1.226597601267e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5242004394531,Volt DC,100,T,2W,F,F,08/05/2016,23:49:08,.321508000
68,6.715828448911e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6751747131348,Volt DC,100,T,2W,F,F,08/05/2016,23:49:09,.282552180
69,-3.191610531417e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5866699218750,Volt DC,100,T,2W,F,F,08/05/2016,23:49:09,.899170600
70,5.112646972449e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7248954772949,Volt DC,100,T,2W,F,F,08/05/2016,23:49:10,.860209100
71,8.175792820531e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6240768432617,Volt DC,100,T,2W,F,F,08/05/2016,23:49:11,.476837800
72,5.297968730389e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6496200561523,Volt DC,100,T,2W,F,F,08/05/2016,23:49:12,.610693720
73,5.169417671702e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6766891479492,Volt DC,100,T,2W,F,F,08/05/2016,23:49:13,.744556220
74,6.283016884545e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8241958618164,Volt DC,100,T,2W,F,F,08/05/2016,23:49:14,.705567820
75,1.253884107655e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7230415344238,Volt DC,100,T,2W,F,F,08/05/2016,23:49:15,.322243460
76,9.932979994076e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8741493225098,Volt DC,100,T,2W,F,F,08/05/2016,23:49:16,.283271700
77,-3.207049736886e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7855529785156,Volt DC,100,T,2W,F,F,08/05/2016,23:49:16,.899885500
78,5.492225563231e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9239540100098,Volt DC,100,T,2W,F,F,08/05/2016,23:49:17,.860938820
79,9.407495893399e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8226852416992,Volt DC,100,T,2W,F,F,08/05/2016,23:49:18,.477555780
80,5.711316419799e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8483848571777,Volt DC,100,T,2W,F,F,08/05/2016,23:49:19,.611434080
81,5.420346949059e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8750267028809,Volt DC,100,T,2W,F,F,08/05/2016,23:49:20,.745301700
82,5.640063971413e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8984413146973,Volt DC,100,T,2W,F,F,08/05/2016,23:49:21,.879129000
83,6.2498400899e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0505676269531,Volt DC,100,T,2W,F,F,08/05/2016,23:49:22,.840135960
84,1.319570230862e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9458732604980,Volt DC,100,T,2W,F,F,08/05/2016,23:49:23,.456781700
85,8.288918995625e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1007652282715,Volt DC,100,T,2W,F,F,08/05/2016,23:49:24,.417841900
86,-3.165339323985e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0075912475586,Volt DC,100,T,2W,F,F,08/05/2016,23:49:25,.034452360
87,5.229913169202e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1505241394043,Volt DC,100,T,2W,F,F,08/05/2016,23:49:25,.995483220
88,9.031743686272e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0470809936523,Volt DC,100,T,2W,F,F,08/05/2016,23:49:26,.612065720
89,5.538658420789e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0747184753418,Volt DC,100,T,2W,F,F,08/05/2016,23:49:27,.745975200
90,5.789727586247e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0981101989746,Volt DC,100,T,2W,F,F,08/05/2016,23:49:28,.879861720
91,5.249297663212e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1250724792480,Volt DC,100,T,2W,F,F,08/05/2016,23:49:30,.013711540
92,7.722635309015e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2741966247559,Volt DC,100,T,2W,F,F,08/05/2016,23:49:30,.974741500
93,1.199898846949e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1732902526855,Volt DC,100,T,2W,F,F,08/05/2016,23:49:31,.591354100
94,6.483606429519e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3240203857422,Volt DC,100,T,2W,F,F,08/05/2016,23:49:32,.552415920
95,-2.89779289453e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2315559387207,Volt DC,100,T,2W,F,F,08/05/2016,23:49:33,.169032120
96,5.717504247826e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3738632202148,Volt DC,100,T,2W,F,F,08/05/2016,23:49:34,.130085660
97,8.600500311928e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2730979919434,Volt DC,100,T,2W,F,F,08/05/2016,23:49:34,.746677720
98,5.930058111225e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2973899841309,Volt DC,100,T,2W,F,F,08/05/2016,23:49:35,.880541260
99,2.896471396063e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3296852111816,Volt DC,100,T,2W,F,F,08/05/2016,23:49:37,.014419180
100,5.952041637336e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4740028381348,Volt DC,100,T,2W,F,F,08/05/2016,23:49:37,.975421040
101,1.223350087898e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3725776672363,Volt DC,100,T,2W,F,F,08/05/2016,23:49:38,.592065540
102,6.644850225612e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5273017883301,Volt DC,100,T,2W,F,F,08/05/2016,23:49:39,.553117160
103,-2.28898011656e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4288902282715,Volt DC,100,T,2W,F,F,08/05/2016,23:49:40,.169724360
104,2.114589336966e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5769767761230,Volt DC,100,T,2W,F,F,08/05/2016,23:49:41,.130770740
105,9.687044499884e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4719696044922,Volt DC,100,T,2W,F,F,08/05/2016,23:49:41,.747411380
106,7.361638520997e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4989852905273,Volt DC,100,T,2W,F,F,08/05/2016,23:49:42,.881301280
107,6.472030134042e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6503372192383,Volt DC,100,T,2W,F,F,08/05/2016,23:49:43,.842345080
108,1.50963908041e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5444107055664,Volt DC,100,T,2W,F,F,08/05/2016,23:49:44,.458966520
109,8.241858862057e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6997222900391,Volt DC,100,T,2W,F,F,08/05/2016,23:49:45,.420014100
110,-6.581668543504e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5982360839844,Volt DC,100,T,2W,F,F,08/05/2016,23:49:46,.036629480
111,6.213579095693e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7495040893555,Volt DC,100,T,2W,F,F,08/05/2016,23:49:46,.997642500
112,1.71309599839e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6395378112793,Volt DC,100,T,2W,F,F,08/05/2016,23:49:47,.614278620
113,1.768493129717e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6611404418945,Volt DC,100,T,2W,F,F,08/05/2016,23:49:48,.748120700
114,6.613217751195e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8260917663574,Volt DC,100,T,2W,F,F,08/05/2016,23:49:49,.709143780
115,2.749246164058e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7039375305176,Volt DC,100,T,2W,F,F,08/05/2016,23:49:50,.325731380
116,7.618482511518e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8762016296387,Volt DC,100,T,2W,F,F,08/05/2016,23:49:51,.286779760
117,2.205134297384e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7505531311035,Volt DC,100,T,2W,F,F,08/05/2016,23:49:51,.903435560
118,9.573467574242e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9262313842773,Volt DC,100,T,2W,F,F,08/05/2016,23:49:52,.864447640
119,4.10784917193e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7894668579102,Volt DC,100,T,2W,F,F,08/05/2016,23:49:53,.481058200
120,9.689195001883e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9762306213379,Volt DC,100,T,2W,F,F,08/05/2016,23:49:54,.442074820
121,5.424761528872e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8361053466797,Volt DC,100,T,2W,F,F,08/05/2016,23:49:55,.058705520
122,1.427886031635e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0258979797363,Volt DC,100,T,2W,F,F,08/05/2016,23:49:56,.019725780
123,5.794705160156e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8714675903320,Volt DC,100,T,2W,F,F,08/05/2016,23:49:56,.636372180
124,2.222301676014e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0761146545410,Volt DC,100,T,2W,F,F,08/05/2016,23:49:57,.597350920
125,7.827759773704e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9080543518066,Volt DC,100,T,2W,F,F,08/05/2016,23:49:58,.213963420
126,3.396835923652e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1259765625000,Volt DC,100,T,2W,F,F,08/05/2016,23:49:59,.175005440
127,9.582507232153e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9471626281738,Volt DC,100,T,2W,F,F,08/05/2016,23:49:59,.791615020
128,5.236868716452e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1757698059082,Volt DC,100,T,2W,F,F,08/05/2016,23:50:00,.752667960
129,1.05252411231e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9857673645020,Volt DC,100,T,2W,F,F,08/05/2016,23:50:01,.369276840
130,8.401261020197e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2256698608398,Volt DC,100,T,2W,F,F,08/05/2016,23:50:02,.330293500
131,1.243169034382e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0216903686523,Volt DC,100,T,2W,F,F,08/05/2016,23:50:02,.946888520
132,1.157004536623e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2756042480469,Volt DC,100,T,2W,F,F,08/05/2016,23:50:03,.907926220
133,1.369568813914e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2992782592773,Volt DC,100,T,2W,F,F,08/05/2016,23:50:04,.483035600
134,1.560686513358e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0760993957520,Volt DC,100,T,2W,F,F,08/05/2016,23:50:04,.760655200
135,1.720663966864e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3489341735840,Volt DC,100,T,2W,F,F,08/05/2016,23:50:05,.721695660
136,1.996837184493e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3754959106445,Volt DC,100,T,2W,F,F,08/05/2016,23:50:06,.296780920
137,2.293781165008e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3989868164063,Volt DC,100,T,2W,F,F,08/05/2016,23:50:06,.871871600
138,2.451831981887e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4253959655762,Volt DC,100,T,2W,F,F,08/05/2016,23:50:07,.446898640
139,2.753912653475e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4487152099609,Volt DC,100,T,2W,F,F,08/05/2016,23:50:08,.021998920
140,3.040779716912e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4753799438477,Volt DC,100,T,2W,F,F,08/05/2016,23:50:08,.597058280
141,3.344390009374e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4989967346191,Volt DC,100,T,2W,F,F,08/05/2016,23:50:09,.172116720
142,3.685376626095e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5248336791992,Volt DC,100,T,2W,F,F,08/05/2016,23:50:09,.747198800
143,3.928455427626e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5479698181152,Volt DC,100,T,2W,F,F,08/05/2016,23:50:10,.322289900
144,4.253463359305e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5745048522949,Volt DC,100,T,2W,F,F,08/05/2016,23:50:10,.897408120
145,2.977419022443e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2618789672852,Volt DC,100,T,2W,F,F,08/05/2016,23:50:11,.174998420
146,5.052865503785e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6245498657227,Volt DC,100,T,2W,F,F,08/05/2016,23:50:12,.136026920
147,5.424394800002e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6511726379395,Volt DC,100,T,2W,F,F,08/05/2016,23:50:12,.711075920
148,5.767674693402e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6744537353516,Volt DC,100,T,2W,F,F,08/05/2016,23:50:13,.286181140
149,6.153108955687e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7011070251465,Volt DC,100,T,2W,F,F,08/05/2016,23:50:13,.861219500
150,3.810691850958e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3477592468262,Volt DC,100,T,2W,F,F,08/05/2016,23:50:14,.138815660
151,3.992742136916e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3659210205078,Volt DC,100,T,2W,F,F,08/05/2016,23:50:14,.620354780
152,7.388336342729e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7745323181152,Volt DC,100,T,2W,F,F,08/05/2016,23:50:15,.581368800
