Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,500
Base Time Seconds,1470794628
Base Time Fractional,.831456940
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
39,5.756946030999e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7809257507324,Volt DC,100,T,2W,F,F,08/10/2016,02:03:56,.449128840
40,6.177982569966e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8009872436523,Volt DC,100,T,2W,F,F,08/10/2016,02:03:56,.520187700
41,4.939915143609e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8209342956543,Volt DC,100,T,2W,F,F,08/10/2016,02:03:56,.849170520
42,6.318327194776e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8409614562988,Volt DC,100,T,2W,F,F,08/10/2016,02:03:56,.920224740
43,5.756948695534e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8607749938965,Volt DC,100,T,2W,F,F,08/10/2016,02:03:57,.249175260
44,4.23826307383e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8808517456055,Volt DC,100,T,2W,F,F,08/10/2016,02:03:57,.320245260
45,4.142975740251e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9009017944336,Volt DC,100,T,2W,F,F,08/10/2016,02:03:57,.649186140
46,7.045164451824e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9208221435547,Volt DC,100,T,2W,F,F,08/10/2016,02:03:57,.720270020
47,2.739520610362e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9409294128418,Volt DC,100,T,2W,F,F,08/10/2016,02:03:58,.049214600
48,3.721938313106e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9603347778320,Volt DC,100,T,2W,F,F,08/10/2016,02:03:58,.120269160
49,3.932468572998e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9801216125488,Volt DC,100,T,2W,F,F,08/10/2016,02:03:58,.449218900
50,7.862126949476e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0000991821289,Volt DC,100,T,2W,F,F,08/10/2016,02:03:58,.520283580
51,-2.102395590953e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0200843811035,Volt DC,100,T,2W,F,F,08/10/2016,02:03:58,.849216000
52,5.967462080037e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0400619506836,Volt DC,100,T,2W,F,F,08/10/2016,02:03:58,.920278740
53,7.045182215393e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0601806640625,Volt DC,100,T,2W,F,F,08/10/2016,02:03:59,.249237700
54,2.834825707509e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0798988342285,Volt DC,100,T,2W,F,F,08/10/2016,02:03:59,.320319820
55,3.581599017366e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0998611450195,Volt DC,100,T,2W,F,F,08/10/2016,02:03:59,.649265040
56,7.581432370785e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1199760437012,Volt DC,100,T,2W,F,F,08/10/2016,02:03:59,.720356660
57,3.020216077232e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1399116516113,Volt DC,100,T,2W,F,F,08/10/2016,02:04:00,.049269420
58,3.721940089463e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1600723266602,Volt DC,100,T,2W,F,F,08/10/2016,02:04:00,.120349820
59,-4.884084248147e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1799736022949,Volt DC,100,T,2W,F,F,08/10/2016,02:04:00,.449264760
60,-1.375486391453e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1999130249023,Volt DC,100,T,2W,F,F,08/10/2016,02:04:00,.520316180
61,6.343476854909e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2199859619141,Volt DC,100,T,2W,F,F,08/10/2016,02:04:00,.849308120
62,1.546585970402e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2399024963379,Volt DC,100,T,2W,F,F,08/10/2016,02:04:00,.920372300
63,7.020051651097e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2599258422852,Volt DC,100,T,2W,F,F,08/10/2016,02:04:01,.249313180
64,7.862123396762e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2798957824707,Volt DC,100,T,2W,F,F,08/10/2016,02:04:01,.320396400
65,5.406081804438e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2997856140137,Volt DC,100,T,2W,F,F,08/10/2016,02:04:01,.649319140
66,9.852074711603e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3197975158691,Volt DC,100,T,2W,F,F,08/10/2016,02:04:01,.720391240
67,3.230728573556e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3398323059082,Volt DC,100,T,2W,F,F,08/10/2016,02:04:02,.049325860
68,2.73952149854e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3599090576172,Volt DC,100,T,2W,F,F,08/10/2016,02:04:02,.120390820
69,7.441087301885e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3801345825195,Volt DC,100,T,2W,F,F,08/10/2016,02:04:02,.449377780
70,6.248151329658e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4037094116211,Volt DC,100,T,2W,F,F,08/10/2016,02:04:02,.520458220
71,8.072641222157e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4237213134766,Volt DC,100,T,2W,F,F,08/10/2016,02:04:02,.849348000
72,2.73952149854e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4436149597168,Volt DC,100,T,2W,F,F,08/10/2016,02:04:02,.920418420
73,1.47642342796e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4636840820313,Volt DC,100,T,2W,F,F,08/10/2016,02:04:03,.249384040
74,7.37091498948e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4837074279785,Volt DC,100,T,2W,F,F,08/10/2016,02:04:03,.320429580
75,3.160555372972e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5034790039063,Volt DC,100,T,2W,F,F,08/10/2016,02:04:03,.659389660
76,6.528843243814e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5233993530273,Volt DC,100,T,2W,F,F,08/10/2016,02:04:03,.730426100
77,2.669347409778e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5436286926270,Volt DC,100,T,2W,F,F,08/10/2016,02:04:04,.059406140
78,4.634182815266e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5634422302246,Volt DC,100,T,2W,F,F,08/10/2016,02:04:04,.130465720
79,1.68693770064e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5834960937500,Volt DC,100,T,2W,F,F,08/10/2016,02:04:04,.459404020
80,7.511262722915e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6034240722656,Volt DC,100,T,2W,F,F,08/10/2016,02:04:04,.530458500
81,4.23826307383e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6234512329102,Volt DC,100,T,2W,F,F,08/10/2016,02:04:04,.859445720
82,7.045128924688e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6433792114258,Volt DC,100,T,2W,F,F,08/10/2016,02:04:04,.930486260
83,2.388658160157e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6633682250977,Volt DC,100,T,2W,F,F,08/10/2016,02:04:05,.259468720
84,5.265736291449e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6833610534668,Volt DC,100,T,2W,F,F,08/10/2016,02:04:05,.330529820
85,3.160559813864e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7034225463867,Volt DC,100,T,2W,F,F,08/10/2016,02:04:05,.659441860
86,7.020053427453e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7231597900391,Volt DC,100,T,2W,F,F,08/10/2016,02:04:05,.730496420
87,2.599174209195e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7432975769043,Volt DC,100,T,2W,F,F,08/10/2016,02:04:06,.059473820
88,3.230728573556e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7632560729980,Volt DC,100,T,2W,F,F,08/10/2016,02:04:06,.130509240
89,1.055381559922e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7833404541016,Volt DC,100,T,2W,F,F,08/10/2016,02:04:06,.459486720
90,7.090226628037e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8033332824707,Volt DC,100,T,2W,F,F,08/10/2016,02:04:06,.530550620
91,5.82712100794e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8226280212402,Volt DC,100,T,2W,F,F,08/10/2016,02:04:06,.859486080
92,5.476255005021e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8424873352051,Volt DC,100,T,2W,F,F,08/10/2016,02:04:06,.930551120
93,2.788880237858e-12,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8626327514648,Volt DC,100,T,2W,F,F,08/10/2016,02:04:07,.259473180
94,8.14281442274e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8824234008789,Volt DC,100,T,2W,F,F,08/10/2016,02:04:07,.330522740
95,2.318484959574e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9025573730469,Volt DC,100,T,2W,F,F,08/10/2016,02:04:07,.659524840
96,3.511417823177e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9224205017090,Volt DC,100,T,2W,F,F,08/10/2016,02:04:07,.730566800
97,3.090390165994e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9423332214355,Volt DC,100,T,2W,F,F,08/10/2016,02:04:08,.059535360
98,3.300904438674e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9622879028320,Volt DC,100,T,2W,F,F,08/10/2016,02:04:08,.130595380
99,4.985049706363e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9822921752930,Volt DC,100,T,2W,F,F,08/10/2016,02:04:08,.459537180
100,8.283160823908e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0022583007813,Volt DC,100,T,2W,F,F,08/10/2016,02:04:08,.530589080
101,3.44124639895e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0225372314453,Volt DC,100,T,2W,F,F,08/10/2016,02:04:08,.859568120
102,2.388659048336e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0422401428223,Volt DC,100,T,2W,F,F,08/10/2016,02:04:08,.930614020
103,7.04515557004e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0622482299805,Volt DC,100,T,2W,F,F,08/10/2016,02:04:09,.259570300
104,-7.691154380041e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0822753906250,Volt DC,100,T,2W,F,F,08/10/2016,02:04:09,.330632300
105,3.932458803035e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1023674011230,Volt DC,100,T,2W,F,F,08/10/2016,02:04:09,.659579860
106,7.791951972536e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1223678588867,Volt DC,100,T,2W,F,F,08/10/2016,02:04:09,.730628040
107,3.511431145853e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1421813964844,Volt DC,100,T,2W,F,F,08/10/2016,02:04:10,.059607460
108,3.230735678983e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1621475219727,Volt DC,100,T,2W,F,F,08/10/2016,02:04:10,.130656360
109,3.371075862901e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1823310852051,Volt DC,100,T,2W,F,F,08/10/2016,02:04:10,.469609140
110,5.61660051801e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2021903991699,Volt DC,100,T,2W,F,F,08/10/2016,02:04:10,.540689340
111,5.265737179627e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2224044799805,Volt DC,100,T,2W,F,F,08/10/2016,02:04:10,.869632740
112,4.493839966813e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2425117492676,Volt DC,100,T,2W,F,F,08/10/2016,02:04:10,.940695180
113,3.511423152247e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2625160217285,Volt DC,100,T,2W,F,F,08/10/2016,02:04:11,.269660800
114,-1.260313631235e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2823677062988,Volt DC,100,T,2W,F,F,08/10/2016,02:04:11,.340689800
115,3.160557149329e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3024253845215,Volt DC,100,T,2W,F,F,08/10/2016,02:04:11,.669676140
116,3.721938313106e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3223342895508,Volt DC,100,T,2W,F,F,08/10/2016,02:04:11,.740752300
117,2.950045541183e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3424377441406,Volt DC,100,T,2W,F,F,08/10/2016,02:04:12,.069666820
118,2.107968022358e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3621635437012,Volt DC,100,T,2W,F,F,08/10/2016,02:04:12,.140735420
119,3.536522186209e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3822250366211,Volt DC,100,T,2W,F,F,08/10/2016,02:04:12,.469684760
120,3.160557149329e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4021568298340,Volt DC,100,T,2W,F,F,08/10/2016,02:04:12,.540737420
121,2.178152769261e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4221916198730,Volt DC,100,T,2W,F,F,08/10/2016,02:04:12,.869721060
122,6.599024438003e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4422187805176,Volt DC,100,T,2W,F,F,08/10/2016,02:04:12,.940775840
123,1.616756506451e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4621963500977,Volt DC,100,T,2W,F,F,08/10/2016,02:04:13,.269691880
124,3.9324561385e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4820899963379,Volt DC,100,T,2W,F,F,08/10/2016,02:04:13,.340759520
125,5.616601406189e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5022087097168,Volt DC,100,T,2W,F,F,08/10/2016,02:04:13,.669716620
126,-8.392708750193e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5219230651855,Volt DC,100,T,2W,F,F,08/10/2016,02:04:13,.740776800
127,3.371074086544e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5421943664551,Volt DC,100,T,2W,F,F,08/10/2016,02:04:14,.069743180
128,5.335908603854e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5619773864746,Volt DC,100,T,2W,F,F,08/10/2016,02:04:14,.140799280
129,6.879705694018e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5820960998535,Volt DC,100,T,2W,F,F,08/10/2016,02:04:14,.469746960
130,9.150298296845e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6019897460938,Volt DC,100,T,2W,F,F,08/10/2016,02:04:14,.540826340
131,4.493839078634e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6219635009766,Volt DC,100,T,2W,F,F,08/10/2016,02:04:14,.869764460
132,5.055217577876e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6420135498047,Volt DC,100,T,2W,F,F,08/10/2016,02:04:14,.940831500
133,6.879708358554e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6615638732910,Volt DC,100,T,2W,F,F,08/10/2016,02:04:15,.269766820
134,3.721940089463e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6812934875488,Volt DC,100,T,2W,F,F,08/10/2016,02:04:15,.340830480
135,5.265737179627e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7012596130371,Volt DC,100,T,2W,F,F,08/10/2016,02:04:15,.669802300
136,4.564011391039e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7212409973145,Volt DC,100,T,2W,F,F,08/10/2016,02:04:15,.740881680
137,2.950038435756e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7413368225098,Volt DC,100,T,2W,F,F,08/10/2016,02:04:16,.069803420
138,3.932457914857e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7612686157227,Volt DC,100,T,2W,F,F,08/10/2016,02:04:16,.140874540
139,3.792110625511e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7810630798340,Volt DC,100,T,2W,F,F,08/10/2016,02:04:16,.469810100
140,4.213143611764e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8010749816895,Volt DC,100,T,2W,F,F,08/10/2016,02:04:16,.540875440
141,4.985045265471e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8213005065918,Volt DC,100,T,2W,F,F,08/10/2016,02:04:16,.869844760
142,5.26573540327e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8411331176758,Volt DC,100,T,2W,F,F,08/10/2016,02:04:16,.940895240
143,3.020213412697e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8612937927246,Volt DC,100,T,2W,F,F,08/10/2016,02:04:17,.269848500
144,8.142817087275e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8811645507813,Volt DC,100,T,2W,F,F,08/10/2016,02:04:17,.340916220
145,1.406244010127e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9011955261230,Volt DC,100,T,2W,F,F,08/10/2016,02:04:17,.679854540
146,7.721780548309e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9210662841797,Volt DC,100,T,2W,F,F,08/10/2016,02:04:17,.750918200
147,3.090384836923e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9411621093750,Volt DC,100,T,2W,F,F,08/10/2016,02:04:18,.079896320
148,4.704360456742e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9609909057617,Volt DC,100,T,2W,F,F,08/10/2016,02:04:18,.150947460
149,3.300901774139e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9812736511230,Volt DC,100,T,2W,F,F,08/10/2016,02:04:18,.479883440
150,4.564010502861e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0010032653809,Volt DC,100,T,2W,F,F,08/10/2016,02:04:18,.550940220
151,3.511423152247e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0209846496582,Volt DC,100,T,2W,F,F,08/10/2016,02:04:18,.879892360
152,3.862287378809e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0409851074219,Volt DC,100,T,2W,F,F,08/10/2016,02:04:18,.950972680
153,2.879861682459e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0612411499023,Volt DC,100,T,2W,F,F,08/10/2016,02:04:19,.279896740
154,3.792108849154e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0812492370605,Volt DC,100,T,2W,F,F,08/10/2016,02:04:19,.350952940
