Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,500
Base Time Seconds,1470796168
Base Time Fractional,.788236400
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
19,2.178113689411e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3811874389648,Volt DC,100,T,2W,F,F,08/10/2016,02:29:32,.461321080
20,3.86226428617e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4012222290039,Volt DC,100,T,2W,F,F,08/10/2016,02:29:32,.790202260
21,3.651744684419e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4213714599609,Volt DC,100,T,2W,F,F,08/10/2016,02:29:32,.861363400
22,2.950020672188e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4410743713379,Volt DC,100,T,2W,F,F,08/10/2016,02:29:33,.190221580
23,2.950012678582e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4611015319824,Volt DC,100,T,2W,F,F,08/10/2016,02:29:33,.261250760
24,1.406212035704e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4812545776367,Volt DC,100,T,2W,F,F,08/10/2016,02:29:33,.590297320
25,4.985023949189e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5012397766113,Volt DC,100,T,2W,F,F,08/10/2016,02:29:33,.661316340
26,3.090362632463e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5212669372559,Volt DC,100,T,2W,F,F,08/10/2016,02:29:33,.990260260
27,3.651740243527e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5415039062500,Volt DC,100,T,2W,F,F,08/10/2016,02:29:34,.061316360
28,4.844680212557e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5613861083984,Volt DC,100,T,2W,F,F,08/10/2016,02:29:34,.390241700
29,3.792091973764e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5814170837402,Volt DC,100,T,2W,F,F,08/10/2016,02:29:34,.461584520
30,3.3008786815e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6012649536133,Volt DC,100,T,2W,F,F,08/10/2016,02:29:34,.790255980
31,4.072780335207e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6212692260742,Volt DC,100,T,2W,F,F,08/10/2016,02:29:34,.861528240
32,2.950018007652e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6412239074707,Volt DC,100,T,2W,F,F,08/10/2016,02:29:35,.190415500
33,3.020186767344e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6611900329590,Volt DC,100,T,2W,F,F,08/10/2016,02:29:35,.261484920
34,3.651742908062e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6811676025391,Volt DC,100,T,2W,F,F,08/10/2016,02:29:35,.590289120
35,4.563992739293e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7010765075684,Volt DC,100,T,2W,F,F,08/10/2016,02:29:35,.661660620
36,2.950032218507e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7210807800293,Volt DC,100,T,2W,F,F,08/10/2016,02:29:35,.990306320
37,3.862266950705e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7412872314453,Volt DC,100,T,2W,F,F,08/10/2016,02:29:36,.061571420
38,1.827253903741e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7610969543457,Volt DC,100,T,2W,F,F,08/10/2016,02:29:36,.400303380
39,2.950010014047e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7810745239258,Volt DC,100,T,2W,F,F,08/10/2016,02:29:36,.471443500
40,3.090359079749e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8010940551758,Volt DC,100,T,2W,F,F,08/10/2016,02:29:36,.800416460
41,4.072777670672e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8211326599121,Volt DC,100,T,2W,F,F,08/10/2016,02:29:36,.871765900
42,4.56398296933e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8411865234375,Volt DC,100,T,2W,F,F,08/10/2016,02:29:37,.200384100
43,2.809667165593e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8609085083008,Volt DC,100,T,2W,F,F,08/10/2016,02:29:37,.271455880
44,2.809671606485e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8809280395508,Volt DC,100,T,2W,F,F,08/10/2016,02:29:37,.600498640
45,5.686755955026e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9010276794434,Volt DC,100,T,2W,F,F,08/10/2016,02:29:37,.671761860
46,2.879850136139e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9208908081055,Volt DC,100,T,2W,F,F,08/10/2016,02:29:38,.000385960
47,3.862268727062e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9409637451172,Volt DC,100,T,2W,F,F,08/10/2016,02:29:38,.071468780
48,4.072782999742e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9603958129883,Volt DC,100,T,2W,F,F,08/10/2016,02:29:38,.400389120
49,5.335890840286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9803047180176,Volt DC,100,T,2W,F,F,08/10/2016,02:29:38,.471671240
50,6.599001345364e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0001716613770,Volt DC,100,T,2W,F,F,08/10/2016,02:29:38,.800435780
51,3.932434822218e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0201835632324,Volt DC,100,T,2W,F,F,08/10/2016,02:29:38,.871517580
52,4.493814209638e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0402488708496,Volt DC,100,T,2W,F,F,08/10/2016,02:29:39,.200430480
53,3.441221529954e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0603790283203,Volt DC,100,T,2W,F,F,08/10/2016,02:29:39,.271500660
54,4.283303489672e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0800285339355,Volt DC,100,T,2W,F,F,08/10/2016,02:29:39,.600568600
55,5.967445204647e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1000061035156,Volt DC,100,T,2W,F,F,08/10/2016,02:29:39,.671636760
56,3.371050105727e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1200942993164,Volt DC,100,T,2W,F,F,08/10/2016,02:29:40,.000550200
57,4.213124071839e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1400985717773,Volt DC,100,T,2W,F,F,08/10/2016,02:29:40,.071728960
58,4.42364367359e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1601295471191,Volt DC,100,T,2W,F,F,08/10/2016,02:29:40,.400472320
59,4.634160610806e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1801719665527,Volt DC,100,T,2W,F,F,08/10/2016,02:29:40,.471632980
60,2.388633291162e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2000274658203,Volt DC,100,T,2W,F,F,08/10/2016,02:29:40,.800568060
61,4.142949094899e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2201805114746,Volt DC,100,T,2W,F,F,08/10/2016,02:29:40,.871714240
62,2.037770840957e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2399787902832,Volt DC,100,T,2W,F,F,08/10/2016,02:29:41,.200492220
63,5.055200702486e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2600440979004,Volt DC,100,T,2W,F,F,08/10/2016,02:29:41,.271565700
64,4.213126736374e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2800559997559,Volt DC,100,T,2W,F,F,08/10/2016,02:29:41,.610487560
65,2.107944041541e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2999839782715,Volt DC,100,T,2W,F,F,08/10/2016,02:29:41,.681574420
66,3.651744684419e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3199272155762,Volt DC,100,T,2W,F,F,08/10/2016,02:29:42,.010649300
67,3.862262509813e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3399772644043,Volt DC,100,T,2W,F,F,08/10/2016,02:29:42,.081733200
68,3.371057211154e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3600196838379,Volt DC,100,T,2W,F,F,08/10/2016,02:29:42,.410522820
69,2.950020672188e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3802986145020,Volt DC,100,T,2W,F,F,08/10/2016,02:29:42,.481609520
70,3.932433045861e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4038619995117,Volt DC,100,T,2W,F,F,08/10/2016,02:29:42,.810529940
71,4.072781223385e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4238586425781,Volt DC,100,T,2W,F,F,08/10/2016,02:29:42,.881694500
72,1.96759408766e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4437828063965,Volt DC,100,T,2W,F,F,08/10/2016,02:29:43,.210657000
73,5.546406889323e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4638633728027,Volt DC,100,T,2W,F,F,08/10/2016,02:29:43,.281667180
74,4.213126736374e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4837951660156,Volt DC,100,T,2W,F,F,08/10/2016,02:29:43,.610648160
75,2.739493965009e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5036735534668,Volt DC,100,T,2W,F,F,08/10/2016,02:29:43,.681815440
76,3.160537609403e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5235023498535,Volt DC,100,T,2W,F,F,08/10/2016,02:29:44,.010578380
77,3.581569707478e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5437202453613,Volt DC,100,T,2W,F,F,08/10/2016,02:29:44,.081763020
78,4.84468376527e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5635261535645,Volt DC,100,T,2W,F,F,08/10/2016,02:29:44,.410606780
79,4.844686429806e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5836601257324,Volt DC,100,T,2W,F,F,08/10/2016,02:29:44,.481769460
80,2.809671606485e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6036071777344,Volt DC,100,T,2W,F,F,08/10/2016,02:29:44,.810729880
81,3.862267838883e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6236038208008,Volt DC,100,T,2W,F,F,08/10/2016,02:29:44,.881815300
82,3.581569707478e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6435356140137,Volt DC,100,T,2W,F,F,08/10/2016,02:29:45,.210716460
83,2.38863417934e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6634635925293,Volt DC,100,T,2W,F,F,08/10/2016,02:29:45,.281733720
84,4.283309706921e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6834144592285,Volt DC,100,T,2W,F,F,08/10/2016,02:29:45,.610653000
85,4.563992739293e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7035789489746,Volt DC,100,T,2W,F,F,08/10/2016,02:29:45,.681769320
86,2.388635955697e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7233009338379,Volt DC,100,T,2W,F,F,08/10/2016,02:29:46,.010709400
87,3.651740243527e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7434425354004,Volt DC,100,T,2W,F,F,08/10/2016,02:29:46,.081793040
88,2.107943153362e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7633476257324,Volt DC,100,T,2W,F,F,08/10/2016,02:29:46,.410652300
89,4.142955312147e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7834815979004,Volt DC,100,T,2W,F,F,08/10/2016,02:29:46,.481843100
90,2.318457426043e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8035469055176,Volt DC,100,T,2W,F,F,08/10/2016,02:29:46,.810704240
91,4.213124071839e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8228302001953,Volt DC,100,T,2W,F,F,08/10/2016,02:29:46,.881859640
92,4.002607134623e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8426895141602,Volt DC,100,T,2W,F,F,08/10/2016,02:29:47,.220706160
93,4.634166828055e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8628387451172,Volt DC,100,T,2W,F,F,08/10/2016,02:29:47,.291855040
94,4.283301713315e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8825759887695,Volt DC,100,T,2W,F,F,08/10/2016,02:29:47,.620710940
95,3.932433045861e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9026908874512,Volt DC,100,T,2W,F,F,08/10/2016,02:29:47,.691859620
96,3.792084868337e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9225349426270,Volt DC,100,T,2W,F,F,08/10/2016,02:29:48,.020723560
97,4.002604470088e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9426460266113,Volt DC,100,T,2W,F,F,08/10/2016,02:29:48,.091828840
98,4.423641897233e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9625091552734,Volt DC,100,T,2W,F,F,08/10/2016,02:29:48,.420716840
99,4.77450878833e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9824905395508,Volt DC,100,T,2W,F,F,08/10/2016,02:29:48,.491802720
100,3.792090197408e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0024833679199,Volt DC,100,T,2W,F,F,08/10/2016,02:29:48,.820753420
101,3.792087532872e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0227470397949,Volt DC,100,T,2W,F,F,08/10/2016,02:29:48,.891825620
102,3.651741131705e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0424842834473,Volt DC,100,T,2W,F,F,08/10/2016,02:29:49,.220757460
103,5.406063152691e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0624809265137,Volt DC,100,T,2W,F,F,08/10/2016,02:29:49,.291842120
104,4.493815985995e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0823974609375,Volt DC,100,T,2W,F,F,08/10/2016,02:29:49,.620767400
105,3.441224194489e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1025810241699,Volt DC,100,T,2W,F,F,08/10/2016,02:29:49,.691852460
106,2.809669830128e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1224899291992,Volt DC,100,T,2W,F,F,08/10/2016,02:29:50,.020911800
107,3.090361744285e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1423149108887,Volt DC,100,T,2W,F,F,08/10/2016,02:29:50,.091992300
108,4.072781223385e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1621665954590,Volt DC,100,T,2W,F,F,08/10/2016,02:29:50,.420799240
109,5.406064040869e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1823959350586,Volt DC,100,T,2W,F,F,08/10/2016,02:29:50,.491963980
110,3.090362632463e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2022781372070,Volt DC,100,T,2W,F,F,08/10/2016,02:29:50,.820901260
111,4.283297272423e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2225074768066,Volt DC,100,T,2W,F,F,08/10/2016,02:29:50,.891966540
112,1.616736078347e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2425994873047,Volt DC,100,T,2W,F,F,08/10/2016,02:29:51,.220907540
113,1.96759408766e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2627029418945,Volt DC,100,T,2W,F,F,08/10/2016,02:29:51,.291931480
114,2.879845695247e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2825088500977,Volt DC,100,T,2W,F,F,08/10/2016,02:29:51,.620931040
115,2.318463643292e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3024826049805,Volt DC,100,T,2W,F,F,08/10/2016,02:29:51,.692069820
116,3.160533168511e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3224220275879,Volt DC,100,T,2W,F,F,08/10/2016,02:29:52,.020966740
117,2.318459202399e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3425598144531,Volt DC,100,T,2W,F,F,08/10/2016,02:29:52,.092063340
118,4.985031054616e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3621635437012,Volt DC,100,T,2W,F,F,08/10/2016,02:29:52,.420984360
119,5.686756843204e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3822937011719,Volt DC,100,T,2W,F,F,08/10/2016,02:29:52,.492060940
120,3.090362632463e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4022064208984,Volt DC,100,T,2W,F,F,08/10/2016,02:29:52,.830887500
121,4.704333811389e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4223976135254,Volt DC,100,T,2W,F,F,08/10/2016,02:29:52,.902070400
122,2.388635955697e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4423332214355,Volt DC,100,T,2W,F,F,08/10/2016,02:29:53,.230899460
123,3.651744684419e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4622879028320,Volt DC,100,T,2W,F,F,08/10/2016,02:29:53,.302084320
124,3.511400947787e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4821662902832,Volt DC,100,T,2W,F,F,08/10/2016,02:29:53,.630920980
125,2.599158221983e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5022926330566,Volt DC,100,T,2W,F,F,08/10/2016,02:29:53,.702117260
126,3.371055434798e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5221366882324,Volt DC,100,T,2W,F,F,08/10/2016,02:29:54,.030861720
127,5.406067593583e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5422439575195,Volt DC,100,T,2W,F,F,08/10/2016,02:29:54,.101991660
128,3.160530503976e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5620841979980,Volt DC,100,T,2W,F,F,08/10/2016,02:29:54,.431050880
129,5.686754178669e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5821990966797,Volt DC,100,T,2W,F,F,08/10/2016,02:29:54,.502162080
130,3.300881346036e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6020317077637,Volt DC,100,T,2W,F,F,08/10/2016,02:29:54,.830951900
131,3.721918773181e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6220779418945,Volt DC,100,T,2W,F,F,08/10/2016,02:29:54,.902149940
132,1.686909278931e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6420402526855,Volt DC,100,T,2W,F,F,08/10/2016,02:29:55,.230952020
133,3.511400947787e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6616783142090,Volt DC,100,T,2W,F,F,08/10/2016,02:29:55,.302135260
134,1.476398558964e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6813507080078,Volt DC,100,T,2W,F,F,08/10/2016,02:29:55,.631042200
135,5.055202478843e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7013473510742,Volt DC,100,T,2W,F,F,08/10/2016,02:29:55,.702122360
136,3.581572372013e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7212371826172,Volt DC,100,T,2W,F,F,08/10/2016,02:29:56,.031066100
137,5.897274668598e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7414283752441,Volt DC,100,T,2W,F,F,08/10/2016,02:29:56,.102135720
138,1.546560213228e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7613830566406,Volt DC,100,T,2W,F,F,08/10/2016,02:29:56,.431002560
139,2.879843030712e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7812118530273,Volt DC,100,T,2W,F,F,08/10/2016,02:29:56,.502103080
140,3.020192096415e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8010749816895,Volt DC,100,T,2W,F,F,08/10/2016,02:29:56,.831116500
141,3.862265174348e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8213348388672,Volt DC,100,T,2W,F,F,08/10/2016,02:29:56,.902249540
142,4.493820426887e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8411560058594,Volt DC,100,T,2W,F,F,08/10/2016,02:29:57,.231035460
143,5.406065817226e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8613204956055,Volt DC,100,T,2W,F,F,08/10/2016,02:29:57,.302103600
144,4.423646338125e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8813056945801,Volt DC,100,T,2W,F,F,08/10/2016,02:29:57,.631138280
145,3.86226428617e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9012832641602,Volt DC,100,T,2W,F,F,08/10/2016,02:29:57,.702198300
146,2.669326093496e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9211540222168,Volt DC,100,T,2W,F,F,08/10/2016,02:29:58,.041042580
147,2.739501070437e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9411125183105,Volt DC,100,T,2W,F,F,08/10/2016,02:29:58,.112205400
148,3.651744684419e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9610786437988,Volt DC,100,T,2W,F,F,08/10/2016,02:29:58,.441073560
149,4.985029278259e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9812126159668,Volt DC,100,T,2W,F,F,08/10/2016,02:29:58,.512148340
150,3.230708145452e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0010223388672,Volt DC,100,T,2W,F,F,08/10/2016,02:29:58,.841088200
151,3.581570595657e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0211601257324,Volt DC,100,T,2W,F,F,08/10/2016,02:29:58,.912233380
152,1.265878957213e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0410690307617,Volt DC,100,T,2W,F,F,08/10/2016,02:29:59,.241200100
153,2.66932964621e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0612182617188,Volt DC,100,T,2W,F,F,08/10/2016,02:29:59,.312262100
154,3.58157414837e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0813293457031,Volt DC,100,T,2W,F,F,08/10/2016,02:29:59,.641226380
