Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,125
Base Time Seconds,1471572561
Base Time Fractional,.249423260
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
29,2.45849474112e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1626491546631,Volt DC,100,T,2W,F,F,08/19/2016,02:11:13,.368850560
30,2.388324205072e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2026271820068,Volt DC,100,T,2W,F,F,08/19/2016,02:11:17,.373199480
31,2.037457313975e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2426090240479,Volt DC,100,T,2W,F,F,08/19/2016,02:11:21,.375829600
32,2.809374066715e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2827110290527,Volt DC,100,T,2W,F,F,08/19/2016,02:11:25,.380107480
33,2.598853576785e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3228034973145,Volt DC,100,T,2W,F,F,08/19/2016,02:11:29,.384474660
34,2.458504511083e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3627376556396,Volt DC,100,T,2W,F,F,08/19/2016,02:11:33,.388877740
35,1.756760070748e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4025306701660,Volt DC,100,T,2W,F,F,08/19/2016,02:11:37,.393262000
36,1.967282337034e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4425888061523,Volt DC,100,T,2W,F,F,08/19/2016,02:11:41,.397511260
37,2.177812596926e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4825782775879,Volt DC,100,T,2W,F,F,08/19/2016,02:11:45,.401913060
38,2.24799112658e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5225181579590,Volt DC,100,T,2W,F,F,08/19/2016,02:11:49,.406308980
39,2.037463531224e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5625400543213,Volt DC,100,T,2W,F,F,08/19/2016,02:11:53,.410723140
40,2.73921241245e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6023826599121,Volt DC,100,T,2W,F,F,08/19/2016,02:11:57,.415125140
41,2.458521386473e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6423854827881,Volt DC,100,T,2W,F,F,08/19/2016,02:12:01,.419480860
42,2.318164327164e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6824588775635,Volt DC,100,T,2W,F,F,08/19/2016,02:12:05,.423913680
43,1.897125123662e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7216320037842,Volt DC,100,T,2W,F,F,08/19/2016,02:12:09,.428301360
44,2.388345521354e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7616634368896,Volt DC,100,T,2W,F,F,08/19/2016,02:12:13,.432709360
45,1.826949258543e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8016242980957,Volt DC,100,T,2W,F,F,08/19/2016,02:12:17,.437047540
46,2.598868675818e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8416099548340,Volt DC,100,T,2W,F,F,08/19/2016,02:12:21,.441309880
47,2.528694587056e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8815708160400,Volt DC,100,T,2W,F,F,08/19/2016,02:12:25,.445685160
48,2.528694587056e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9214897155762,Volt DC,100,T,2W,F,F,08/19/2016,02:12:29,.450072440
49,2.177826807781e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9614257812500,Volt DC,100,T,2W,F,F,08/19/2016,02:12:33,.454496680
50,1.826957252149e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0014801025391,Volt DC,100,T,2W,F,F,08/19/2016,02:12:37,.458861320
51,2.52870346884e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0412998199463,Volt DC,100,T,2W,F,F,08/19/2016,02:12:41,.463211920
52,1.546260008922e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0813312530518,Volt DC,100,T,2W,F,F,08/19/2016,02:12:45,.467601660
53,2.318183867089e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1219310760498,Volt DC,100,T,2W,F,F,08/19/2016,02:12:49,.471988960
54,2.248009778327e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1617679595947,Volt DC,100,T,2W,F,F,08/19/2016,02:12:53,.476356380
55,1.686619732766e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2017326354980,Volt DC,100,T,2W,F,F,08/19/2016,02:12:57,.480753060
56,2.177837465922e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2416534423828,Volt DC,100,T,2W,F,F,08/19/2016,02:13:01,.484964480
57,2.318192748874e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2815475463867,Volt DC,100,T,2W,F,F,08/19/2016,02:13:05,.485698120
58,2.037490176576e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3215579986572,Volt DC,100,T,2W,F,F,08/19/2016,02:13:09,.490095760
59,2.598898873885e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3614788055420,Volt DC,100,T,2W,F,F,08/19/2016,02:13:13,.491682940
60,2.037490176576e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4014797210693,Volt DC,100,T,2W,F,F,08/19/2016,02:13:17,.496047600
61,2.03749905836e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4413127899170,Volt DC,100,T,2W,F,F,08/19/2016,02:13:21,.500410060
62,1.616455413966e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4812831878662,Volt DC,100,T,2W,F,F,08/19/2016,02:13:25,.504649960
63,1.546281325204e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5213527679443,Volt DC,100,T,2W,F,F,08/19/2016,02:13:29,.509041600
64,2.598904202955e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5606727600098,Volt DC,100,T,2W,F,F,08/19/2016,02:13:33,.513431660
65,2.739249715944e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6005306243896,Volt DC,100,T,2W,F,F,08/19/2016,02:13:37,.517827960
66,2.38837571942e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6406497955322,Volt DC,100,T,2W,F,F,08/19/2016,02:13:41,.522054940
67,2.318200742479e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6805000305176,Volt DC,100,T,2W,F,F,08/19/2016,02:13:45,.526278120
68,1.756807144204e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7204856872559,Volt DC,100,T,2W,F,F,08/19/2016,02:13:49,.530466420
69,2.739258597728e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7604656219482,Volt DC,100,T,2W,F,F,08/19/2016,02:13:53,.534795260
70,2.248031982788e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8004951477051,Volt DC,100,T,2W,F,F,08/19/2016,02:13:57,.539175760
71,1.897160650799e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8438358306885,Volt DC,100,T,2W,F,F,08/19/2016,02:14:01,.543486080
72,1.686646378118e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8836860656738,Volt DC,100,T,2W,F,F,08/19/2016,02:14:05,.547849700
73,2.248034647323e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9237384796143,Volt DC,100,T,2W,F,F,08/19/2016,02:14:09,.552256860
74,1.826991002929e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9637088775635,Volt DC,100,T,2W,F,F,08/19/2016,02:14:13,.557731740
75,1.756816914167e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0039310455322,Volt DC,100,T,2W,F,F,08/19/2016,02:14:17,.562140000
76,2.037524815535e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0437870025635,Volt DC,100,T,2W,F,F,08/19/2016,02:14:21,.566550920
77,2.248044417286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0837268829346,Volt DC,100,T,2W,F,F,08/19/2016,02:14:25,.570967240
78,2.177868552167e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1237297058105,Volt DC,100,T,2W,F,F,08/19/2016,02:14:29,.575352980
79,2.59890686749e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1636886596680,Volt DC,100,T,2W,F,F,08/19/2016,02:14:33,.579571300
80,1.476132993616e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2035694122314,Volt DC,100,T,2W,F,F,08/19/2016,02:14:37,.583978300
81,2.739271920404e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2435359954834,Volt DC,100,T,2W,F,F,08/19/2016,02:14:41,.588400480
82,1.405951799427e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2836532592773,Volt DC,100,T,2W,F,F,08/19/2016,02:14:45,.592798640
83,2.31822294694e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3235187530518,Volt DC,100,T,2W,F,F,08/19/2016,02:14:49,.597196640
84,-2.782236663279e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3633995056152,Volt DC,100,T,2W,F,F,08/19/2016,02:14:53,.601558400
85,3.533466852446e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4028282165527,Volt DC,100,T,2W,F,F,08/19/2016,02:14:57,.605834380
86,2.248051522713e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4428424835205,Volt DC,100,T,2W,F,F,08/19/2016,02:15:01,.610213920
87,2.949791522155e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4828605651855,Volt DC,100,T,2W,F,F,08/19/2016,02:15:05,.614597320
88,2.87961920975e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5227317810059,Volt DC,100,T,2W,F,F,08/19/2016,02:15:09,.619030540
89,2.598928183772e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5626430511475,Volt DC,100,T,2W,F,F,08/19/2016,02:15:13,.623474740
90,1.476138322687e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6027183532715,Volt DC,100,T,2W,F,F,08/19/2016,02:15:17,.627803880
91,1.476146316293e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6425418853760,Volt DC,100,T,2W,F,F,08/19/2016,02:15:21,.632235200
92,3.86206178149e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6825370788574,Volt DC,100,T,2W,F,F,08/19/2016,02:15:25,.636632760
93,-4.887317217595e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7223949432373,Volt DC,100,T,2W,F,F,08/19/2016,02:15:29,.641023940
94,1.546316852341e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7624549865723,Volt DC,100,T,2W,F,F,08/19/2016,02:15:33,.645427360
95,2.107714891508e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8024883270264,Volt DC,100,T,2W,F,F,08/19/2016,02:15:37,.649805860
96,3.932242087501e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8423480987549,Volt DC,100,T,2W,F,F,08/19/2016,02:15:41,.654241020
97,3.441031459772e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8823051452637,Volt DC,100,T,2W,F,F,08/19/2016,02:15:45,.658598720
98,8.445795174339e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9224395751953,Volt DC,100,T,2W,F,F,08/19/2016,02:15:49,.663016380
99,3.862067998739e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9622154235840,Volt DC,100,T,2W,F,F,08/19/2016,02:15:53,.667389120
100,1.335803467839e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0022106170654,Volt DC,100,T,2W,F,F,08/19/2016,02:15:57,.671792100
101,2.528769194043e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0421314239502,Volt DC,100,T,2W,F,F,08/19/2016,02:16:01,.676165440
102,3.581376972761e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0822353363037,Volt DC,100,T,2W,F,F,08/19/2016,02:16:05,.680546900
103,3.370855594653e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1221370697021,Volt DC,100,T,2W,F,F,08/19/2016,02:16:09,.684885800
104,2.037548796352e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1619586944580,Volt DC,100,T,2W,F,F,08/19/2016,02:16:13,.689296180
105,4.493637462133e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2019824981689,Volt DC,100,T,2W,F,F,08/19/2016,02:16:17,.693639220
106,-1.37844402559e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2420444488525,Volt DC,100,T,2W,F,F,08/19/2016,02:16:21,.698054180
107,2.107729990541e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2811622619629,Volt DC,100,T,2W,F,F,08/19/2016,02:16:25,.701370700
108,4.283122301274e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3211555480957,Volt DC,100,T,2W,F,F,08/19/2016,02:16:29,.705779180
109,4.914687323776e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3610343933105,Volt DC,100,T,2W,F,F,08/19/2016,02:16:33,.710141900
110,5.546262116241e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4010658264160,Volt DC,100,T,2W,F,F,08/19/2016,02:16:37,.714132700
111,2.037560342671e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4411315917969,Volt DC,100,T,2W,F,F,08/19/2016,02:16:41,.718522640
112,4.423468702441e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4811096191406,Volt DC,100,T,2W,F,F,08/19/2016,02:16:45,.722909260
113,3.230517187092e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5210285186768,Volt DC,100,T,2W,F,F,08/19/2016,02:16:49,.727320060
114,5.756779053456e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5611686706543,Volt DC,100,T,2W,F,F,08/19/2016,02:16:53,.731712880
115,5.055043494906e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6009140014648,Volt DC,100,T,2W,F,F,08/19/2016,02:16:57,.736098360
116,7.581306249449e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6408290863037,Volt DC,100,T,2W,F,F,08/19/2016,02:17:01,.737320640
117,1.080930811526e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6810436248779,Volt DC,100,T,2W,F,F,08/19/2016,02:17:05,.741696140
118,1.431800722429e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7210693359375,Volt DC,100,T,2W,F,F,08/19/2016,02:17:09,.746138040
119,1.494955803594e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7609729766846,Volt DC,100,T,2W,F,F,08/19/2016,02:17:13,.750544420
120,1.775644520308e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8008251190186,Volt DC,100,T,2W,F,F,08/19/2016,02:17:17,.754931240
121,1.516007408497e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8408470153809,Volt DC,100,T,2W,F,F,08/19/2016,02:17:21,.756630940
122,1.972126639771e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8808746337891,Volt DC,100,T,2W,F,F,08/19/2016,02:17:25,.761016640
123,1.944057892445e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9207515716553,Volt DC,100,T,2W,F,F,08/19/2016,02:17:29,.765407440
124,2.435263013467e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9606781005859,Volt DC,100,T,2W,F,F,08/19/2016,02:17:33,.769829240
125,2.624727812872e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0006332397461,Volt DC,100,T,2W,F,F,08/19/2016,02:17:37,.774207560
