Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,125
Base Time Seconds,1471573938
Base Time Fractional,.576996020
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,1.686830231051e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.4403514862061,Volt DC,100,T,2W,F,F,08/19/2016,02:32:58,.619104400
12,7.044018701663e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.4804267883301,Volt DC,100,T,2W,F,F,08/19/2016,02:33:02,.623515700
13,1.430224827459e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.5203361511230,Volt DC,100,T,2W,F,F,08/19/2016,02:33:06,.627897420
14,-1.376561087341e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.5601654052734,Volt DC,100,T,2W,F,F,08/19/2016,02:33:10,.632303400
15,7.285194669748e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.6034812927246,Volt DC,100,T,2W,F,F,08/19/2016,02:33:14,.636683920
16,1.616659695003e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.6435279846191,Volt DC,100,T,2W,F,F,08/19/2016,02:33:18,.641044620
17,1.335974886274e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.6834754943848,Volt DC,100,T,2W,F,F,08/19/2016,02:33:22,.645368660
18,-2.780060626151e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.7235298156738,Volt DC,100,T,2W,F,F,08/19/2016,02:33:26,.649665580
19,-7.692237957713e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.7633590698242,Volt DC,100,T,2W,F,F,08/19/2016,02:33:30,.654095840
20,2.599081838639e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8033981323242,Volt DC,100,T,2W,F,F,08/19/2016,02:33:34,.658519660
21,5.640696798537e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8427619934082,Volt DC,100,T,2W,F,F,08/19/2016,02:33:38,.662883980
22,1.125451731809e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8826427459717,Volt DC,100,T,2W,F,F,08/19/2016,02:33:42,.667288140
23,3.535500781027e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.9226112365723,Volt DC,100,T,2W,F,F,08/19/2016,02:33:46,.671708700
24,1.055276754869e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.9624137878418,Volt DC,100,T,2W,F,F,08/19/2016,02:33:50,.676102980
25,1.335972221739e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0024509429932,Volt DC,100,T,2W,F,F,08/19/2016,02:33:54,.680496660
26,-6.990505951876e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0424823760986,Volt DC,100,T,2W,F,F,08/19/2016,02:33:58,.684906660
27,-9.095684205818e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0823955535889,Volt DC,100,T,2W,F,F,08/19/2016,02:34:02,.689311320
28,-9.797416211654e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1223850250244,Volt DC,100,T,2W,F,F,08/19/2016,02:34:06,.693471000
29,3.535456372106e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1623191833496,Volt DC,100,T,2W,F,F,08/19/2016,02:34:10,.697891960
30,9.851062188204e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2022895812988,Volt DC,100,T,2W,F,F,08/19/2016,02:34:14,.702261440
31,1.055279419404e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2423610687256,Volt DC,100,T,2W,F,F,08/19/2016,02:34:18,.706631380
32,7.044276273405e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2824897766113,Volt DC,100,T,2W,F,F,08/19/2016,02:34:22,.711030080
33,1.757020307025e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3224296569824,Volt DC,100,T,2W,F,F,08/19/2016,02:34:26,.715441380
34,1.827196172144e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3625488281250,Volt DC,100,T,2W,F,F,08/19/2016,02:34:30,.719804140
35,7.745919461399e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4023151397705,Volt DC,100,T,2W,F,F,08/19/2016,02:34:34,.724203960
36,-8.393810091434e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4422760009766,Volt DC,100,T,2W,F,F,08/19/2016,02:34:38,.728403060
37,-5.586953122361e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4823398590088,Volt DC,100,T,2W,F,F,08/19/2016,02:34:42,.732721820
38,-1.611295097348e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5222759246826,Volt DC,100,T,2W,F,F,08/19/2016,02:34:46,.736885300
39,-9.09554209727e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5622501373291,Volt DC,100,T,2W,F,F,08/19/2016,02:34:50,.741202140
40,2.388580000456e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6021575927734,Volt DC,100,T,2W,F,F,08/19/2016,02:34:54,.745558660
41,1.430366936006e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6421489715576,Volt DC,100,T,2W,F,F,08/19/2016,02:34:58,.749937360
42,-6.990434897602e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6821708679199,Volt DC,100,T,2W,F,F,08/19/2016,02:35:02,.754265140
43,9.149383473073e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7213687896729,Volt DC,100,T,2W,F,F,08/19/2016,02:35:06,.758242800
44,2.739436233412e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7613487243652,Volt DC,100,T,2W,F,F,08/19/2016,02:35:10,.762601140
45,2.689404254852e-12,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8011894226074,Volt DC,100,T,2W,F,F,08/19/2016,02:35:14,.765373160
46,3.160482542341e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8412132263184,Volt DC,100,T,2W,F,F,08/19/2016,02:35:18,.769574940
47,-6.990328316192e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8812446594238,Volt DC,100,T,2W,F,F,08/19/2016,02:35:22,.773976240
48,6.342508740431e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9211864471436,Volt DC,100,T,2W,F,F,08/19/2016,02:35:26,.778374980
49,3.93238863694e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9611282348633,Volt DC,100,T,2W,F,F,08/19/2016,02:35:30,.782770320
50,4.002554732097e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0011444091797,Volt DC,100,T,2W,F,F,08/19/2016,02:35:34,.786955900
51,-1.376543323772e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0408744812012,Volt DC,100,T,2W,F,F,08/19/2016,02:35:38,.790187340
52,6.342588676489e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0808734893799,Volt DC,100,T,2W,F,F,08/19/2016,02:35:42,.794388000
53,3.535562953516e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1215496063232,Volt DC,100,T,2W,F,F,08/19/2016,02:35:46,.798621620
54,2.599095161315e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1614570617676,Volt DC,100,T,2W,F,F,08/19/2016,02:35:50,.802981700
55,2.528926401624e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2014389038086,Volt DC,100,T,2W,F,F,08/19/2016,02:35:54,.807280380
56,-1.891979017898e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2412567138672,Volt DC,100,T,2W,F,F,08/19/2016,02:35:58,.808977620
57,1.430446872064e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2812824249268,Volt DC,100,T,2W,F,F,08/19/2016,02:36:02,.813309260
58,-3.014744898167e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3213386535645,Volt DC,100,T,2W,F,F,08/19/2016,02:36:06,.817655700
59,2.949969157839e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3612537384033,Volt DC,100,T,2W,F,F,08/19/2016,02:36:10,.822056160
60,3.932396630546e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4012165069580,Volt DC,100,T,2W,F,F,08/19/2016,02:36:14,.826441240
61,1.546506034344e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4411182403564,Volt DC,100,T,2W,F,F,08/19/2016,02:36:18,.830797680
62,1.546516692486e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4811439514160,Volt DC,100,T,2W,F,F,08/19/2016,02:36:22,.835122760
63,3.581525298557e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5211753845215,Volt DC,100,T,2W,F,F,08/19/2016,02:36:26,.839353640
64,5.546373138543e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5603866577148,Volt DC,100,T,2W,F,F,08/19/2016,02:36:30,.843626520
65,4.774472373015e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6002712249756,Volt DC,100,T,2W,F,F,08/19/2016,02:36:34,.848013720
66,-2.453361069854e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6403388977051,Volt DC,100,T,2W,F,F,08/19/2016,02:36:38,.852422840
67,1.055296294794e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6802539825439,Volt DC,100,T,2W,F,F,08/19/2016,02:36:42,.856814100
68,4.774468820301e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7201576232910,Volt DC,100,T,2W,F,F,08/19/2016,02:36:46,.861223200
69,4.072735926286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7601776123047,Volt DC,100,T,2W,F,F,08/19/2016,02:36:50,.865608760
70,6.107762295926e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8000755310059,Volt DC,100,T,2W,F,F,08/19/2016,02:36:54,.870026700
71,-5.586793250245e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8434505462646,Volt DC,100,T,2W,F,F,08/19/2016,02:36:58,.874346820
72,1.967549678739e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8834133148193,Volt DC,100,T,2W,F,F,08/19/2016,02:37:02,.878702740
73,6.107760519569e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9234390258789,Volt DC,100,T,2W,F,F,08/19/2016,02:37:06,.883029360
74,-2.734037884977e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9634437561035,Volt DC,100,T,2W,F,F,08/19/2016,02:37:10,.887440140
75,7.791914669042e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0035877227783,Volt DC,100,T,2W,F,F,08/19/2016,02:37:14,.891888100
76,-3.646298374349e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0435848236084,Volt DC,100,T,2W,F,F,08/19/2016,02:37:18,.895182720
77,-3.505955525895e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0834674835205,Volt DC,100,T,2W,F,F,08/19/2016,02:37:22,.899549600
78,2.833928647306e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1235065460205,Volt DC,100,T,2W,F,F,08/19/2016,02:37:26,.903972420
79,-1.400763061099e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1635112762451,Volt DC,100,T,2W,F,F,08/19/2016,02:37:30,.908367460
80,6.107766736818e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2033443450928,Volt DC,100,T,2W,F,F,08/19/2016,02:37:34,.912759080
81,9.686589308444e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2432746887207,Volt DC,100,T,2W,F,F,08/19/2016,02:37:38,.917141980
82,4.283267962535e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2834167480469,Volt DC,100,T,2W,F,F,08/19/2016,02:37:42,.921556760
83,-3.225255618133e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3232421875000,Volt DC,100,T,2W,F,F,08/19/2016,02:37:46,.925951240
84,5.406028513733e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3632450103760,Volt DC,100,T,2W,F,F,08/19/2016,02:37:50,.930178440
85,2.809628973921e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4025344848633,Volt DC,100,T,2W,F,F,08/19/2016,02:37:54,.934557600
86,2.178077274095e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4425525665283,Volt DC,100,T,2W,F,F,08/19/2016,02:37:58,.936121420
87,6.107766736818e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4824562072754,Volt DC,100,T,2W,F,F,08/19/2016,02:38:02,.940521720
88,4.634125971847e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5224323272705,Volt DC,100,T,2W,F,F,08/19/2016,02:38:06,.944906500
89,-4.558535771082e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5623664855957,Volt DC,100,T,2W,F,F,08/19/2016,02:38:10,.949301880
90,-7.716313810135e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6024551391602,Volt DC,100,T,2W,F,F,08/19/2016,02:38:14,.953686100
91,6.809493413584e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6421909332275,Volt DC,100,T,2W,F,F,08/19/2016,02:38:18,.958123560
92,-6.733897883748e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6823120117188,Volt DC,100,T,2W,F,F,08/19/2016,02:38:22,.962520860
93,-6.032171206982e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7222061157227,Volt DC,100,T,2W,F,F,08/19/2016,02:38:26,.966898760
94,5.686725756959e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7621784210205,Volt DC,100,T,2W,F,F,08/19/2016,02:38:30,.971260220
95,3.932401959617e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8021736145020,Volt DC,100,T,2W,F,F,08/19/2016,02:38:34,.973088260
96,-3.155066430338e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8420028686523,Volt DC,100,T,2W,F,F,08/19/2016,02:38:38,.977434380
97,7.932261958388e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8819484710693,Volt DC,100,T,2W,F,F,08/19/2016,02:38:42,.981839360
98,6.177938161045e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9219837188721,Volt DC,100,T,2W,F,F,08/19/2016,02:38:46,.986194860
99,-4.698878619536e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9619026184082,Volt DC,100,T,2W,F,F,08/19/2016,02:38:50,.990624420
100,-1.190206155854e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0017890930176,Volt DC,100,T,2W,F,F,08/19/2016,02:38:54,.995003380
101,-5.119912493967e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0418834686279,Volt DC,100,T,2W,F,F,08/19/2016,02:38:58,.999411100
102,6.318289003104e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0818061828613,Volt DC,100,T,2W,F,F,08/19/2016,02:39:03,.003832080
103,-1.049889952753e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1217498779297,Volt DC,100,T,2W,F,F,08/19/2016,02:39:07,.008212640
104,9.265550993121e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1616687774658,Volt DC,100,T,2W,F,F,08/19/2016,02:39:11,.012624560
105,-3.856793107104e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2016868591309,Volt DC,100,T,2W,F,F,08/19/2016,02:39:15,.017027400
106,9.195384009786e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2417373657227,Volt DC,100,T,2W,F,F,08/19/2016,02:39:19,.021522080
107,-2.734016568695e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2809047698975,Volt DC,100,T,2W,F,F,08/19/2016,02:39:23,.025890800
108,-9.797078703855e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3209953308105,Volt DC,100,T,2W,F,F,08/19/2016,02:39:27,.030276320
109,1.757040735129e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3608303070068,Volt DC,100,T,2W,F,F,08/19/2016,02:39:31,.034712040
110,-5.961983795544e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4007682800293,Volt DC,100,T,2W,F,F,08/19/2016,02:39:35,.037003160
111,4.142924225903e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4407997131348,Volt DC,100,T,2W,F,F,08/19/2016,02:39:39,.041347400
112,-2.87437540436e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4808273315430,Volt DC,100,T,2W,F,F,08/19/2016,02:39:43,.045741860
113,3.300849371612e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5206451416016,Volt DC,100,T,2W,F,F,08/19/2016,02:39:47,.050095020
114,-1.821786277389e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5608100891113,Volt DC,100,T,2W,F,F,08/19/2016,02:39:51,.054272960
115,6.177939049223e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6005439758301,Volt DC,100,T,2W,F,F,08/19/2016,02:39:55,.058655380
116,3.371025236731e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6406040191650,Volt DC,100,T,2W,F,F,08/19/2016,02:39:59,.063049940
117,6.458633627915e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6808280944824,Volt DC,100,T,2W,F,F,08/19/2016,02:40:03,.067454680
118,-3.646278834424e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7208080291748,Volt DC,100,T,2W,F,F,08/19/2016,02:40:07,.071818880
119,-7.084744346741e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7608089447021,Volt DC,100,T,2W,F,F,08/19/2016,02:40:11,.076181740
120,-7.691811632071e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8006343841553,Volt DC,100,T,2W,F,F,08/19/2016,02:40:15,.080559520
121,-3.926962754974e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8406181335449,Volt DC,100,T,2W,F,F,08/19/2016,02:40:19,.084923840
122,-4.769041161978e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8808021545410,Volt DC,100,T,2W,F,F,08/19/2016,02:40:23,.089284800
123,-1.049859754687e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9206027984619,Volt DC,100,T,2W,F,F,08/19/2016,02:40:27,.093635800
124,3.090334210754e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9606056213379,Volt DC,100,T,2W,F,F,08/19/2016,02:40:31,.095889580
125,8.072616353161e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0004463195801,Volt DC,100,T,2W,F,F,08/19/2016,02:40:35,.100209900
