Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,381
Base Time Seconds,1470460161
Base Time Fractional,.847394460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
14,-2.086149863967e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7283744812012,Volt DC,100,T,2W,F,F,08/06/2016,05:09:34,.517252000
15,8.909198379037e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8508453369141,Volt DC,100,T,2W,F,F,08/06/2016,05:09:35,.478281000
16,1.143792505154e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7761688232422,Volt DC,100,T,2W,F,F,08/06/2016,05:09:36,.094912480
17,1.043600317274e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9009704589844,Volt DC,100,T,2W,F,F,08/06/2016,05:09:37,.055921560
18,-2.080962208106e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8286132812500,Volt DC,100,T,2W,F,F,08/06/2016,05:09:37,.672530600
19,9.236370557275e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8528213500977,Volt DC,100,T,2W,F,F,08/06/2016,05:09:38,.806409640
20,9.033346848319e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8764114379883,Volt DC,100,T,2W,F,F,08/06/2016,05:09:39,.940244940
21,9.552877378027e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9031448364258,Volt DC,100,T,2W,F,F,08/06/2016,05:09:41,.074120820
22,9.416123436523e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9266357421875,Volt DC,100,T,2W,F,F,08/06/2016,05:09:42,.207969400
23,1.45896672521e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9509506225586,Volt DC,100,T,2W,F,F,08/06/2016,05:09:43,.341821620
24,9.42530609116e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9762687683105,Volt DC,100,T,2W,F,F,08/06/2016,05:09:44,.475672580
25,7.430011050857e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0055236816406,Volt DC,100,T,2W,F,F,08/06/2016,05:09:45,.609572860
26,8.295290010452e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0265007019043,Volt DC,100,T,2W,F,F,08/06/2016,05:09:46,.743441360
27,9.715163118429e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0526466369629,Volt DC,100,T,2W,F,F,08/06/2016,05:09:47,.877298240
28,9.659336663859e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0760192871094,Volt DC,100,T,2W,F,F,08/06/2016,05:09:49,.011201300
29,9.502946207718e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1025619506836,Volt DC,100,T,2W,F,F,08/06/2016,05:09:50,.145061300
30,7.891966524731e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1287193298340,Volt DC,100,T,2W,F,F,08/06/2016,05:09:51,.278939980
31,9.309245596612e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1528129577637,Volt DC,100,T,2W,F,F,08/06/2016,05:09:52,.412808140
32,8.563561526564e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2742195129395,Volt DC,100,T,2W,F,F,08/06/2016,05:09:53,.373838020
33,-2.753266503674e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2050514221191,Volt DC,100,T,2W,F,F,08/06/2016,05:09:53,.990457860
34,9.028009451129e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3239707946777,Volt DC,100,T,2W,F,F,08/06/2016,05:09:54,.951492240
35,1.163247165259e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2544097900391,Volt DC,100,T,2W,F,F,08/06/2016,05:09:55,.568073460
36,1.086110201776e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3739738464355,Volt DC,100,T,2W,F,F,08/06/2016,05:09:56,.529128560
37,-4.45219167089e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3044586181641,Volt DC,100,T,2W,F,F,08/06/2016,05:09:57,.145724680
38,7.110830813062e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4238052368164,Volt DC,100,T,2W,F,F,08/06/2016,05:09:58,.106720740
39,8.296480169534e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3535690307617,Volt DC,100,T,2W,F,F,08/06/2016,05:09:58,.723339120
40,8.560385733603e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3759384155273,Volt DC,100,T,2W,F,F,08/06/2016,05:09:59,.857194520
41,8.680448582155e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4024085998535,Volt DC,100,T,2W,F,F,08/06/2016,05:10:00,.991057960
42,8.936707485141e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4289512634277,Volt DC,100,T,2W,F,F,08/06/2016,05:10:02,.124904620
43,5.094933919203e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4522323608398,Volt DC,100,T,2W,F,F,08/06/2016,05:10:03,.258745980
44,8.501405690531e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4787101745605,Volt DC,100,T,2W,F,F,08/06/2016,05:10:04,.392592100
45,9.261907907288e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5019989013672,Volt DC,100,T,2W,F,F,08/06/2016,05:10:05,.526427160
46,8.356024761014e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5289306640625,Volt DC,100,T,2W,F,F,08/06/2016,05:10:06,.660302900
47,8.204472101703e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5522842407227,Volt DC,100,T,2W,F,F,08/06/2016,05:10:07,.794155980
48,8.84644690835e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5780258178711,Volt DC,100,T,2W,F,F,08/06/2016,05:10:08,.928009200
49,9.918319499036e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6997642517090,Volt DC,100,T,2W,F,F,08/06/2016,05:10:09,.889000180
50,1.174503272416e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6270446777344,Volt DC,100,T,2W,F,F,08/06/2016,05:10:10,.505603080
51,1.026009499583e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7495765686035,Volt DC,100,T,2W,F,F,08/06/2016,05:10:11,.466638460
52,-5.472358122205e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6796493530273,Volt DC,100,T,2W,F,F,08/06/2016,05:10:12,.083241500
53,8.767246373331e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7995643615723,Volt DC,100,T,2W,F,F,08/06/2016,05:10:13,.044230740
54,1.025783125108e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7269783020020,Volt DC,100,T,2W,F,F,08/06/2016,05:10:13,.660865520
55,9.184903393411e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7506294250488,Volt DC,100,T,2W,F,F,08/06/2016,05:10:14,.794778860
56,9.292902558578e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7774848937988,Volt DC,100,T,2W,F,F,08/06/2016,05:10:15,.928686360
57,9.203273143576e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8007278442383,Volt DC,100,T,2W,F,F,08/06/2016,05:10:17,.062584160
58,9.467878703262e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8272323608398,Volt DC,100,T,2W,F,F,08/06/2016,05:10:18,.196404980
59,1.060294185784e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8475952148438,Volt DC,100,T,2W,F,F,08/06/2016,05:10:19,.330265740
60,8.875833956701e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8768043518066,Volt DC,100,T,2W,F,F,08/06/2016,05:10:20,.464088220
61,5.169692451901e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9016075134277,Volt DC,100,T,2W,F,F,08/06/2016,05:10:21,.597951340
62,8.662076056432e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9286499023438,Volt DC,100,T,2W,F,F,08/06/2016,05:10:22,.731815440
63,9.143593104888e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9502410888672,Volt DC,100,T,2W,F,F,08/06/2016,05:10:23,.865644320
64,9.367172593144e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9769744873047,Volt DC,100,T,2W,F,F,08/06/2016,05:10:24,.999514760
65,9.357558061751e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0005073547363,Volt DC,100,T,2W,F,F,08/06/2016,05:10:26,.133346900
66,5.73004088622e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0270118713379,Volt DC,100,T,2W,F,F,08/06/2016,05:10:27,.267214060
67,9.735479089557e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1491584777832,Volt DC,100,T,2W,F,F,08/06/2016,05:10:28,.228193940
68,1.17234999486e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0758934020996,Volt DC,100,T,2W,F,F,08/06/2016,05:10:28,.844818240
69,1.049309306111e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1991462707520,Volt DC,100,T,2W,F,F,08/06/2016,05:10:29,.805830500
70,-5.128211744143e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1280632019043,Volt DC,100,T,2W,F,F,08/06/2016,05:10:30,.422421960
71,1.013048755993e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2491111755371,Volt DC,100,T,2W,F,F,08/06/2016,05:10:31,.383417680
72,1.090963319683e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1759681701660,Volt DC,100,T,2W,F,F,08/06/2016,05:10:32,.000040400
73,9.746788931508e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1997947692871,Volt DC,100,T,2W,F,F,08/06/2016,05:10:33,.133928420
74,6.124805662644e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2260169982910,Volt DC,100,T,2W,F,F,08/06/2016,05:10:34,.267787880
75,1.016104977936e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2491493225098,Volt DC,100,T,2W,F,F,08/06/2016,05:10:35,.401646660
76,1.03761421677e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2752380371094,Volt DC,100,T,2W,F,F,08/06/2016,05:10:36,.535489740
77,9.859487670738e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2991943359375,Volt DC,100,T,2W,F,F,08/06/2016,05:10:37,.669366300
78,1.036499663876e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3253669738770,Volt DC,100,T,2W,F,F,08/06/2016,05:10:38,.803195500
79,1.059200505082e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3486099243164,Volt DC,100,T,2W,F,F,08/06/2016,05:10:39,.937044260
80,1.073697020182e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3746681213379,Volt DC,100,T,2W,F,F,08/06/2016,05:10:41,.070913780
81,1.0242349191e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4990310668945,Volt DC,100,T,2W,F,F,08/06/2016,05:10:42,.031905840
82,1.396593396485e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4233360290527,Volt DC,100,T,2W,F,F,08/06/2016,05:10:42,.648540440
83,1.052858356054e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5480461120605,Volt DC,100,T,2W,F,F,08/06/2016,05:10:43,.609559500
84,6.038266553432e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4722938537598,Volt DC,100,T,2W,F,F,08/06/2016,05:10:44,.226188080
85,9.863551087008e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5982017517090,Volt DC,100,T,2W,F,F,08/06/2016,05:10:45,.187196680
86,1.813473593515e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5190467834473,Volt DC,100,T,2W,F,F,08/06/2016,05:10:45,.803794440
87,2.054218795067e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5435943603516,Volt DC,100,T,2W,F,F,08/06/2016,05:10:46,.937656000
88,2.368644169692e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5647087097168,Volt DC,100,T,2W,F,F,08/06/2016,05:10:48,.071526320
89,2.823392630802e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5880050659180,Volt DC,100,T,2W,F,F,08/06/2016,05:10:49,.205360240
90,3.566719586345e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6076087951660,Volt DC,100,T,2W,F,F,08/06/2016,05:10:50,.339233140
91,3.552180993793e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6321830749512,Volt DC,100,T,2W,F,F,08/06/2016,05:10:51,.473139120
92,4.465502190243e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6534881591797,Volt DC,100,T,2W,F,F,08/06/2016,05:10:52,.606956620
93,1.819190575958e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8011474609375,Volt DC,100,T,2W,F,F,08/06/2016,05:10:53,.567967500
94,5.697639249291e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6921997070313,Volt DC,100,T,2W,F,F,08/06/2016,05:10:54,.184604660
95,2.374362706448e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8511390686035,Volt DC,100,T,2W,F,F,08/06/2016,05:10:55,.145644580
96,6.868458246601e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7324028015137,Volt DC,100,T,2W,F,F,08/06/2016,05:10:55,.762247600
97,3.344910126657e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9010772705078,Volt DC,100,T,2W,F,F,08/06/2016,05:10:56,.723288020
98,9.353155583369e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7700843811035,Volt DC,100,T,2W,F,F,08/06/2016,05:10:57,.339918080
99,9.966975689224e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7914466857910,Volt DC,100,T,2W,F,F,08/06/2016,05:10:58,.473822740
100,1.085515588528e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8092117309570,Volt DC,100,T,2W,F,F,08/06/2016,05:10:58,.955331640
101,1.195548637867e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8297424316406,Volt DC,100,T,2W,F,F,08/06/2016,05:10:59,.436832840
102,1.040769515015e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0246200561523,Volt DC,100,T,2W,F,F,08/06/2016,05:11:00,.397838180
103,1.279148253985e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0511703491211,Volt DC,100,T,2W,F,F,08/06/2016,05:11:00,.972918660
104,1.525928006174e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0743026733398,Volt DC,100,T,2W,F,F,08/06/2016,05:11:01,.547995620
105,1.777791958091e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1010093688965,Volt DC,100,T,2W,F,F,08/06/2016,05:11:02,.123072460
106,2.115755037835e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1245651245117,Volt DC,100,T,2W,F,F,08/06/2016,05:11:02,.698137900
107,2.386321007464e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1514205932617,Volt DC,100,T,2W,F,F,08/06/2016,05:11:03,.273203020
108,2.759149531073e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1743659973145,Volt DC,100,T,2W,F,F,08/06/2016,05:11:03,.848267960
109,3.193876452201e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2010803222656,Volt DC,100,T,2W,F,F,08/06/2016,05:11:04,.423352040
110,3.518784907897e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2241973876953,Volt DC,100,T,2W,F,F,08/06/2016,05:11:04,.998411880
111,3.915136659316e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2509956359863,Volt DC,100,T,2W,F,F,08/06/2016,05:11:05,.573487440
112,4.363200289959e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2740936279297,Volt DC,100,T,2W,F,F,08/06/2016,05:11:06,.148574700
113,4.816672927177e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3007926940918,Volt DC,100,T,2W,F,F,08/06/2016,05:11:06,.723658200
114,5.318950258015e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3242187500000,Volt DC,100,T,2W,F,F,08/06/2016,05:11:07,.298768440
115,5.690705506822e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3509445190430,Volt DC,100,T,2W,F,F,08/06/2016,05:11:07,.873826900
116,6.246544614896e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3735122680664,Volt DC,100,T,2W,F,F,08/06/2016,05:11:08,.448941720
117,6.813694852781e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3999481201172,Volt DC,100,T,2W,F,F,08/06/2016,05:11:09,.024021620
118,4.275944576193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1263732910156,Volt DC,100,T,2W,F,F,08/06/2016,05:11:09,.301625240
119,4.640203599138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1473274230957,Volt DC,100,T,2W,F,F,08/06/2016,05:11:09,.783149400
120,8.376701288171e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4731597900391,Volt DC,100,T,2W,F,F,08/06/2016,05:11:10,.744143180
121,5.219189347372e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1815872192383,Volt DC,100,T,2W,F,F,08/06/2016,05:11:11,.021749900
122,5.549305726049e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1989402770996,Volt DC,100,T,2W,F,F,08/06/2016,05:11:11,.503270000
123,5.807304148675e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2181510925293,Volt DC,100,T,2W,F,F,08/06/2016,05:11:11,.984779600
124,6.165092258925e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2357826232910,Volt DC,100,T,2W,F,F,08/06/2016,05:11:12,.466301380
125,1.15077227747e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5997619628906,Volt DC,100,T,2W,F,F,08/06/2016,05:11:13,.427325060
126,1.217316594193e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6231689453125,Volt DC,100,T,2W,F,F,08/06/2016,05:11:13,.514481800
127,1.282861177287e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6496543884277,Volt DC,100,T,2W,F,F,08/06/2016,05:11:13,.601606780
128,1.34793452844e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6730346679688,Volt DC,100,T,2W,F,F,08/06/2016,05:11:13,.688730680
129,1.41045603641e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6995811462402,Volt DC,100,T,2W,F,F,08/06/2016,05:11:13,.775867200
130,1.493159942356e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7262382507324,Volt DC,100,T,2W,F,F,08/06/2016,05:11:13,.862970060
131,1.59579755632e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7498321533203,Volt DC,100,T,2W,F,F,08/06/2016,05:11:13,.950087300
132,1.673892597864e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7765350341797,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.037197420
133,1.743886173244e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7996978759766,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.124313740
134,1.834141443169e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8262252807617,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.211454440
135,1.902870110371e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8494529724121,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.298577780
136,1.982557336078e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8761215209961,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.385697940
137,2.064483908271e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8992729187012,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.472818280
138,2.153407905325e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9259262084961,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.559930380
139,2.229619298078e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9494171142578,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.647065400
140,2.338256592793e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9759140014648,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.734173380
141,2.397489140549e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9992446899414,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.821283540
142,2.54012206824e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0258026123047,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.908388720
143,2.62580499566e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0491256713867,Volt DC,100,T,2W,F,F,08/06/2016,05:11:14,.995516560
144,2.713511833008e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0757179260254,Volt DC,100,T,2W,F,F,08/06/2016,05:11:15,.082616360
145,2.795621867335e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0990333557129,Volt DC,100,T,2W,F,F,08/06/2016,05:11:15,.169752980
146,2.916337678016e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1253356933594,Volt DC,100,T,2W,F,F,08/06/2016,05:11:15,.256869780
147,2.99095063383e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1489181518555,Volt DC,100,T,2W,F,F,08/06/2016,05:11:15,.343978960
148,3.088004234542e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1755828857422,Volt DC,100,T,2W,F,F,08/06/2016,05:11:15,.431095760
149,3.194973317022e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1987342834473,Volt DC,100,T,2W,F,F,08/06/2016,05:11:15,.518219380
150,3.294832140455e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2246818542480,Volt DC,100,T,2W,F,F,08/06/2016,05:11:15,.605317740
151,3.398712919989e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2478904724121,Volt DC,100,T,2W,F,F,08/06/2016,05:11:15,.692426680
152,3.511295290082e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2746047973633,Volt DC,100,T,2W,F,F,08/06/2016,05:11:15,.779542780
