Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,381
Base Time Seconds,1470460596
Base Time Fractional,.689578040
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
64,1.015825423778e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0761528015137,Volt DC,100,T,2W,F,F,08/06/2016,05:17:34,.838575440
65,9.937962675011e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0342979431152,Volt DC,100,T,2W,F,F,08/06/2016,05:17:35,.455191180
66,1.031795537898e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1260871887207,Volt DC,100,T,2W,F,F,08/06/2016,05:17:36,.416227080
67,9.447608251278e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0836906433105,Volt DC,100,T,2W,F,F,08/06/2016,05:17:37,.032835880
68,9.897708208584e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1102714538574,Volt DC,100,T,2W,F,F,08/06/2016,05:17:38,.166690460
69,1.086262857442e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1991119384766,Volt DC,100,T,2W,F,F,08/06/2016,05:17:39,.127699040
70,7.76796904578e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1599731445313,Volt DC,100,T,2W,F,F,08/06/2016,05:17:39,.744313700
71,8.172411636309e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2489433288574,Volt DC,100,T,2W,F,F,08/06/2016,05:17:40,.705351020
72,1.428313023411e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2096633911133,Volt DC,100,T,2W,F,F,08/06/2016,05:17:41,.321956080
73,1.064691335095e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2334480285645,Volt DC,100,T,2W,F,F,08/06/2016,05:17:42,.455838400
74,9.797627154029e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2600936889648,Volt DC,100,T,2W,F,F,08/06/2016,05:17:43,.589727660
75,9.652386667724e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2832756042480,Volt DC,100,T,2W,F,F,08/06/2016,05:17:44,.723591540
76,1.039639485612e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3095016479492,Volt DC,100,T,2W,F,F,08/06/2016,05:17:45,.857446360
77,1.028651053225e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3329010009766,Volt DC,100,T,2W,F,F,08/06/2016,05:17:46,.991291900
78,1.048382380908e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4254684448242,Volt DC,100,T,2W,F,F,08/06/2016,05:17:47,.952276440
79,1.168723673395e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3840026855469,Volt DC,100,T,2W,F,F,08/06/2016,05:17:48,.568906720
80,1.111877256932e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4754142761230,Volt DC,100,T,2W,F,F,08/06/2016,05:17:49,.529979500
81,8.616276025997e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4327621459961,Volt DC,100,T,2W,F,F,08/06/2016,05:17:50,.146596860
82,1.085800560574e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5249977111816,Volt DC,100,T,2W,F,F,08/06/2016,05:17:51,.107642720
83,1.089110690522e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4827575683594,Volt DC,100,T,2W,F,F,08/06/2016,05:17:51,.724279200
84,1.069521582409e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5747489929199,Volt DC,100,T,2W,F,F,08/06/2016,05:17:52,.685299560
85,1.050068920705e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5293350219727,Volt DC,100,T,2W,F,F,08/06/2016,05:17:53,.301902620
86,1.166962304566e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6247787475586,Volt DC,100,T,2W,F,F,08/06/2016,05:17:54,.262983240
87,1.023320872484e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5839385986328,Volt DC,100,T,2W,F,F,08/06/2016,05:17:54,.879601940
88,1.134867644303e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6745986938477,Volt DC,100,T,2W,F,F,08/06/2016,05:17:55,.840621320
89,1.297771556885e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6329917907715,Volt DC,100,T,2W,F,F,08/06/2016,05:17:56,.457237080
90,1.268659288733e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6566429138184,Volt DC,100,T,2W,F,F,08/06/2016,05:17:57,.591110280
91,1.203222965707e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7514114379883,Volt DC,100,T,2W,F,F,08/06/2016,05:17:58,.552148320
92,1.822420214737e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7040367126465,Volt DC,100,T,2W,F,F,08/06/2016,05:17:59,.168730340
93,1.340472843836e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8011856079102,Volt DC,100,T,2W,F,F,08/06/2016,05:18:00,.129770260
94,2.288586875565e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7515182495117,Volt DC,100,T,2W,F,F,08/06/2016,05:18:00,.746390740
95,1.660259041358e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8510894775391,Volt DC,100,T,2W,F,F,08/06/2016,05:18:01,.707422000
96,3.591415165261e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7965965270996,Volt DC,100,T,2W,F,F,08/06/2016,05:18:02,.324041220
97,3.810298299101e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8197937011719,Volt DC,100,T,2W,F,F,08/06/2016,05:18:03,.457908840
98,2.341263183325e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9246406555176,Volt DC,100,T,2W,F,F,08/06/2016,05:18:04,.418919040
99,5.045675433024e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8648757934570,Volt DC,100,T,2W,F,F,08/06/2016,05:18:05,.035539380
100,3.674568427314e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9745292663574,Volt DC,100,T,2W,F,F,08/06/2016,05:18:05,.996599960
101,6.58187326863e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9067077636719,Volt DC,100,T,2W,F,F,08/06/2016,05:18:06,.613214400
102,5.486901599738e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0245933532715,Volt DC,100,T,2W,F,F,08/06/2016,05:18:07,.574270340
103,8.677490725972e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9490432739258,Volt DC,100,T,2W,F,F,08/06/2016,05:18:08,.190874760
104,8.519591254696e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0743141174316,Volt DC,100,T,2W,F,F,08/06/2016,05:18:09,.151888740
105,1.034048491277e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1010017395020,Volt DC,100,T,2W,F,F,08/06/2016,05:18:10,.066016120
106,1.224355017371e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1245803833008,Volt DC,100,T,2W,F,F,08/06/2016,05:18:10,.641083500
107,1.496138324342e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1513748168945,Volt DC,100,T,2W,F,F,08/06/2016,05:18:11,.216204460
108,1.742001032312e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1743278503418,Volt DC,100,T,2W,F,F,08/06/2016,05:18:11,.791259560
109,1.646530733979e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0690994262695,Volt DC,100,T,2W,F,F,08/06/2016,05:18:12,.068864840
110,2.350104999493e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2241859436035,Volt DC,100,T,2W,F,F,08/06/2016,05:18:13,.029859880
111,2.693660938746e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2510566711426,Volt DC,100,T,2W,F,F,08/06/2016,05:18:13,.604963400
112,3.013117222395e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2740631103516,Volt DC,100,T,2W,F,F,08/06/2016,05:18:14,.180055160
113,3.426700345699e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3006973266602,Volt DC,100,T,2W,F,F,08/06/2016,05:18:14,.755106200
114,3.832796480197e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3242111206055,Volt DC,100,T,2W,F,F,08/06/2016,05:18:15,.330214880
115,4.199654668469e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3510360717773,Volt DC,100,T,2W,F,F,08/06/2016,05:18:15,.905259180
116,3.07616652151e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2033271789551,Volt DC,100,T,2W,F,F,08/06/2016,05:18:16,.182864400
117,3.427840056247e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2264938354492,Volt DC,100,T,2W,F,F,08/06/2016,05:18:16,.664384540
118,5.603778419072e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4233932495117,Volt DC,100,T,2W,F,F,08/06/2016,05:18:17,.625388000
119,3.983798890772e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2664527893066,Volt DC,100,T,2W,F,F,08/06/2016,05:18:17,.903019860
120,4.230500749713e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2839660644531,Volt DC,100,T,2W,F,F,08/06/2016,05:18:18,.384532540
121,4.646293660926e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3024330139160,Volt DC,100,T,2W,F,F,08/06/2016,05:18:18,.866052920
122,4.925156460445e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3239059448242,Volt DC,100,T,2W,F,F,08/06/2016,05:18:19,.347569800
123,8.248315452875e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5499496459961,Volt DC,100,T,2W,F,F,08/06/2016,05:18:20,.308588100
124,5.57761836717e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3559303283691,Volt DC,100,T,2W,F,F,08/06/2016,05:18:20,.586182820
125,5.908152189704e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3726310729980,Volt DC,100,T,2W,F,F,08/06/2016,05:18:21,.067731680
126,6.195703150524e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3915138244629,Volt DC,100,T,2W,F,F,08/06/2016,05:18:21,.549233340
127,6.694136800434e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4104499816895,Volt DC,100,T,2W,F,F,08/06/2016,05:18:22,.030737180
128,1.129511701947e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6729774475098,Volt DC,100,T,2W,F,F,08/06/2016,05:18:22,.991712760
129,1.194834169382e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6995658874512,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.078869280
130,1.274596144185e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7263107299805,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.165981780
131,1.333681751703e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7497138977051,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.253107400
132,1.39744486205e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7765502929688,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.340255860
133,1.487531591238e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7995986938477,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.427363160
134,1.556091859811e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8261222839355,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.514494800
135,1.619535652253e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8494796752930,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.601597760
136,1.70192151927e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8762245178223,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.688719860
137,1.797615141186e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8994331359863,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.775834920
138,1.872114836488e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9258384704590,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.862953720
139,1.937439861877e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9493827819824,Volt DC,100,T,2W,F,F,08/06/2016,05:18:23,.950097280
140,2.038578799102e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9759140014648,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.037234020
141,2.110256502874e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9993515014648,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.124361200
142,2.221255215318e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0257873535156,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.211480760
143,2.279383295445e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0493011474609,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.298603320
144,2.410364459138e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0756187438965,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.385705620
145,2.470478364103e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0989265441895,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.472837720
146,2.560752818681e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1254615783691,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.559954240
147,2.647278165568e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1489639282227,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.647079720
148,2.74428288094e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1754760742188,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.734211020
149,2.850032387869e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1989059448242,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.821325840
150,2.944284744899e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2249107360840,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.908435400
151,3.045650771583e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2482070922852,Volt DC,100,T,2W,F,F,08/06/2016,05:18:24,.995550940
152,3.148338976189e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2746391296387,Volt DC,100,T,2W,F,F,08/06/2016,05:18:25,.082674600
