Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,381
Base Time Seconds,1470458607
Base Time Fractional,.676545960
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
47,9.130624034626e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5434722900391,Volt DC,100,T,2W,F,F,08/06/2016,04:44:12,.400532920
48,1.136335581187e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6763725280762,Volt DC,100,T,2W,F,F,08/06/2016,04:44:13,.361517060
49,1.237032365431e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5952301025391,Volt DC,100,T,2W,F,F,08/06/2016,04:44:13,.978094700
50,1.102311242285e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7263259887695,Volt DC,100,T,2W,F,F,08/06/2016,04:44:14,.939160480
51,-7.414094338465e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6478919982910,Volt DC,100,T,2W,F,F,08/06/2016,04:44:15,.555744680
52,8.200963241833e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7761421203613,Volt DC,100,T,2W,F,F,08/06/2016,04:44:16,.516791720
53,1.202871580119e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6949768066406,Volt DC,100,T,2W,F,F,08/06/2016,04:44:17,.133400920
54,1.130085247603e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8262100219727,Volt DC,100,T,2W,F,F,08/06/2016,04:44:18,.094419460
55,7.67519436895e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7459640502930,Volt DC,100,T,2W,F,F,08/06/2016,04:44:18,.711003060
56,9.091347674683e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7721633911133,Volt DC,100,T,2W,F,F,08/06/2016,04:44:19,.844903340
57,9.810313672531e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8995857238770,Volt DC,100,T,2W,F,F,08/06/2016,04:44:20,.805948460
58,1.062334317736e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8242073059082,Volt DC,100,T,2W,F,F,08/06/2016,04:44:21,.422547620
59,7.626196341093e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9495315551758,Volt DC,100,T,2W,F,F,08/06/2016,04:44:22,.383595160
60,1.347024936038e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8713531494141,Volt DC,100,T,2W,F,F,08/06/2016,04:44:23,.000154060
61,1.229609858378e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9994468688965,Volt DC,100,T,2W,F,F,08/06/2016,04:44:23,.961185080
62,-4.312556423081e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9240112304688,Volt DC,100,T,2W,F,F,08/06/2016,04:44:24,.577806060
63,9.584263382933e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0492973327637,Volt DC,100,T,2W,F,F,08/06/2016,04:44:25,.538835400
64,9.757873398186e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9718437194824,Volt DC,100,T,2W,F,F,08/06/2016,04:44:26,.155455900
65,9.989026272805e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9951400756836,Volt DC,100,T,2W,F,F,08/06/2016,04:44:27,.289291880
66,1.436527008458e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0206565856934,Volt DC,100,T,2W,F,F,08/06/2016,04:44:28,.423143520
67,9.884382201619e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1491432189941,Volt DC,100,T,2W,F,F,08/06/2016,04:44:29,.384148960
68,1.287155271257e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0705451965332,Volt DC,100,T,2W,F,F,08/06/2016,04:44:30,.000770340
69,1.13039466676e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1991462707520,Volt DC,100,T,2W,F,F,08/06/2016,04:44:30,.961792800
70,-5.064318409076e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1234512329102,Volt DC,100,T,2W,F,F,08/06/2016,04:44:31,.578418060
71,9.940699374766e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2490272521973,Volt DC,100,T,2W,F,F,08/06/2016,04:44:32,.539416620
72,1.263156246267e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1705169677734,Volt DC,100,T,2W,F,F,08/06/2016,04:44:33,.156032580
73,1.246428515955e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2994308471680,Volt DC,100,T,2W,F,F,08/06/2016,04:44:34,.117070720
74,1.046353115264e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2207374572754,Volt DC,100,T,2W,F,F,08/06/2016,04:44:34,.733660840
75,1.143547811999e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2434997558594,Volt DC,100,T,2W,F,F,08/06/2016,04:44:35,.867529940
76,1.158513618371e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2696571350098,Volt DC,100,T,2W,F,F,08/06/2016,04:44:37,.001351460
77,1.21343346482e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2928810119629,Volt DC,100,T,2W,F,F,08/06/2016,04:44:38,.135226460
78,1.256339587918e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3189086914063,Volt DC,100,T,2W,F,F,08/06/2016,04:44:39,.269042880
79,1.4994624431e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3400421142578,Volt DC,100,T,2W,F,F,08/06/2016,04:44:40,.402892140
80,1.47580048182e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3673171997070,Volt DC,100,T,2W,F,F,08/06/2016,04:44:41,.536748020
81,1.334303667555e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3910675048828,Volt DC,100,T,2W,F,F,08/06/2016,04:44:42,.670588080
82,1.662187498752e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4155578613281,Volt DC,100,T,2W,F,F,08/06/2016,04:44:43,.804440260
83,1.967530138813e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4359817504883,Volt DC,100,T,2W,F,F,08/06/2016,04:44:44,.938273400
84,2.200089221915e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4606475830078,Volt DC,100,T,2W,F,F,08/06/2016,04:44:46,.072140140
85,2.509060736955e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4816627502441,Volt DC,100,T,2W,F,F,08/06/2016,04:44:47,.206002080
86,2.557624778632e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5056648254395,Volt DC,100,T,2W,F,F,08/06/2016,04:44:48,.339859700
87,3.351501076665e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5287170410156,Volt DC,100,T,2W,F,F,08/06/2016,04:44:49,.473719600
88,3.748709787033e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5486564636230,Volt DC,100,T,2W,F,F,08/06/2016,04:44:50,.607559480
89,4.325424463048e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5708427429199,Volt DC,100,T,2W,F,F,08/06/2016,04:44:51,.741412480
90,4.994849422957e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5897407531738,Volt DC,100,T,2W,F,F,08/06/2016,04:44:52,.875249060
91,5.750359299839e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6127471923828,Volt DC,100,T,2W,F,F,08/06/2016,04:44:54,.009073760
92,6.324233581267e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6298446655273,Volt DC,100,T,2W,F,F,08/06/2016,04:44:55,.142952920
93,7.201731655471e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6525115966797,Volt DC,100,T,2W,F,F,08/06/2016,04:44:56,.276820420
94,8.288980168913e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6709403991699,Volt DC,100,T,2W,F,F,08/06/2016,04:44:57,.410676540
95,8.633736392483e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6916885375977,Volt DC,100,T,2W,F,F,08/06/2016,04:44:58,.544511460
96,9.668740474922e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7109794616699,Volt DC,100,T,2W,F,F,08/06/2016,04:44:59,.678385920
97,6.129030172275e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9010810852051,Volt DC,100,T,2W,F,F,08/06/2016,04:45:00,.639385480
98,1.135346838765e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7470741271973,Volt DC,100,T,2W,F,F,08/06/2016,04:45:01,.255997460
99,9.52132062082e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9515457153320,Volt DC,100,T,2W,F,F,08/06/2016,04:45:02,.217032140
100,1.162281471068e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9746780395508,Volt DC,100,T,2W,F,F,08/06/2016,04:45:02,.792121460
101,1.380053404887e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0012397766113,Volt DC,100,T,2W,F,F,08/06/2016,04:45:03,.367188280
102,1.606002619781e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0246200561523,Volt DC,100,T,2W,F,F,08/06/2016,04:45:03,.942278040
103,1.899918977699e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0510139465332,Volt DC,100,T,2W,F,F,08/06/2016,04:45:04,.517333920
104,2.191448622568e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0743179321289,Volt DC,100,T,2W,F,F,08/06/2016,04:45:05,.092422000
105,2.545413124722e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1010437011719,Volt DC,100,T,2W,F,F,08/06/2016,04:45:05,.667509700
106,2.155471712229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8916625976563,Volt DC,100,T,2W,F,F,08/06/2016,04:45:05,.945087540
107,2.376455299213e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9111289978027,Volt DC,100,T,2W,F,F,08/06/2016,04:45:06,.426619020
108,3.523838287833e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1743545532227,Volt DC,100,T,2W,F,F,08/06/2016,04:45:07,.387629160
109,3.936420966966e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2010040283203,Volt DC,100,T,2W,F,F,08/06/2016,04:45:07,.962746420
110,4.347855764308e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2242164611816,Volt DC,100,T,2W,F,F,08/06/2016,04:45:08,.537782580
111,4.841962208957e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2510261535645,Volt DC,100,T,2W,F,F,08/06/2016,04:45:09,.112907240
112,5.184298856875e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2740135192871,Volt DC,100,T,2W,F,F,08/06/2016,04:45:09,.687966040
113,5.704266570206e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3007125854492,Volt DC,100,T,2W,F,F,08/06/2016,04:45:10,.262996300
114,6.1578809607e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3242568969727,Volt DC,100,T,2W,F,F,08/06/2016,04:45:10,.838114600
115,6.891715997881e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3511161804199,Volt DC,100,T,2W,F,F,08/06/2016,04:45:11,.413148220
116,7.110628530427e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3733749389648,Volt DC,100,T,2W,F,F,08/06/2016,04:45:11,.988233900
117,4.434763312133e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0832557678223,Volt DC,100,T,2W,F,F,08/06/2016,04:45:12,.265830000
118,4.790564744894e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1008377075195,Volt DC,100,T,2W,F,F,08/06/2016,04:45:12,.747356140
119,8.785117699972e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4499473571777,Volt DC,100,T,2W,F,F,08/06/2016,04:45:13,.708358920
120,5.288490356747e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1356163024902,Volt DC,100,T,2W,F,F,08/06/2016,04:45:13,.985984780
121,5.610343123408e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1564331054688,Volt DC,100,T,2W,F,F,08/06/2016,04:45:14,.467512120
122,5.897400257027e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1727294921875,Volt DC,100,T,2W,F,F,08/06/2016,04:45:14,.949018380
123,6.29882279668e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1926841735840,Volt DC,100,T,2W,F,F,08/06/2016,04:45:15,.430526400
124,1.168400061147e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5733413696289,Volt DC,100,T,2W,F,F,08/06/2016,04:45:16,.391519240
125,1.238687445948e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5997047424316,Volt DC,100,T,2W,F,F,08/06/2016,04:45:16,.478686620
126,1.297010214785e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6230430603027,Volt DC,100,T,2W,F,F,08/06/2016,04:45:16,.565791100
127,1.337949555591e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6496467590332,Volt DC,100,T,2W,F,F,08/06/2016,04:45:16,.652908700
128,1.428410598692e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6730346679688,Volt DC,100,T,2W,F,F,08/06/2016,04:45:16,.740028840
129,1.500470574456e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6994628906250,Volt DC,100,T,2W,F,F,08/06/2016,04:45:16,.827143480
130,1.581721278399e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7261581420898,Volt DC,100,T,2W,F,F,08/06/2016,04:45:16,.914256500
131,1.65919260553e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7496757507324,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.001363920
132,1.72429551526e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7764663696289,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.088473460
133,1.806941867244e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7996559143066,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.175584600
134,1.889417688972e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8262748718262,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.262687840
135,1.968264058405e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8495368957520,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.349810820
136,2.032929131701e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8762779235840,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.436925480
137,2.122664142234e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8992156982422,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.524029620
138,2.202966129516e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9258728027344,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.611159000
139,2.278627846408e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9493179321289,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.698283860
140,2.355072439286e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9761505126953,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.785385640
141,2.43913518716e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9992942810059,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.872505560
142,2.536910415074e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0257911682129,Volt DC,100,T,2W,F,F,08/06/2016,04:45:17,.959627500
143,2.620616612603e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0489044189453,Volt DC,100,T,2W,F,F,08/06/2016,04:45:18,.046744880
144,2.733722226367e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0756111145020,Volt DC,100,T,2W,F,F,08/06/2016,04:45:18,.133840160
145,2.775791472232e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0990562438965,Volt DC,100,T,2W,F,F,08/06/2016,04:45:18,.220941160
146,2.902865787746e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1254882812500,Volt DC,100,T,2W,F,F,08/06/2016,04:45:18,.308060140
147,2.976459256843e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1488533020020,Volt DC,100,T,2W,F,F,08/06/2016,04:45:18,.395179780
148,3.100826404534e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1755561828613,Volt DC,100,T,2W,F,F,08/06/2016,04:45:18,.482301560
149,3.165515636283e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1986389160156,Volt DC,100,T,2W,F,F,08/06/2016,04:45:18,.569422000
150,3.258882372847e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2248001098633,Volt DC,100,T,2W,F,F,08/06/2016,04:45:18,.656534920
151,3.355282558459e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2479782104492,Volt DC,100,T,2W,F,F,08/06/2016,04:45:18,.743637800
152,3.478588439521e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2746200561523,Volt DC,100,T,2W,F,F,08/06/2016,04:45:18,.830765300
