Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470366649
Base Time Fractional,.496988460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
48,5.490712329248e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1242942810059,Volt DC,100,T,2W,F,F,08/05/2016,03:11:31,.904715980
49,6.702736699005e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1978340148926,Volt DC,100,T,2W,F,F,08/05/2016,03:11:32,.865783440
50,5.417987725131e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1713752746582,Volt DC,100,T,2W,F,F,08/05/2016,03:11:33,.482372580
51,5.757281318353e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1947784423828,Volt DC,100,T,2W,F,F,08/05/2016,03:11:34,.616249780
52,6.023639920194e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2216606140137,Volt DC,100,T,2W,F,F,08/05/2016,03:11:35,.750112620
53,5.742218367466e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2978210449219,Volt DC,100,T,2W,F,F,08/05/2016,03:11:36,.711137820
54,3.788205027444e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2720909118652,Volt DC,100,T,2W,F,F,08/05/2016,03:11:37,.327757660
55,4.663656127946e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3479118347168,Volt DC,100,T,2W,F,F,08/05/2016,03:11:38,.288755640
56,5.613648990099e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3232688903809,Volt DC,100,T,2W,F,F,08/05/2016,03:11:38,.905368260
57,5.043690465278e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3486480712891,Volt DC,100,T,2W,F,F,08/05/2016,03:11:40,.039316340
58,5.071538744517e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3721160888672,Volt DC,100,T,2W,F,F,08/05/2016,03:11:41,.173141720
59,5.299046201834e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3984184265137,Volt DC,100,T,2W,F,F,08/05/2016,03:11:42,.307035300
60,5.771533806431e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4750709533691,Volt DC,100,T,2W,F,F,08/05/2016,03:11:43,.268034640
61,5.064034747093e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4479751586914,Volt DC,100,T,2W,F,F,08/05/2016,03:11:43,.884657240
62,6.121026463468e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5246734619141,Volt DC,100,T,2W,F,F,08/05/2016,03:11:44,.845689040
63,5.245393563946e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4981880187988,Volt DC,100,T,2W,F,F,08/05/2016,03:11:45,.462323220
64,5.716608297845e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5214729309082,Volt DC,100,T,2W,F,F,08/05/2016,03:11:46,.596211580
65,6.282845355088e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5479507446289,Volt DC,100,T,2W,F,F,08/05/2016,03:11:47,.730086640
66,5.955927417922e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6246223449707,Volt DC,100,T,2W,F,F,08/05/2016,03:11:48,.691095500
67,5.095663890842e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5980339050293,Volt DC,100,T,2W,F,F,08/05/2016,03:11:49,.307706760
68,4.503951933632e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6747665405273,Volt DC,100,T,2W,F,F,08/05/2016,03:11:50,.268789620
69,4.654882035382e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6478843688965,Volt DC,100,T,2W,F,F,08/05/2016,03:11:50,.885413340
70,5.669267277852e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6711273193359,Volt DC,100,T,2W,F,F,08/05/2016,03:11:52,.019310380
71,2.461880144189e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6984519958496,Volt DC,100,T,2W,F,F,08/05/2016,03:11:53,.153156360
72,4.278631893229e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7216110229492,Volt DC,100,T,2W,F,F,08/05/2016,03:11:54,.287010420
73,5.846369499629e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8013572692871,Volt DC,100,T,2W,F,F,08/05/2016,03:11:55,.248061080
74,4.949438636714e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7702751159668,Volt DC,100,T,2W,F,F,08/05/2016,03:11:55,.864684620
75,6.303874089397e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8504295349121,Volt DC,100,T,2W,F,F,08/05/2016,03:11:56,.825724560
76,5.465396468729e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8206329345703,Volt DC,100,T,2W,F,F,08/05/2016,03:11:57,.442351040
77,5.925457347011e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8472175598145,Volt DC,100,T,2W,F,F,08/05/2016,03:11:58,.576248500
78,5.820258164313e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8701477050781,Volt DC,100,T,2W,F,F,08/05/2016,03:11:59,.710095180
79,4.310684864617e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8959274291992,Volt DC,100,T,2W,F,F,08/05/2016,03:12:00,.843980000
80,6.006845021389e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9735870361328,Volt DC,100,T,2W,F,F,08/05/2016,03:12:01,.804976140
81,4.934712083404e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9468955993652,Volt DC,100,T,2W,F,F,08/05/2016,03:12:02,.421596600
82,4.573387224482e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0236625671387,Volt DC,100,T,2W,F,F,08/05/2016,03:12:03,.382641460
83,5.263064983829e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9970855712891,Volt DC,100,T,2W,F,F,08/05/2016,03:12:03,.999262720
84,5.718708284697e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0203323364258,Volt DC,100,T,2W,F,F,08/05/2016,03:12:05,.133188600
85,5.712468831298e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0489273071289,Volt DC,100,T,2W,F,F,08/05/2016,03:12:06,.267040640
86,6.755601078545e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0714721679688,Volt DC,100,T,2W,F,F,08/05/2016,03:12:07,.400904540
87,5.783104550794e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1500549316406,Volt DC,100,T,2W,F,F,08/05/2016,03:12:08,.361899260
88,8.341411450452e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1200103759766,Volt DC,100,T,2W,F,F,08/05/2016,03:12:08,.978543540
89,5.030890704028e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2001724243164,Volt DC,100,T,2W,F,F,08/05/2016,03:12:09,.939605960
90,5.571572092578e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1700248718262,Volt DC,100,T,2W,F,F,08/05/2016,03:12:10,.556208540
91,5.998954666353e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1966209411621,Volt DC,100,T,2W,F,F,08/05/2016,03:12:11,.690135640
92,6.001903973818e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2202186584473,Volt DC,100,T,2W,F,F,08/05/2016,03:12:12,.823965060
93,5.99215177477e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2467765808105,Volt DC,100,T,2W,F,F,08/05/2016,03:12:13,.957834780
94,8.763325481942e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3236770629883,Volt DC,100,T,2W,F,F,08/05/2016,03:12:14,.918817620
95,5.115720624893e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2965469360352,Volt DC,100,T,2W,F,F,08/05/2016,03:12:15,.535435020
96,5.533909441802e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3734436035156,Volt DC,100,T,2W,F,F,08/05/2016,03:12:16,.496498360
97,4.960377109064e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3466110229492,Volt DC,100,T,2W,F,F,08/05/2016,03:12:17,.113109420
98,5.594790741803e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3699035644531,Volt DC,100,T,2W,F,F,08/05/2016,03:12:18,.246976980
99,5.705246830523e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3967666625977,Volt DC,100,T,2W,F,F,08/05/2016,03:12:19,.380863380
100,5.63013413668e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4198760986328,Volt DC,100,T,2W,F,F,08/05/2016,03:12:20,.514759380
101,5.970584582293e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5004081726074,Volt DC,100,T,2W,F,F,08/05/2016,03:12:21,.475770280
102,4.919422647021e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4731407165527,Volt DC,100,T,2W,F,F,08/05/2016,03:12:22,.092389800
103,7.032174842436e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5502815246582,Volt DC,100,T,2W,F,F,08/05/2016,03:12:23,.053418120
104,5.44533695912e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5228042602539,Volt DC,100,T,2W,F,F,08/05/2016,03:12:23,.670025040
105,5.829658977774e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5462684631348,Volt DC,100,T,2W,F,F,08/05/2016,03:12:24,.803919600
106,7.110606548011e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5716667175293,Volt DC,100,T,2W,F,F,08/05/2016,03:12:25,.937785080
107,7.083889030923e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5960083007813,Volt DC,100,T,2W,F,F,08/05/2016,03:12:27,.071644460
108,3.679287985392e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6229133605957,Volt DC,100,T,2W,F,F,08/05/2016,03:12:28,.205501800
109,6.215152281719e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6993560791016,Volt DC,100,T,2W,F,F,08/05/2016,03:12:29,.166514600
110,5.587285079045e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6719589233398,Volt DC,100,T,2W,F,F,08/05/2016,03:12:29,.783113440
111,5.6257182246e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7491531372070,Volt DC,100,T,2W,F,F,08/05/2016,03:12:30,.744151740
112,5.050149187724e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7217559814453,Volt DC,100,T,2W,F,F,08/05/2016,03:12:31,.360795980
113,6.061233737142e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7451667785645,Volt DC,100,T,2W,F,F,08/05/2016,03:12:32,.494709260
114,5.763035049178e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7717399597168,Volt DC,100,T,2W,F,F,08/05/2016,03:12:33,.628575980
115,5.485172316355e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7950401306152,Volt DC,100,T,2W,F,F,08/05/2016,03:12:34,.762454040
116,6.201263391681e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8758239746094,Volt DC,100,T,2W,F,F,08/05/2016,03:12:35,.723477640
117,6.397368190747e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8465805053711,Volt DC,100,T,2W,F,F,08/05/2016,03:12:36,.340050660
118,6.426543741611e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9259223937988,Volt DC,100,T,2W,F,F,08/05/2016,03:12:37,.301089680
119,3.709728357837e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8958320617676,Volt DC,100,T,2W,F,F,08/05/2016,03:12:37,.917697660
120,5.945304804023e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9217491149902,Volt DC,100,T,2W,F,F,08/05/2016,03:12:39,.051600480
121,6.433350518975e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9447097778320,Volt DC,100,T,2W,F,F,08/05/2016,03:12:40,.185454380
122,6.238521921276e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9715957641602,Volt DC,100,T,2W,F,F,08/05/2016,03:12:41,.319319580
123,6.50832110427e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9945297241211,Volt DC,100,T,2W,F,F,08/05/2016,03:12:42,.453191460
124,6.215153947053e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0757369995117,Volt DC,100,T,2W,F,F,08/05/2016,03:12:43,.414203740
125,5.836251482094e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0447044372559,Volt DC,100,T,2W,F,F,08/05/2016,03:12:44,.030813380
126,6.020731690981e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1256027221680,Volt DC,100,T,2W,F,F,08/05/2016,03:12:44,.991825140
127,5.665481417338e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0941848754883,Volt DC,100,T,2W,F,F,08/05/2016,03:12:45,.608454440
128,6.298346844069e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1208381652832,Volt DC,100,T,2W,F,F,08/05/2016,03:12:46,.742338800
129,6.368333083095e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1440887451172,Volt DC,100,T,2W,F,F,08/05/2016,03:12:47,.876203880
130,6.846352373913e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1704139709473,Volt DC,100,T,2W,F,F,08/05/2016,03:12:49,.010067480
131,7.165649185126e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2487335205078,Volt DC,100,T,2W,F,F,08/05/2016,03:12:49,.971095080
132,7.747261721036e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2201309204102,Volt DC,100,T,2W,F,F,08/05/2016,03:12:50,.587748020
133,7.478876407063e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2990150451660,Volt DC,100,T,2W,F,F,08/05/2016,03:12:51,.548790820
134,8.980799437452e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2692871093750,Volt DC,100,T,2W,F,F,08/05/2016,03:12:52,.165447600
135,8.880163271385e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2919616699219,Volt DC,100,T,2W,F,F,08/05/2016,03:12:53,.299305080
136,1.227569601525e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3177261352539,Volt DC,100,T,2W,F,F,08/05/2016,03:12:54,.433192300
137,1.522599935022e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3400459289551,Volt DC,100,T,2W,F,F,08/05/2016,03:12:55,.567063500
138,1.051166376165e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4251327514648,Volt DC,100,T,2W,F,F,08/05/2016,03:12:56,.528070860
139,2.048514469166e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3875770568848,Volt DC,100,T,2W,F,F,08/05/2016,03:12:57,.144693520
140,1.462842069699e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4750633239746,Volt DC,100,T,2W,F,F,08/05/2016,03:12:58,.105706620
141,3.049590135973e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4334793090820,Volt DC,100,T,2W,F,F,08/05/2016,03:12:58,.722321780
142,2.129653786653e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5246124267578,Volt DC,100,T,2W,F,F,08/05/2016,03:12:59,.683371560
143,3.778029888934e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4792900085449,Volt DC,100,T,2W,F,F,08/05/2016,03:13:00,.299999380
144,3.252966340739e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5742378234863,Volt DC,100,T,2W,F,F,08/05/2016,03:13:01,.261015940
145,5.173226735877e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5230484008789,Volt DC,100,T,2W,F,F,08/05/2016,03:13:01,.877624220
146,5.020949433998e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6243705749512,Volt DC,100,T,2W,F,F,08/05/2016,03:13:02,.838630980
147,6.652320916345e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5705375671387,Volt DC,100,T,2W,F,F,08/05/2016,03:13:03,.455252680
148,7.477891195151e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5921936035156,Volt DC,100,T,2W,F,F,08/05/2016,03:13:04,.589132560
149,8.388255423597e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6150817871094,Volt DC,100,T,2W,F,F,08/05/2016,03:13:05,.723002400
150,1.041531483281e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7244720458984,Volt DC,100,T,2W,F,F,08/05/2016,03:13:07,.336352260
151,1.238720592767e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7509765625000,Volt DC,100,T,2W,F,F,08/05/2016,03:13:07,.911433280
