Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470366926
Base Time Fractional,.772204140
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
70,1.997120385733e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6661491394043,Volt DC,100,T,2W,F,F,08/05/2016,03:16:27,.914261760
71,7.615434949315e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7512435913086,Volt DC,100,T,2W,F,F,08/05/2016,03:16:28,.875261920
72,5.703493233256e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7169151306152,Volt DC,100,T,2W,F,F,08/05/2016,03:16:29,.491883320
73,5.762277877075e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8014564514160,Volt DC,100,T,2W,F,F,08/05/2016,03:16:30,.452923060
74,3.870329612354e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7660331726074,Volt DC,100,T,2W,F,F,08/05/2016,03:16:31,.069549960
75,7.248198707899e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8505210876465,Volt DC,100,T,2W,F,F,08/05/2016,03:16:32,.030626820
76,5.34918886963e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8158531188965,Volt DC,100,T,2W,F,F,08/05/2016,03:16:32,.647257200
77,5.906313771398e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8425483703613,Volt DC,100,T,2W,F,F,08/05/2016,03:16:33,.781143460
78,6.252955930819e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9236068725586,Volt DC,100,T,2W,F,F,08/05/2016,03:16:34,.742127540
79,5.481596843104e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8920745849609,Volt DC,100,T,2W,F,F,08/05/2016,03:16:35,.358739560
80,5.517711842984e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9736404418945,Volt DC,100,T,2W,F,F,08/05/2016,03:16:36,.319772000
81,8.956887453948e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9422416687012,Volt DC,100,T,2W,F,F,08/05/2016,03:16:36,.936377320
82,-2.300133174205e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0236396789551,Volt DC,100,T,2W,F,F,08/05/2016,03:16:37,.897458560
83,5.543524528306e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9919586181641,Volt DC,100,T,2W,F,F,08/05/2016,03:16:38,.514067140
84,5.848688200416e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0737876892090,Volt DC,100,T,2W,F,F,08/05/2016,03:16:39,.475079940
85,5.747746167906e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0422630310059,Volt DC,100,T,2W,F,F,08/05/2016,03:16:40,.091689180
86,6.070882685449e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1237907409668,Volt DC,100,T,2W,F,F,08/05/2016,03:16:41,.052747120
87,4.511468976176e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0920715332031,Volt DC,100,T,2W,F,F,08/05/2016,03:16:41,.669355040
88,6.04464533982e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1735153198242,Volt DC,100,T,2W,F,F,08/05/2016,03:16:42,.630381860
89,5.321767471145e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1419525146484,Volt DC,100,T,2W,F,F,08/05/2016,03:16:43,.247007780
90,6.101741334419e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2235984802246,Volt DC,100,T,2W,F,F,08/05/2016,03:16:44,.208045240
91,5.626137888903e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1921577453613,Volt DC,100,T,2W,F,F,08/05/2016,03:16:44,.824654400
92,5.653495449565e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2737922668457,Volt DC,100,T,2W,F,F,08/05/2016,03:16:45,.785693080
93,4.49933729163e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2423133850098,Volt DC,100,T,2W,F,F,08/05/2016,03:16:46,.402340420
94,5.724393736806e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2652702331543,Volt DC,100,T,2W,F,F,08/05/2016,03:16:47,.536223220
95,5.851047979455e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2917709350586,Volt DC,100,T,2W,F,F,08/05/2016,03:16:48,.670084800
96,5.662113555793e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3150177001953,Volt DC,100,T,2W,F,F,08/05/2016,03:16:49,.803930740
97,9.552726387696e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3414916992188,Volt DC,100,T,2W,F,F,08/05/2016,03:16:50,.937778960
98,2.434004109375e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4234886169434,Volt DC,100,T,2W,F,F,08/05/2016,03:16:51,.898797280
99,4.534963793379e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3918304443359,Volt DC,100,T,2W,F,F,08/05/2016,03:16:52,.515422320
100,6.323930268337e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4734878540039,Volt DC,100,T,2W,F,F,08/05/2016,03:16:53,.476480180
101,5.768294730757e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4420051574707,Volt DC,100,T,2W,F,F,08/05/2016,03:16:54,.093082140
102,5.930007596078e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4681205749512,Volt DC,100,T,2W,F,F,08/05/2016,03:16:55,.226947400
103,5.813032277757e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4915351867676,Volt DC,100,T,2W,F,F,08/05/2016,03:16:56,.360841180
104,6.145952080594e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5182914733887,Volt DC,100,T,2W,F,F,08/05/2016,03:16:57,.494668520
105,5.82320469622e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5415420532227,Volt DC,100,T,2W,F,F,08/05/2016,03:16:58,.628559240
106,6.120844386892e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5682678222656,Volt DC,100,T,2W,F,F,08/05/2016,03:16:59,.762415360
107,6.196636537226e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6500358581543,Volt DC,100,T,2W,F,F,08/05/2016,03:17:00,.723444460
108,7.622635300741e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6192550659180,Volt DC,100,T,2W,F,F,08/05/2016,03:17:01,.340079920
109,6.664939711243e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6993217468262,Volt DC,100,T,2W,F,F,08/05/2016,03:17:02,.301129420
110,9.121176036686e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6658210754395,Volt DC,100,T,2W,F,F,08/05/2016,03:17:02,.917737960
111,6.69580113577e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7492027282715,Volt DC,100,T,2W,F,F,08/05/2016,03:17:03,.878770380
112,5.699423710759e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7170600891113,Volt DC,100,T,2W,F,F,08/05/2016,03:17:04,.495358360
113,5.9100990768e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7404403686523,Volt DC,100,T,2W,F,F,08/05/2016,03:17:05,.629247200
114,6.138775043851e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8257102966309,Volt DC,100,T,2W,F,F,08/05/2016,03:17:06,.590226020
115,6.016838138834e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7902679443359,Volt DC,100,T,2W,F,F,08/05/2016,03:17:07,.206838400
116,7.338463725581e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8758087158203,Volt DC,100,T,2W,F,F,08/05/2016,03:17:08,.167910960
117,4.534608799567e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8404502868652,Volt DC,100,T,2W,F,F,08/05/2016,03:17:08,.784520440
118,6.404167751661e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9258804321289,Volt DC,100,T,2W,F,F,08/05/2016,03:17:09,.745568660
119,4.183674517932e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8907165527344,Volt DC,100,T,2W,F,F,08/05/2016,03:17:10,.362186560
120,6.559245369075e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9758758544922,Volt DC,100,T,2W,F,F,08/05/2016,03:17:11,.323213520
121,1.043995445649e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9398002624512,Volt DC,100,T,2W,F,F,08/05/2016,03:17:11,.939831080
122,1.488136835981e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0256805419922,Volt DC,100,T,2W,F,F,08/05/2016,03:17:12,.900853140
123,4.3467277e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9898567199707,Volt DC,100,T,2W,F,F,08/05/2016,03:17:13,.517491480
124,6.253721984706e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0757331848145,Volt DC,100,T,2W,F,F,08/05/2016,03:17:14,.478494420
125,5.999589158812e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0400047302246,Volt DC,100,T,2W,F,F,08/05/2016,03:17:15,.095126900
126,6.697953858215e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0665588378906,Volt DC,100,T,2W,F,F,08/05/2016,03:17:16,.228991300
127,7.105471766522e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1488494873047,Volt DC,100,T,2W,F,F,08/05/2016,03:17:17,.190002480
128,6.434256460963e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1163101196289,Volt DC,100,T,2W,F,F,08/05/2016,03:17:17,.806600260
129,6.234440186326e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1988182067871,Volt DC,100,T,2W,F,F,08/05/2016,03:17:18,.767623420
130,6.251498763099e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1673355102539,Volt DC,100,T,2W,F,F,08/05/2016,03:17:19,.384272760
131,6.708913979914e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2486610412598,Volt DC,100,T,2W,F,F,08/05/2016,03:17:20,.345313380
132,8.346390800718e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2159805297852,Volt DC,100,T,2W,F,F,08/05/2016,03:17:20,.961959300
133,7.791374767585e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2388343811035,Volt DC,100,T,2W,F,F,08/05/2016,03:17:22,.095837200
134,7.070751206761e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3254280090332,Volt DC,100,T,2W,F,F,08/05/2016,03:17:23,.056890740
135,9.39618716167e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2879142761230,Volt DC,100,T,2W,F,F,08/05/2016,03:17:23,.673501140
136,7.776675969851e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3751029968262,Volt DC,100,T,2W,F,F,08/05/2016,03:17:24,.634527800
137,1.164909058105e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3363914489746,Volt DC,100,T,2W,F,F,08/05/2016,03:17:25,.251174140
138,6.642564831516e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4251556396484,Volt DC,100,T,2W,F,F,08/05/2016,03:17:26,.212214640
139,1.730041221393e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3836631774902,Volt DC,100,T,2W,F,F,08/05/2016,03:17:26,.828874900
140,1.067290922308e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4749412536621,Volt DC,100,T,2W,F,F,08/05/2016,03:17:27,.789900140
141,2.430393442054e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4306526184082,Volt DC,100,T,2W,F,F,08/05/2016,03:17:28,.406540620
142,1.463381749112e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5244941711426,Volt DC,100,T,2W,F,F,08/05/2016,03:17:29,.367571860
143,3.263000092346e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4758911132813,Volt DC,100,T,2W,F,F,08/05/2016,03:17:29,.984189560
144,2.440494473177e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5742454528809,Volt DC,100,T,2W,F,F,08/05/2016,03:17:30,.945204420
145,4.397157304936e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5212745666504,Volt DC,100,T,2W,F,F,08/05/2016,03:17:31,.561834040
146,3.753827915176e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6242027282715,Volt DC,100,T,2W,F,F,08/05/2016,03:17:32,.522839260
147,5.694049676208e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5684585571289,Volt DC,100,T,2W,F,F,08/05/2016,03:17:33,.139467700
148,5.623342680394e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6741981506348,Volt DC,100,T,2W,F,F,08/05/2016,03:17:34,.100455440
149,7.410538849228e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6120872497559,Volt DC,100,T,2W,F,F,08/05/2016,03:17:34,.717077280
150,8.21752532687e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7244377136230,Volt DC,100,T,2W,F,F,08/05/2016,03:17:35,.678129180
151,9.28691434865e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6545677185059,Volt DC,100,T,2W,F,F,08/05/2016,03:17:36,.294730120
152,1.004873251276e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6750831604004,Volt DC,100,T,2W,F,F,08/05/2016,03:17:36,.776267700
