Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470363385
Base Time Fractional,.106849860
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,5.335626385161e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.2493209838867,Volt DC,100,T,2W,F,F,08/05/2016,02:16:34,.359975820
12,-2.193955850327e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.1906585693359,Volt DC,100,T,2W,F,F,08/05/2016,02:16:34,.976621400
13,5.246130196923e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.2990837097168,Volt DC,100,T,2W,F,F,08/05/2016,02:16:35,.937694000
14,5.887648146796e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.2430915832520,Volt DC,100,T,2W,F,F,08/05/2016,02:16:36,.554364220
15,5.81164227853e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3490867614746,Volt DC,100,T,2W,F,F,08/05/2016,02:16:37,.515453040
16,6.375966976613e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.2929000854492,Volt DC,100,T,2W,F,F,08/05/2016,02:16:38,.132159000
17,5.689736459757e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3159713745117,Volt DC,100,T,2W,F,F,08/05/2016,02:16:39,.266080240
18,5.94048421565e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4256324768066,Volt DC,100,T,2W,F,F,08/05/2016,02:16:40,.227144320
19,-2.286743572277e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3671646118164,Volt DC,100,T,2W,F,F,08/05/2016,02:16:40,.843812580
20,5.507671541061e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4758338928223,Volt DC,100,T,2W,F,F,08/05/2016,02:16:41,.804891420
21,5.946136361068e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4156494140625,Volt DC,100,T,2W,F,F,08/05/2016,02:16:42,.421581280
22,6.224397663956e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5258216857910,Volt DC,100,T,2W,F,F,08/05/2016,02:16:43,.382655720
23,4.646744655723e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4663925170898,Volt DC,100,T,2W,F,F,08/05/2016,02:16:43,.999313760
24,6.413418129902e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4930381774902,Volt DC,100,T,2W,F,F,08/05/2016,02:16:45,.133214780
25,4.672411346718e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5159454345703,Volt DC,100,T,2W,F,F,08/05/2016,02:16:46,.267140900
26,5.581734519033e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6257286071777,Volt DC,100,T,2W,F,F,08/05/2016,02:16:47,.228197060
27,-2.864089243548e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5671539306641,Volt DC,100,T,2W,F,F,08/05/2016,02:16:47,.844905660
28,4.927496743967e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6756896972656,Volt DC,100,T,2W,F,F,08/05/2016,02:16:48,.805938660
29,4.846335555087e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6161651611328,Volt DC,100,T,2W,F,F,08/05/2016,02:16:49,.422604000
30,3.831192862958e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7255363464355,Volt DC,100,T,2W,F,F,08/05/2016,02:16:50,.383672560
31,4.447496815274e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6660079956055,Volt DC,100,T,2W,F,F,08/05/2016,02:16:51,.000332760
32,7.856653660987e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6927947998047,Volt DC,100,T,2W,F,F,08/05/2016,02:16:52,.134295240
33,8.988694788492e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7988662719727,Volt DC,100,T,2W,F,F,08/05/2016,02:16:53,.095332220
34,-2.698288814607e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7440223693848,Volt DC,100,T,2W,F,F,08/05/2016,02:16:53,.712020580
35,5.661200397356e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8490486145020,Volt DC,100,T,2W,F,F,08/05/2016,02:16:54,.673072260
36,6.28142926562e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7924652099609,Volt DC,100,T,2W,F,F,08/05/2016,02:16:55,.289715720
37,6.007606079272e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8988113403320,Volt DC,100,T,2W,F,F,08/05/2016,02:16:56,.250829220
38,4.304012146683e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8427886962891,Volt DC,100,T,2W,F,F,08/05/2016,02:16:56,.867525080
39,5.189349505663e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8659477233887,Volt DC,100,T,2W,F,F,08/05/2016,02:16:58,.001466000
40,7.601509977029e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8917694091797,Volt DC,100,T,2W,F,F,08/05/2016,02:16:59,.135407560
41,1.058725218606e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9979667663574,Volt DC,100,T,2W,F,F,08/05/2016,02:17:00,.096505680
42,-2.381495278758e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9430351257324,Volt DC,100,T,2W,F,F,08/05/2016,02:17:00,.713171680
43,5.300906935624e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0481452941895,Volt DC,100,T,2W,F,F,08/05/2016,02:17:01,.674250860
44,6.185980616635e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9917640686035,Volt DC,100,T,2W,F,F,08/05/2016,02:17:02,.290892200
45,6.918747796902e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0977210998535,Volt DC,100,T,2W,F,F,08/05/2016,02:17:03,.251950940
46,4.130998876306e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0414848327637,Volt DC,100,T,2W,F,F,08/05/2016,02:17:03,.868595340
47,5.320212603799e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0645866394043,Volt DC,100,T,2W,F,F,08/05/2016,02:17:05,.002515340
48,9.247632659637e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0909042358398,Volt DC,100,T,2W,F,F,08/05/2016,02:17:06,.136449660
49,4.740792758362e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1978759765625,Volt DC,100,T,2W,F,F,08/05/2016,02:17:07,.097499600
50,-2.359122619477e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1425933837891,Volt DC,100,T,2W,F,F,08/05/2016,02:17:07,.714191840
51,5.108028444667e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2479743957520,Volt DC,100,T,2W,F,F,08/05/2016,02:17:08,.675247160
52,6.137099717307e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1944923400879,Volt DC,100,T,2W,F,F,08/05/2016,02:17:09,.291935160
53,6.215142289712e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2977867126465,Volt DC,100,T,2W,F,F,08/05/2016,02:17:10,.252997860
54,4.708458622993e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2412490844727,Volt DC,100,T,2W,F,F,08/05/2016,02:17:10,.869666640
55,5.08148745304e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2644233703613,Volt DC,100,T,2W,F,F,08/05/2016,02:17:12,.003618800
56,5.432064242861e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3746986389160,Volt DC,100,T,2W,F,F,08/05/2016,02:17:12,.964675440
57,-2.535018861494e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3190841674805,Volt DC,100,T,2W,F,F,08/05/2016,02:17:13,.581371920
58,4.959130883719e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4247665405273,Volt DC,100,T,2W,F,F,08/05/2016,02:17:14,.542475760
59,8.11297751202e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3678855895996,Volt DC,100,T,2W,F,F,08/05/2016,02:17:15,.159180180
60,1.129395132971e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4748878479004,Volt DC,100,T,2W,F,F,08/05/2016,02:17:16,.120253240
61,4.757270688494e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4174652099609,Volt DC,100,T,2W,F,F,08/05/2016,02:17:16,.736899840
62,5.355625387615e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4408683776855,Volt DC,100,T,2W,F,F,08/05/2016,02:17:17,.870827140
63,5.431020078106e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4675216674805,Volt DC,100,T,2W,F,F,08/05/2016,02:17:19,.004710060
64,5.010050152521e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5746536254883,Volt DC,100,T,2W,F,F,08/05/2016,02:17:19,.965787440
65,-2.684054645208e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5185928344727,Volt DC,100,T,2W,F,F,08/05/2016,02:17:20,.582484440
66,4.618895266262e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6245117187500,Volt DC,100,T,2W,F,F,08/05/2016,02:17:21,.543546140
67,6.522684614652e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5671501159668,Volt DC,100,T,2W,F,F,08/05/2016,02:17:22,.160199660
68,4.362760430698e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6747245788574,Volt DC,100,T,2W,F,F,08/05/2016,02:17:23,.121262360
69,4.440909029402e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6173095703125,Volt DC,100,T,2W,F,F,08/05/2016,02:17:23,.737959440
70,5.397707281141e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6401557922363,Volt DC,100,T,2W,F,F,08/05/2016,02:17:24,.871877660
71,5.146777448672e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6669082641602,Volt DC,100,T,2W,F,F,08/05/2016,02:17:26,.005809400
72,5.523099200211e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7744331359863,Volt DC,100,T,2W,F,F,08/05/2016,02:17:26,.966836340
73,-1.102036101264e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7203712463379,Volt DC,100,T,2W,F,F,08/05/2016,02:17:27,.583464880
74,5.663514102139e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8236465454102,Volt DC,100,T,2W,F,F,08/05/2016,02:17:28,.544569720
75,6.32343566398e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7660560607910,Volt DC,100,T,2W,F,F,08/05/2016,02:17:29,.161205160
76,5.284706006137e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8737144470215,Volt DC,100,T,2W,F,F,08/05/2016,02:17:30,.122268280
77,4.78980577423e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8164634704590,Volt DC,100,T,2W,F,F,08/05/2016,02:17:30,.738918980
78,5.175179174088e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8392410278320,Volt DC,100,T,2W,F,F,08/05/2016,02:17:31,.872826560
79,5.301067917962e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8658027648926,Volt DC,100,T,2W,F,F,08/05/2016,02:17:33,.006717080
80,5.493780430577e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9735565185547,Volt DC,100,T,2W,F,F,08/05/2016,02:17:33,.967758820
81,-2.582920266558e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9170646667480,Volt DC,100,T,2W,F,F,08/05/2016,02:17:34,.584429440
82,4.199969816376e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0236320495605,Volt DC,100,T,2W,F,F,08/05/2016,02:17:35,.545499780
83,6.521209683363e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9655075073242,Volt DC,100,T,2W,F,F,08/05/2016,02:17:36,.162146960
84,8.03125843607e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0736465454102,Volt DC,100,T,2W,F,F,08/05/2016,02:17:37,.123217020
85,4.961350774657e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0158424377441,Volt DC,100,T,2W,F,F,08/05/2016,02:17:37,.739817540
86,5.320913709639e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0390090942383,Volt DC,100,T,2W,F,F,08/05/2016,02:17:38,.873738380
87,5.408141157126e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1498680114746,Volt DC,100,T,2W,F,F,08/05/2016,02:17:39,.834765460
88,-2.370763863002e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0901527404785,Volt DC,100,T,2W,F,F,08/05/2016,02:17:40,.451402460
89,5.058655161427e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2000312805176,Volt DC,100,T,2W,F,F,08/05/2016,02:17:41,.412502700
90,6.200287505642e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1388206481934,Volt DC,100,T,2W,F,F,08/05/2016,02:17:42,.029137000
91,6.083210601915e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2502212524414,Volt DC,100,T,2W,F,F,08/05/2016,02:17:42,.990238180
92,4.853767943125e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1891441345215,Volt DC,100,T,2W,F,F,08/05/2016,02:17:43,.606881820
93,5.381224355006e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2154312133789,Volt DC,100,T,2W,F,F,08/05/2016,02:17:44,.740810720
94,6.273772057419e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3234901428223,Volt DC,100,T,2W,F,F,08/05/2016,02:17:45,.701894760
95,-2.0452714522e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2659835815430,Volt DC,100,T,2W,F,F,08/05/2016,02:17:46,.318563980
96,7.025989789966e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3733329772949,Volt DC,100,T,2W,F,F,08/05/2016,02:17:47,.279650900
97,6.32554286728e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3152389526367,Volt DC,100,T,2W,F,F,08/05/2016,02:17:47,.896265760
98,5.915795076028e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4233016967773,Volt DC,100,T,2W,F,F,08/05/2016,02:17:48,.857327460
99,4.65431776453e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3653526306152,Volt DC,100,T,2W,F,F,08/05/2016,02:17:49,.473894660
100,5.705511063603e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3883438110352,Volt DC,100,T,2W,F,F,08/05/2016,02:17:50,.607763800
101,5.303732453221e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4152717590332,Volt DC,100,T,2W,F,F,08/05/2016,02:17:51,.741695580
102,5.548559944835e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5267753601074,Volt DC,100,T,2W,F,F,08/05/2016,02:17:52,.702767160
103,-5.00822938676e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4667549133301,Volt DC,100,T,2W,F,F,08/05/2016,02:17:53,.319384120
104,6.691153187077e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5763778686523,Volt DC,100,T,2W,F,F,08/05/2016,02:17:54,.280468900
105,6.022297660557e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5148353576660,Volt DC,100,T,2W,F,F,08/05/2016,02:17:54,.897144920
106,5.608735698104e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6264991760254,Volt DC,100,T,2W,F,F,08/05/2016,02:17:55,.858177320
107,5.158699023511e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5649147033691,Volt DC,100,T,2W,F,F,08/05/2016,02:17:56,.474816920
108,6.087836901258e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6756858825684,Volt DC,100,T,2W,F,F,08/05/2016,02:17:57,.435882160
109,-2.343339966515e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6145782470703,Volt DC,100,T,2W,F,F,08/05/2016,02:17:58,.052559620
110,5.719061335618e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7257423400879,Volt DC,100,T,2W,F,F,08/05/2016,02:17:59,.013594900
111,6.224203930039e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6637229919434,Volt DC,100,T,2W,F,F,08/05/2016,02:17:59,.630262440
112,5.387315038519e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7755241394043,Volt DC,100,T,2W,F,F,08/05/2016,02:18:00,.591327540
113,5.518611678745e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7136192321777,Volt DC,100,T,2W,F,F,08/05/2016,02:18:01,.207985160
114,5.529905977575e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7403106689453,Volt DC,100,T,2W,F,F,08/05/2016,02:18:02,.341894840
115,5.454434126584e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8489532470703,Volt DC,100,T,2W,F,F,08/05/2016,02:18:03,.302945980
116,-2.120804781791e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7912597656250,Volt DC,100,T,2W,F,F,08/05/2016,02:18:03,.919594420
117,5.625710453039e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8991127014160,Volt DC,100,T,2W,F,F,08/05/2016,02:18:04,.880645300
118,6.239913585837e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8403892517090,Volt DC,100,T,2W,F,F,08/05/2016,02:18:05,.497353320
119,6.169617594587e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9488754272461,Volt DC,100,T,2W,F,F,08/05/2016,02:18:06,.458381520
120,5.618621123915e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8901977539063,Volt DC,100,T,2W,F,F,08/05/2016,02:18:07,.075063480
121,5.732173624651e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9987373352051,Volt DC,100,T,2W,F,F,08/05/2016,02:18:08,.036126400
122,-1.304933799906e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9409446716309,Volt DC,100,T,2W,F,F,08/05/2016,02:18:08,.652757260
123,5.682799231188e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0487480163574,Volt DC,100,T,2W,F,F,08/05/2016,02:18:09,.613846520
124,7.298822657376e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9895629882813,Volt DC,100,T,2W,F,F,08/05/2016,02:18:10,.230524680
125,5.524640189769e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0989151000977,Volt DC,100,T,2W,F,F,08/05/2016,02:18:11,.191610080
126,5.875860908944e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0394058227539,Volt DC,100,T,2W,F,F,08/05/2016,02:18:11,.808252280
127,6.869478874627e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0624313354492,Volt DC,100,T,2W,F,F,08/05/2016,02:18:12,.942221260
128,7.32210680976e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0890731811523,Volt DC,100,T,2W,F,F,08/05/2016,02:18:14,.076160600
129,6.168848765142e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1985931396484,Volt DC,100,T,2W,F,F,08/05/2016,02:18:15,.037240240
130,2.711681712508e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1386985778809,Volt DC,100,T,2W,F,F,08/05/2016,02:18:15,.653899500
131,5.710575901041e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2485389709473,Volt DC,100,T,2W,F,F,08/05/2016,02:18:16,.614991760
132,1.148460215816e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1864585876465,Volt DC,100,T,2W,F,F,08/05/2016,02:18:17,.231647940
133,6.770619065399e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2987594604492,Volt DC,100,T,2W,F,F,08/05/2016,02:18:18,.192636020
134,1.465341181728e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2341308593750,Volt DC,100,T,2W,F,F,08/05/2016,02:18:18,.809269620
135,1.713486130761e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2553863525391,Volt DC,100,T,2W,F,F,08/05/2016,02:18:19,.943162700
136,1.687860184951e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2791061401367,Volt DC,100,T,2W,F,F,08/05/2016,02:18:21,.077052500
137,1.048000797255e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3984107971191,Volt DC,100,T,2W,F,F,08/05/2016,02:18:22,.038140000
138,2.592139169977e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3245697021484,Volt DC,100,T,2W,F,F,08/05/2016,02:18:22,.654812080
139,1.107792857447e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4481658935547,Volt DC,100,T,2W,F,F,08/05/2016,02:18:23,.615868640
140,3.796381431442e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3688316345215,Volt DC,100,T,2W,F,F,08/05/2016,02:18:24,.232458380
141,1.907918933952e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4983978271484,Volt DC,100,T,2W,F,F,08/05/2016,02:18:25,.193486240
142,5.159491056617e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4090042114258,Volt DC,100,T,2W,F,F,08/05/2016,02:18:25,.810094700
143,5.954948534281e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4289398193359,Volt DC,100,T,2W,F,F,08/05/2016,02:18:26,.944004160
144,6.910029881624e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4491119384766,Volt DC,100,T,2W,F,F,08/05/2016,02:18:28,.077918560
145,7.692753101196e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4691162109375,Volt DC,100,T,2W,F,F,08/05/2016,02:18:29,.211816020
146,8.595801403999e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4928398132324,Volt DC,100,T,2W,F,F,08/05/2016,02:18:30,.345750880
147,9.722411320467e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5105934143066,Volt DC,100,T,2W,F,F,08/05/2016,02:18:31,.479671600
148,1.074533440004e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5293922424316,Volt DC,100,T,2W,F,F,08/05/2016,02:18:31,.961212100
149,1.034315388893e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7006149291992,Volt DC,100,T,2W,F,F,08/05/2016,02:18:32,.922213080
150,1.247289027617e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7242813110352,Volt DC,100,T,2W,F,F,08/05/2016,02:18:33,.497340100
151,1.470901977996e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7508354187012,Volt DC,100,T,2W,F,F,08/05/2016,02:18:34,.072433160
