Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470363646
Base Time Fractional,.497018900
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
39,9.287930841095e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9488449096680,Volt DC,100,T,2W,F,F,08/05/2016,02:21:21,.288988500
40,-3.815525950746e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8872871398926,Volt DC,100,T,2W,F,F,08/05/2016,02:21:21,.905633840
41,5.230694766212e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9978370666504,Volt DC,100,T,2W,F,F,08/05/2016,02:21:22,.866716520
42,7.189130402097e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9355506896973,Volt DC,100,T,2W,F,F,08/05/2016,02:21:23,.483335920
43,6.408010788661e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0479621887207,Volt DC,100,T,2W,F,F,08/05/2016,02:21:24,.444390020
44,-9.119155083837e-12,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9867782592773,Volt DC,100,T,2W,F,F,08/05/2016,02:21:25,.061003580
45,5.889466136999e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0087203979492,Volt DC,100,T,2W,F,F,08/05/2016,02:21:26,.195009480
46,6.25968832324e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0352325439453,Volt DC,100,T,2W,F,F,08/05/2016,02:21:27,.328927120
47,4.449181301158e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0593605041504,Volt DC,100,T,2W,F,F,08/05/2016,02:21:28,.462817340
48,5.885537057715e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0856704711914,Volt DC,100,T,2W,F,F,08/05/2016,02:21:29,.596698200
49,5.796209623377e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1977424621582,Volt DC,100,T,2W,F,F,08/05/2016,02:21:30,.557745240
50,-3.884397525855e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1369552612305,Volt DC,100,T,2W,F,F,08/05/2016,02:21:31,.174434660
51,9.425360492088e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2478981018066,Volt DC,100,T,2W,F,F,08/05/2016,02:21:32,.135450340
52,7.598069395875e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1855545043945,Volt DC,100,T,2W,F,F,08/05/2016,02:21:32,.752127500
53,6.410323383221e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2976264953613,Volt DC,100,T,2W,F,F,08/05/2016,02:21:33,.713136340
54,2.278060934335e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2358894348145,Volt DC,100,T,2W,F,F,08/05/2016,02:21:34,.329764080
55,5.088985899349e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2587203979492,Volt DC,100,T,2W,F,F,08/05/2016,02:21:35,.463660700
56,5.946758085962e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2854309082031,Volt DC,100,T,2W,F,F,08/05/2016,02:21:36,.597540820
57,5.806150005228e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3123245239258,Volt DC,100,T,2W,F,F,08/05/2016,02:21:37,.731427280
58,5.959452931137e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3354301452637,Volt DC,100,T,2W,F,F,08/05/2016,02:21:38,.865346940
59,6.067005786647e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4513206481934,Volt DC,100,T,2W,F,F,08/05/2016,02:21:39,.826384500
60,-4.066956771354e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3873329162598,Volt DC,100,T,2W,F,F,08/05/2016,02:21:40,.443055480
61,5.800837032943e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5012741088867,Volt DC,100,T,2W,F,F,08/05/2016,02:21:41,.404138340
62,7.696604464869e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4353713989258,Volt DC,100,T,2W,F,F,08/05/2016,02:21:42,.020802480
63,6.035374422453e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5511093139648,Volt DC,100,T,2W,F,F,08/05/2016,02:21:42,.981900300
64,2.607955518208e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4862861633301,Volt DC,100,T,2W,F,F,08/05/2016,02:21:43,.598541400
65,5.907417888196e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5121612548828,Volt DC,100,T,2W,F,F,08/05/2016,02:21:44,.732451120
66,5.836656713498e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5351295471191,Volt DC,100,T,2W,F,F,08/05/2016,02:21:45,.866374600
67,5.79527481559e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5618247985840,Volt DC,100,T,2W,F,F,08/05/2016,02:21:47,.000231940
68,6.241243077909e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5854034423828,Volt DC,100,T,2W,F,F,08/05/2016,02:21:48,.134116160
69,8.792729322415e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7012901306152,Volt DC,100,T,2W,F,F,08/05/2016,02:21:49,.095139000
70,-3.973749107544e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6364288330078,Volt DC,100,T,2W,F,F,08/05/2016,02:21:49,.711774320
71,5.847127781955e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7509803771973,Volt DC,100,T,2W,F,F,08/05/2016,02:21:50,.672845940
72,7.257370815417e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6843872070313,Volt DC,100,T,2W,F,F,08/05/2016,02:21:51,.289460180
73,6.326230095333e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8011283874512,Volt DC,100,T,2W,F,F,08/05/2016,02:21:52,.250548280
74,3.462714837088e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7344512939453,Volt DC,100,T,2W,F,F,08/05/2016,02:21:52,.867185980
75,5.988419760072e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7606048583984,Volt DC,100,T,2W,F,F,08/05/2016,02:21:54,.001106900
76,7.910575527958e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7837562561035,Volt DC,100,T,2W,F,F,08/05/2016,02:21:55,.135038900
77,6.18043227707e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8138465881348,Volt DC,100,T,2W,F,F,08/05/2016,02:21:56,.268888460
78,7.314459593566e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8354034423828,Volt DC,100,T,2W,F,F,08/05/2016,02:21:57,.402751540
79,6.010686393054e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9499855041504,Volt DC,100,T,2W,F,F,08/05/2016,02:21:58,.363791820
80,-3.560097494582e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8853912353516,Volt DC,100,T,2W,F,F,08/05/2016,02:21:58,.980434820
81,5.715199424827e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0000572204590,Volt DC,100,T,2W,F,F,08/05/2016,02:21:59,.941466940
82,7.464397433488e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9337806701660,Volt DC,100,T,2W,F,F,08/05/2016,02:22:00,.558100100
83,4.664410524491e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0500221252441,Volt DC,100,T,2W,F,F,08/05/2016,02:22:01,.519137720
84,-4.438259482153e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9849319458008,Volt DC,100,T,2W,F,F,08/05/2016,02:22:02,.135743940
85,6.152102161039e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0102462768555,Volt DC,100,T,2W,F,F,08/05/2016,02:22:03,.269629560
86,4.980145185129e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0340080261230,Volt DC,100,T,2W,F,F,08/05/2016,02:22:04,.403558220
87,6.141164798912e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0601425170898,Volt DC,100,T,2W,F,F,08/05/2016,02:22:05,.537410520
88,6.399736296459e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0835380554199,Volt DC,100,T,2W,F,F,08/05/2016,02:22:06,.671315960
89,6.23990747961e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1102371215820,Volt DC,100,T,2W,F,F,08/05/2016,02:22:07,.805178400
90,6.122860551905e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1339035034180,Volt DC,100,T,2W,F,F,08/05/2016,02:22:08,.939033260
91,5.703627570242e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2501716613770,Volt DC,100,T,2W,F,F,08/05/2016,02:22:09,.900080960
92,-3.792802738545e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1869812011719,Volt DC,100,T,2W,F,F,08/05/2016,02:22:10,.516654600
93,5.385766832511e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3002433776855,Volt DC,100,T,2W,F,F,08/05/2016,02:22:11,.477668960
94,7.685313496708e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2332878112793,Volt DC,100,T,2W,F,F,08/05/2016,02:22:12,.094374660
95,1.009425210086e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3498611450195,Volt DC,100,T,2W,F,F,08/05/2016,02:22:13,.055457020
96,-2.062663095881e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2848663330078,Volt DC,100,T,2W,F,F,08/05/2016,02:22:13,.672072640
97,5.978741390855e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3100242614746,Volt DC,100,T,2W,F,F,08/05/2016,02:22:14,.806020820
98,6.090809523407e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3332138061523,Volt DC,100,T,2W,F,F,08/05/2016,02:22:15,.939920880
99,6.119493245471e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3597640991211,Volt DC,100,T,2W,F,F,08/05/2016,02:22:17,.073787660
100,6.233739080486e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3833541870117,Volt DC,100,T,2W,F,F,08/05/2016,02:22:18,.207662240
101,6.056937729149e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4101028442383,Volt DC,100,T,2W,F,F,08/05/2016,02:22:19,.341628920
102,6.024467591459e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4366607666016,Volt DC,100,T,2W,F,F,08/05/2016,02:22:20,.475521440
103,9.141343931818e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5499343872070,Volt DC,100,T,2W,F,F,08/05/2016,02:22:21,.436619720
104,-5.01741315162e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4906196594238,Volt DC,100,T,2W,F,F,08/05/2016,02:22:22,.053283200
105,5.776921163658e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5997924804688,Volt DC,100,T,2W,F,F,08/05/2016,02:22:23,.014349180
106,7.612866448348e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5359382629395,Volt DC,100,T,2W,F,F,08/05/2016,02:22:23,.631012820
107,7.667100843101e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6497306823730,Volt DC,100,T,2W,F,F,08/05/2016,02:22:24,.592065480
108,-3.446565949305e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5863571166992,Volt DC,100,T,2W,F,F,08/05/2016,02:22:25,.208724620
109,6.011351971758e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6087341308594,Volt DC,100,T,2W,F,F,08/05/2016,02:22:26,.342663680
110,6.477094416368e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6353836059570,Volt DC,100,T,2W,F,F,08/05/2016,02:22:27,.476541960
111,6.165779553591e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6582374572754,Volt DC,100,T,2W,F,F,08/05/2016,02:22:28,.610436900
112,6.297837251701e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6845512390137,Volt DC,100,T,2W,F,F,08/05/2016,02:22:29,.744372780
113,6.511943762e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7079811096191,Volt DC,100,T,2W,F,F,08/05/2016,02:22:30,.878246100
114,6.705039301558e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8255844116211,Volt DC,100,T,2W,F,F,08/05/2016,02:22:31,.839317360
115,-5.463540175832e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7602043151855,Volt DC,100,T,2W,F,F,08/05/2016,02:22:32,.456005060
116,7.110078636963e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8756523132324,Volt DC,100,T,2W,F,F,08/05/2016,02:22:33,.417083980
117,8.124684258703e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8074684143066,Volt DC,100,T,2W,F,F,08/05/2016,02:22:34,.033733000
118,7.542119706549e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9256820678711,Volt DC,100,T,2W,F,F,08/05/2016,02:22:34,.994793500
119,2.023482909008e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8582267761230,Volt DC,100,T,2W,F,F,08/05/2016,02:22:35,.611405880
120,7.090528719722e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8843231201172,Volt DC,100,T,2W,F,F,08/05/2016,02:22:36,.745356320
121,7.346368513517e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9072532653809,Volt DC,100,T,2W,F,F,08/05/2016,02:22:37,.879327920
122,7.229526421959e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9336090087891,Volt DC,100,T,2W,F,F,08/05/2016,02:22:39,.013183300
123,8.986037469683e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9564399719238,Volt DC,100,T,2W,F,F,08/05/2016,02:22:40,.147097300
124,7.838378279779e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0755195617676,Volt DC,100,T,2W,F,F,08/05/2016,02:22:41,.108142280
125,1.598909754597e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0073432922363,Volt DC,100,T,2W,F,F,08/05/2016,02:22:41,.724821380
126,6.644861882954e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1254692077637,Volt DC,100,T,2W,F,F,08/05/2016,02:22:42,.685886640
127,1.132203220067e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0548019409180,Volt DC,100,T,2W,F,F,08/05/2016,02:22:43,.302539560
128,8.58750681676e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1752967834473,Volt DC,100,T,2W,F,F,08/05/2016,02:22:44,.263593720
129,1.158649287625e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1032905578613,Volt DC,100,T,2W,F,F,08/05/2016,02:22:44,.880239600
130,1.580145125857e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1277427673340,Volt DC,100,T,2W,F,F,08/05/2016,02:22:46,.014154260
131,1.7665944263e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1494216918945,Volt DC,100,T,2W,F,F,08/05/2016,02:22:47,.148030980
132,2.128745402175e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1736679077148,Volt DC,100,T,2W,F,F,08/05/2016,02:22:48,.281924120
133,9.939952194671e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2987518310547,Volt DC,100,T,2W,F,F,08/05/2016,02:22:49,.242908540
134,2.757499117934e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2177658081055,Volt DC,100,T,2W,F,F,08/05/2016,02:22:49,.859543560
135,1.10007702947e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3483963012695,Volt DC,100,T,2W,F,F,08/05/2016,02:22:50,.820583980
136,4.081174953541e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2611579895020,Volt DC,100,T,2W,F,F,08/05/2016,02:22:51,.437230920
137,1.433751339874e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3984146118164,Volt DC,100,T,2W,F,F,08/05/2016,02:22:52,.398287760
138,5.660008461916e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2988777160645,Volt DC,100,T,2W,F,F,08/05/2016,02:22:53,.014903600
139,6.507450578397e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3194389343262,Volt DC,100,T,2W,F,F,08/05/2016,02:22:54,.148822500
140,7.215598341048e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3406982421875,Volt DC,100,T,2W,F,F,08/05/2016,02:22:55,.282703140
141,3.652827595957e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4984550476074,Volt DC,100,T,2W,F,F,08/05/2016,02:22:56,.243753820
142,8.903628057055e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3779029846191,Volt DC,100,T,2W,F,F,08/05/2016,02:22:56,.860412580
143,5.888721954506e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5474624633789,Volt DC,100,T,2W,F,F,08/05/2016,02:22:57,.821492180
144,1.110972736029e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4175949096680,Volt DC,100,T,2W,F,F,08/05/2016,02:22:58,.438134360
145,1.236025415352e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4348182678223,Volt DC,100,T,2W,F,F,08/05/2016,02:22:58,.919704420
146,1.211946099033e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6240539550781,Volt DC,100,T,2W,F,F,08/05/2016,02:22:59,.880757140
147,1.476263111755e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6506347656250,Volt DC,100,T,2W,F,F,08/05/2016,02:23:00,.455909800
148,1.714733777192e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6738014221191,Volt DC,100,T,2W,F,F,08/05/2016,02:23:01,.031051020
149,2.047985070419e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7005844116211,Volt DC,100,T,2W,F,F,08/05/2016,02:23:01,.606178560
150,2.413022315295e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7242584228516,Volt DC,100,T,2W,F,F,08/05/2016,02:23:02,.181349220
151,2.73392171124e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7507781982422,Volt DC,100,T,2W,F,F,08/05/2016,02:23:02,.756418460
