Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470367419
Base Time Fractional,.578268580
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
28,8.217077018813e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6164169311523,Volt DC,100,T,2W,F,F,08/05/2016,03:24:03,.448944120
29,8.121546768436e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6990356445313,Volt DC,100,T,2W,F,F,08/05/2016,03:24:04,.409988700
30,6.859468548726e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6665077209473,Volt DC,100,T,2W,F,F,08/05/2016,03:24:05,.026635220
31,7.387073730492e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7491645812988,Volt DC,100,T,2W,F,F,08/05/2016,03:24:05,.987689620
32,7.776091437428e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7162933349609,Volt DC,100,T,2W,F,F,08/05/2016,03:24:06,.604302520
33,7.950641256471e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7392921447754,Volt DC,100,T,2W,F,F,08/05/2016,03:24:07,.738213000
34,6.884510739269e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7691192626953,Volt DC,100,T,2W,F,F,08/05/2016,03:24:08,.872082100
35,7.726365103267e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7895545959473,Volt DC,100,T,2W,F,F,08/05/2016,03:24:10,.005987860
36,8.189651179435e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8160209655762,Volt DC,100,T,2W,F,F,08/05/2016,03:24:11,.139876100
37,6.591005519141e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8396797180176,Volt DC,100,T,2W,F,F,08/05/2016,03:24:12,.273736200
38,8.366112247415e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9255294799805,Volt DC,100,T,2W,F,F,08/05/2016,03:24:13,.234757320
39,7.699085258217e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8887405395508,Volt DC,100,T,2W,F,F,08/05/2016,03:24:13,.851406420
40,9.018036317698e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9749298095703,Volt DC,100,T,2W,F,F,08/05/2016,03:24:14,.812441540
41,6.313430889193e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9385719299316,Volt DC,100,T,2W,F,F,08/05/2016,03:24:15,.429067000
42,8.197926781861e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0247383117676,Volt DC,100,T,2W,F,F,08/05/2016,03:24:16,.390130720
43,8.029683029598e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9886398315430,Volt DC,100,T,2W,F,F,08/05/2016,03:24:17,.006781420
44,9.699279157616e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0747604370117,Volt DC,100,T,2W,F,F,08/05/2016,03:24:17,.967806140
45,8.070640822311e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0382080078125,Volt DC,100,T,2W,F,F,08/05/2016,03:24:18,.584455860
46,8.649252425386e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1245536804199,Volt DC,100,T,2W,F,F,08/05/2016,03:24:19,.545489460
47,6.318894851809e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0885581970215,Volt DC,100,T,2W,F,F,08/05/2016,03:24:20,.162138580
48,9.121418065305e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1746978759766,Volt DC,100,T,2W,F,F,08/05/2016,03:24:21,.123151760
49,2.957382783109e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3358955383301,Volt DC,100,T,2W,F,F,08/05/2016,03:24:21,.739760800
50,1.062431476129e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2245407104492,Volt DC,100,T,2W,F,F,08/05/2016,03:24:22,.700770000
51,-1.756729206548e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4113502502441,Volt DC,100,T,2W,F,F,08/05/2016,03:24:23,.317393900
52,1.103321434215e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2748603820801,Volt DC,100,T,2W,F,F,08/05/2016,03:24:24,.278478820
53,9.643717824304e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4047584533691,Volt DC,100,T,2W,F,F,08/05/2016,03:24:24,.895108620
54,1.16581344578e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3247070312500,Volt DC,100,T,2W,F,F,08/05/2016,03:24:25,.856144060
55,1.548100647675e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4968147277832,Volt DC,100,T,2W,F,F,08/05/2016,03:24:26,.472776020
56,1.273913863287e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5252761840820,Volt DC,100,T,2W,F,F,08/05/2016,03:24:27,.606690420
57,1.009967998122e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4017372131348,Volt DC,100,T,2W,F,F,08/05/2016,03:24:28,.567722440
58,-1.407269745179e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5906066894531,Volt DC,100,T,2W,F,F,08/05/2016,03:24:29,.184357440
59,1.003488181439e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4515800476074,Volt DC,100,T,2W,F,F,08/05/2016,03:24:30,.145432320
60,9.342048024052e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5785522460938,Volt DC,100,T,2W,F,F,08/05/2016,03:24:30,.762022200
61,1.052016029846e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5015907287598,Volt DC,100,T,2W,F,F,08/05/2016,03:24:31,.723075080
62,6.331593582765e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6793785095215,Volt DC,100,T,2W,F,F,08/05/2016,03:24:32,.339660860
63,1.083438005978e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7027893066406,Volt DC,100,T,2W,F,F,08/05/2016,03:24:33,.473570980
64,1.240364144728e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7259750366211,Volt DC,100,T,2W,F,F,08/05/2016,03:24:34,.607468080
65,9.393762434584e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6014938354492,Volt DC,100,T,2W,F,F,08/05/2016,03:24:35,.568461460
66,-1.431690099807e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7903594970703,Volt DC,100,T,2W,F,F,08/05/2016,03:24:36,.185080360
67,9.713166937431e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6513175964355,Volt DC,100,T,2W,F,F,08/05/2016,03:24:37,.146121000
68,9.294991443198e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7779464721680,Volt DC,100,T,2W,F,F,08/05/2016,03:24:37,.762758460
69,1.061660204194e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7015113830566,Volt DC,100,T,2W,F,F,08/05/2016,03:24:38,.723786500
70,1.306958014036e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8835296630859,Volt DC,100,T,2W,F,F,08/05/2016,03:24:39,.340443680
71,1.060126320063e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9036064147949,Volt DC,100,T,2W,F,F,08/05/2016,03:24:40,.474313540
72,1.156584272799e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9262313842773,Volt DC,100,T,2W,F,F,08/05/2016,03:24:41,.608172500
73,1.302998597907e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9522018432617,Volt DC,100,T,2W,F,F,08/05/2016,03:24:42,.742050200
74,9.912987097849e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8239555358887,Volt DC,100,T,2W,F,F,08/05/2016,03:24:43,.703070600
75,-1.486409662022e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0170249938965,Volt DC,100,T,2W,F,F,08/05/2016,03:24:44,.319732500
76,1.083648060174e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8738517761230,Volt DC,100,T,2W,F,F,08/05/2016,03:24:45,.280774980
77,9.867775929706e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0122871398926,Volt DC,100,T,2W,F,F,08/05/2016,03:24:45,.897388960
78,7.637042664932e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9237823486328,Volt DC,100,T,2W,F,F,08/05/2016,03:24:46,.858414420
79,6.02007055317e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1058044433594,Volt DC,100,T,2W,F,F,08/05/2016,03:24:47,.475061540
80,1.051535303276e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1259460449219,Volt DC,100,T,2W,F,F,08/05/2016,03:24:48,.608953060
81,1.190479603785e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1517906188965,Volt DC,100,T,2W,F,F,08/05/2016,03:24:49,.742823140
82,1.040443731171e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0238533020020,Volt DC,100,T,2W,F,F,08/05/2016,03:24:50,.703856740
83,-1.655305670312e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2143287658691,Volt DC,100,T,2W,F,F,08/05/2016,03:24:51,.320487340
84,1.001791094524e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0738983154297,Volt DC,100,T,2W,F,F,08/05/2016,03:24:52,.281547800
85,9.870618988828e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2075233459473,Volt DC,100,T,2W,F,F,08/05/2016,03:24:52,.898163720
86,1.581731523537e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1234703063965,Volt DC,100,T,2W,F,F,08/05/2016,03:24:53,.859203820
87,-7.184867700794e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3142318725586,Volt DC,100,T,2W,F,F,08/05/2016,03:24:54,.475819280
88,1.031238872073e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3258590698242,Volt DC,100,T,2W,F,F,08/05/2016,03:24:55,.609690640
89,1.113180436718e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3525085449219,Volt DC,100,T,2W,F,F,08/05/2016,03:24:56,.743597260
90,1.565900298317e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3703880310059,Volt DC,100,T,2W,F,F,08/05/2016,03:24:57,.877477100
91,1.266705407232e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4039421081543,Volt DC,100,T,2W,F,F,08/05/2016,03:24:59,.011338000
92,8.166293752332e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2738342285156,Volt DC,100,T,2W,F,F,08/05/2016,03:24:59,.972333460
93,-1.017139927839e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4635124206543,Volt DC,100,T,2W,F,F,08/05/2016,03:25:00,.588983880
94,8.716377064566e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3235664367676,Volt DC,100,T,2W,F,F,08/05/2016,03:25:01,.550008540
95,9.395913380672e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4509811401367,Volt DC,100,T,2W,F,F,08/05/2016,03:25:02,.166618680
96,1.090051493513e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3735275268555,Volt DC,100,T,2W,F,F,08/05/2016,03:25:03,.127622280
97,7.888648623222e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5518569946289,Volt DC,100,T,2W,F,F,08/05/2016,03:25:03,.744217900
98,1.974793883974e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5653953552246,Volt DC,100,T,2W,F,F,08/05/2016,03:25:04,.878129340
99,1.668102656005e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5969009399414,Volt DC,100,T,2W,F,F,08/05/2016,03:25:06,.012001060
100,1.024627049873e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4736938476563,Volt DC,100,T,2W,F,F,08/05/2016,03:25:06,.973036320
101,4.002318476637e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6481781005859,Volt DC,100,T,2W,F,F,08/05/2016,03:25:07,.589632180
102,1.043220176911e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5269165039063,Volt DC,100,T,2W,F,F,08/05/2016,03:25:08,.550689400
103,9.478664075857e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6434860229492,Volt DC,100,T,2W,F,F,08/05/2016,03:25:09,.167310580
104,1.317567943637e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5766220092773,Volt DC,100,T,2W,F,F,08/05/2016,03:25:10,.128323700
105,1.989380216116e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7334098815918,Volt DC,100,T,2W,F,F,08/05/2016,03:25:10,.744951180
106,3.732909981125e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7468299865723,Volt DC,100,T,2W,F,F,08/05/2016,03:25:11,.878835940
107,3.560254313584e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7726707458496,Volt DC,100,T,2W,F,F,08/05/2016,03:25:13,.012727960
108,3.981140306308e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7895126342773,Volt DC,100,T,2W,F,F,08/05/2016,03:25:14,.146579000
109,1.064359600456e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6992454528809,Volt DC,100,T,2W,F,F,08/05/2016,03:25:15,.107614600
110,3.200701481632e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8373527526855,Volt DC,100,T,2W,F,F,08/05/2016,03:25:15,.724220340
111,1.056181697656e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7491683959961,Volt DC,100,T,2W,F,F,08/05/2016,03:25:16,.685283140
112,1.03300177301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8440284729004,Volt DC,100,T,2W,F,F,08/05/2016,03:25:17,.301912600
113,1.189189857698e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7990188598633,Volt DC,100,T,2W,F,F,08/05/2016,03:25:18,.262954320
114,6.089784232444e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9102592468262,Volt DC,100,T,2W,F,F,08/05/2016,03:25:18,.879591880
115,6.329522239668e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9309959411621,Volt DC,100,T,2W,F,F,08/05/2016,03:25:20,.013439080
116,6.797131746339e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9505538940430,Volt DC,100,T,2W,F,F,08/05/2016,03:25:21,.147342520
117,7.36249017308e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9645652770996,Volt DC,100,T,2W,F,F,08/05/2016,03:25:22,.281217160
118,1.067445465353e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9258766174316,Volt DC,100,T,2W,F,F,08/05/2016,03:25:23,.242253420
119,6.892880044518e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0076370239258,Volt DC,100,T,2W,F,F,08/05/2016,03:25:23,.858844840
120,9.676129897329e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9758338928223,Volt DC,100,T,2W,F,F,08/05/2016,03:25:24,.819889240
121,1.263046023325e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0180053710938,Volt DC,100,T,2W,F,F,08/05/2016,03:25:25,.436507560
122,1.132483884447e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0256462097168,Volt DC,100,T,2W,F,F,08/05/2016,03:25:26,.397540500
123,9.840118941895e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0738983154297,Volt DC,100,T,2W,F,F,08/05/2016,03:25:27,.014199120
124,1.046538855576e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0863265991211,Volt DC,100,T,2W,F,F,08/05/2016,03:25:27,.495734840
125,1.010432182369e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0990867614746,Volt DC,100,T,2W,F,F,08/05/2016,03:25:28,.456773380
126,1.069957011879e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1282768249512,Volt DC,100,T,2W,F,F,08/05/2016,03:25:29,.073387820
127,1.07539277483e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1488113403320,Volt DC,100,T,2W,F,F,08/05/2016,03:25:30,.034428360
128,1.508648672655e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1415634155273,Volt DC,100,T,2W,F,F,08/05/2016,03:25:30,.651029660
129,1.130786797532e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1987495422363,Volt DC,100,T,2W,F,F,08/05/2016,03:25:31,.612054800
130,1.269007210425e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1921234130859,Volt DC,100,T,2W,F,F,08/05/2016,03:25:32,.228633900
131,2.067161997132e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2486038208008,Volt DC,100,T,2W,F,F,08/05/2016,03:25:33,.189641140
132,1.434974006287e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2180938720703,Volt DC,100,T,2W,F,F,08/05/2016,03:25:33,.806268480
133,1.14035336729e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2989501953125,Volt DC,100,T,2W,F,F,08/05/2016,03:25:34,.767278900
134,1.772047220072e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2396202087402,Volt DC,100,T,2W,F,F,08/05/2016,03:25:35,.383918800
135,1.271432736871e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3485794067383,Volt DC,100,T,2W,F,F,08/05/2016,03:25:36,.344917160
136,1.64418185733e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2832756042480,Volt DC,100,T,2W,F,F,08/05/2016,03:25:36,.961571120
137,4.430662225996e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3986587524414,Volt DC,100,T,2W,F,F,08/05/2016,03:25:37,.922611560
138,1.813642569459e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3074455261230,Volt DC,100,T,2W,F,F,08/05/2016,03:25:38,.539224700
139,1.889605805161e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3211746215820,Volt DC,100,T,2W,F,F,08/05/2016,03:25:39,.020759520
140,1.846898856073e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4750556945801,Volt DC,100,T,2W,F,F,08/05/2016,03:25:39,.981766880
141,2.009879729314e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3477630615234,Volt DC,100,T,2W,F,F,08/05/2016,03:25:40,.598362840
142,2.09195007983e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3611335754395,Volt DC,100,T,2W,F,F,08/05/2016,03:25:41,.079904460
143,3.274722493174e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5475997924805,Volt DC,100,T,2W,F,F,08/05/2016,03:25:42,.040957880
144,2.147137401209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3888473510742,Volt DC,100,T,2W,F,F,08/05/2016,03:25:42,.657545240
145,5.01408603526e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5976104736328,Volt DC,100,T,2W,F,F,08/05/2016,03:25:43,.618568340
146,2.463936432662e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3983535766602,Volt DC,100,T,2W,F,F,08/05/2016,03:25:44,.235179060
147,7.404289181778e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6507148742676,Volt DC,100,T,2W,F,F,08/05/2016,03:25:45,.196232320
148,2.417595545978e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4388198852539,Volt DC,100,T,2W,F,F,08/05/2016,03:25:45,.812844840
149,1.047596587256e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7007102966309,Volt DC,100,T,2W,F,F,08/05/2016,03:25:46,.773884560
150,1.250648917761e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7243995666504,Volt DC,100,T,2W,F,F,08/05/2016,03:25:47,.349000020
151,1.41420857247e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7509651184082,Volt DC,100,T,2W,F,F,08/05/2016,03:25:47,.924081640
152,1.582728259564e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7741355895996,Volt DC,100,T,2W,F,F,08/05/2016,03:25:48,.499179080
