Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470369380
Base Time Fractional,.868390220
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
18,6.3823601959e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3590812683105,Volt DC,100,T,2W,F,F,08/05/2016,03:56:34,.090432740
19,8.564378650711e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4492378234863,Volt DC,100,T,2W,F,F,08/05/2016,03:56:35,.051456840
20,8.628798786603e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4065628051758,Volt DC,100,T,2W,F,F,08/05/2016,03:56:35,.668084500
21,8.879155188879e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4990844726563,Volt DC,100,T,2W,F,F,08/05/2016,03:56:36,.629129000
22,7.552359848617e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4576072692871,Volt DC,100,T,2W,F,F,08/05/2016,03:56:37,.245763460
23,1.067367527696e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5493812561035,Volt DC,100,T,2W,F,F,08/05/2016,03:56:38,.206761840
24,6.870681246163e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5059585571289,Volt DC,100,T,2W,F,F,08/05/2016,03:56:38,.823377340
25,5.038602313157e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5991859436035,Volt DC,100,T,2W,F,F,08/05/2016,03:56:39,.784428240
26,8.74017136443e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5565948486328,Volt DC,100,T,2W,F,F,08/05/2016,03:56:40,.401044860
27,8.877605872648e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6491661071777,Volt DC,100,T,2W,F,F,08/05/2016,03:56:41,.362079000
28,8.76801298233e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6065597534180,Volt DC,100,T,2W,F,F,08/05/2016,03:56:41,.978690600
29,7.496616660774e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6989822387695,Volt DC,100,T,2W,F,F,08/05/2016,03:56:42,.939727860
30,5.303596450901e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6566009521484,Volt DC,100,T,2W,F,F,08/05/2016,03:56:43,.556329080
31,9.370596520952e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7490730285645,Volt DC,100,T,2W,F,F,08/05/2016,03:56:44,.517331280
32,8.796904871211e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7077484130859,Volt DC,100,T,2W,F,F,08/05/2016,03:56:45,.133977480
33,8.717908617228e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7989044189453,Volt DC,100,T,2W,F,F,08/05/2016,03:56:46,.095009840
34,8.7537049831e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7562179565430,Volt DC,100,T,2W,F,F,08/05/2016,03:56:46,.711657120
35,8.500344317319e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8490829467773,Volt DC,100,T,2W,F,F,08/05/2016,03:56:47,.672720480
36,5.391541102462e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8067054748535,Volt DC,100,T,2W,F,F,08/05/2016,03:56:48,.289326980
37,9.349766516564e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8988761901855,Volt DC,100,T,2W,F,F,08/05/2016,03:56:49,.250333180
38,8.825591368833e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8563079833984,Volt DC,100,T,2W,F,F,08/05/2016,03:56:49,.866969160
39,1.113888981052e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9491004943848,Volt DC,100,T,2W,F,F,08/05/2016,03:56:50,.828012920
40,8.537003326481e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9057388305664,Volt DC,100,T,2W,F,F,08/05/2016,03:56:51,.444647200
41,8.22259649258e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9981727600098,Volt DC,100,T,2W,F,F,08/05/2016,03:56:52,.405740520
42,6.05330063852e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9557304382324,Volt DC,100,T,2W,F,F,08/05/2016,03:56:53,.022381940
43,8.451020994116e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9790878295898,Volt DC,100,T,2W,F,F,08/05/2016,03:56:54,.156293800
44,8.431875753168e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0054779052734,Volt DC,100,T,2W,F,F,08/05/2016,03:56:55,.290179680
45,8.769975856637e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0285644531250,Volt DC,100,T,2W,F,F,08/05/2016,03:56:56,.424040180
46,8.502841764013e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0549774169922,Volt DC,100,T,2W,F,F,08/05/2016,03:56:57,.557915120
47,8.504975057555e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1480026245117,Volt DC,100,T,2W,F,F,08/05/2016,03:56:58,.518933600
48,5.577459605277e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1052703857422,Volt DC,100,T,2W,F,F,08/05/2016,03:56:59,.135552160
49,9.567334702254e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1979293823242,Volt DC,100,T,2W,F,F,08/05/2016,03:57:00,.096579960
50,8.602643042366e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1552467346191,Volt DC,100,T,2W,F,F,08/05/2016,03:57:00,.713229900
51,1.35453515071e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1784324645996,Volt DC,100,T,2W,F,F,08/05/2016,03:57:01,.847102160
52,8.646615645702e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2056884765625,Volt DC,100,T,2W,F,F,08/05/2016,03:57:02,.980978420
53,8.723121669441e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2280502319336,Volt DC,100,T,2W,F,F,08/05/2016,03:57:04,.114870960
54,8.578098786849e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2547874450684,Volt DC,100,T,2W,F,F,08/05/2016,03:57:05,.248732480
55,8.633042059003e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3478012084961,Volt DC,100,T,2W,F,F,08/05/2016,03:57:06,.209745000
56,7.856376105231e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3046226501465,Volt DC,100,T,2W,F,F,08/05/2016,03:57:06,.826377300
57,9.291137303968e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4017295837402,Volt DC,100,T,2W,F,F,08/05/2016,03:57:07,.787444060
58,5.299039540496e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3557395935059,Volt DC,100,T,2W,F,F,08/05/2016,03:57:08,.404047420
59,9.153034996601e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4514770507813,Volt DC,100,T,2W,F,F,08/05/2016,03:57:09,.365083600
60,8.288244535137e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4061355590820,Volt DC,100,T,2W,F,F,08/05/2016,03:57:09,.981699060
61,9.652972865482e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5014686584473,Volt DC,100,T,2W,F,F,08/05/2016,03:57:10,.942722700
62,8.711485977031e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4547882080078,Volt DC,100,T,2W,F,F,08/05/2016,03:57:11,.559334180
63,8.385388494681e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5513725280762,Volt DC,100,T,2W,F,F,08/05/2016,03:57:12,.520348820
64,7.207873187198e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5071144104004,Volt DC,100,T,2W,F,F,08/05/2016,03:57:13,.136980680
65,9.001049905422e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6013908386230,Volt DC,100,T,2W,F,F,08/05/2016,03:57:14,.097979980
66,8.684626351396e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5549697875977,Volt DC,100,T,2W,F,F,08/05/2016,03:57:14,.714644540
67,9.386291743851e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5814361572266,Volt DC,100,T,2W,F,F,08/05/2016,03:57:15,.848507280
68,1.182707487501e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6748695373535,Volt DC,100,T,2W,F,F,08/05/2016,03:57:16,.809513520
69,8.870547629769e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6318283081055,Volt DC,100,T,2W,F,F,08/05/2016,03:57:17,.426096360
70,8.888408897789e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7244186401367,Volt DC,100,T,2W,F,F,08/05/2016,03:57:18,.387128580
71,4.96528318461e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6813087463379,Volt DC,100,T,2W,F,F,08/05/2016,03:57:19,.003768220
72,7.677912750026e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7744789123535,Volt DC,100,T,2W,F,F,08/05/2016,03:57:19,.964794520
73,8.635884785058e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7316055297852,Volt DC,100,T,2W,F,F,08/05/2016,03:57:20,.581424160
74,9.243304455175e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8238029479980,Volt DC,100,T,2W,F,F,08/05/2016,03:57:21,.542461220
75,8.349960722853e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7814598083496,Volt DC,100,T,2W,F,F,08/05/2016,03:57:22,.159090160
76,7.857680617285e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8738632202148,Volt DC,100,T,2W,F,F,08/05/2016,03:57:23,.120114140
77,4.96086727253e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8305664062500,Volt DC,100,T,2W,F,F,08/05/2016,03:57:23,.736718600
78,9.1106022726e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9236030578613,Volt DC,100,T,2W,F,F,08/05/2016,03:57:24,.697739020
79,7.411884994646e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8808746337891,Volt DC,100,T,2W,F,F,08/05/2016,03:57:25,.314357300
80,8.726283029503e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9037971496582,Volt DC,100,T,2W,F,F,08/05/2016,03:57:26,.448217220
81,8.796697259505e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9304466247559,Volt DC,100,T,2W,F,F,08/05/2016,03:57:27,.582066860
82,8.87683593298e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0236320495605,Volt DC,100,T,2W,F,F,08/05/2016,03:57:28,.543112220
83,8.636230064418e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9802513122559,Volt DC,100,T,2W,F,F,08/05/2016,03:57:29,.159733720
84,9.311191817574e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0735969543457,Volt DC,100,T,2W,F,F,08/05/2016,03:57:30,.120778720
85,5.137035796743e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0305480957031,Volt DC,100,T,2W,F,F,08/05/2016,03:57:30,.737407300
86,8.967105946667e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1236381530762,Volt DC,100,T,2W,F,F,08/05/2016,03:57:31,.698442400
87,8.162496234476e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0800132751465,Volt DC,100,T,2W,F,F,08/05/2016,03:57:32,.315089000
88,8.367705417456e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1033821105957,Volt DC,100,T,2W,F,F,08/05/2016,03:57:33,.448961380
89,8.750193347673e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1300659179688,Volt DC,100,T,2W,F,F,08/05/2016,03:57:34,.582851580
90,9.155354252499e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2235717773438,Volt DC,100,T,2W,F,F,08/05/2016,03:57:35,.543853900
91,8.834635800703e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1804084777832,Volt DC,100,T,2W,F,F,08/05/2016,03:57:36,.160457820
92,9.410717760616e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2737045288086,Volt DC,100,T,2W,F,F,08/05/2016,03:57:37,.121517540
93,5.207448916522e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2303543090820,Volt DC,100,T,2W,F,F,08/05/2016,03:57:37,.738137440
94,9.012625090676e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3235206604004,Volt DC,100,T,2W,F,F,08/05/2016,03:57:38,.699147580
95,8.375981574993e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2801094055176,Volt DC,100,T,2W,F,F,08/05/2016,03:57:39,.315761620
96,8.790662642255e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3032493591309,Volt DC,100,T,2W,F,F,08/05/2016,03:57:40,.449668700
97,8.879942892115e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3300819396973,Volt DC,100,T,2W,F,F,08/05/2016,03:57:41,.583490240
98,8.723307076686e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4233665466309,Volt DC,100,T,2W,F,F,08/05/2016,03:57:42,.544537220
99,8.840459475579e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3800163269043,Volt DC,100,T,2W,F,F,08/05/2016,03:57:43,.161128400
100,9.036538739515e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4734573364258,Volt DC,100,T,2W,F,F,08/05/2016,03:57:44,.122184920
101,5.022442461922e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4302062988281,Volt DC,100,T,2W,F,F,08/05/2016,03:57:44,.738823340
102,8.554348340795e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5267791748047,Volt DC,100,T,2W,F,F,08/05/2016,03:57:45,.699843660
103,8.551165886495e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4799156188965,Volt DC,100,T,2W,F,F,08/05/2016,03:57:46,.316475280
104,8.555865460558e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5061950683594,Volt DC,100,T,2W,F,F,08/05/2016,03:57:47,.450331700
105,8.476269686142e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5293426513672,Volt DC,100,T,2W,F,F,08/05/2016,03:57:48,.584192460
106,8.618382119074e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6265602111816,Volt DC,100,T,2W,F,F,08/05/2016,03:57:49,.545164740
107,9.108780396616e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5793762207031,Volt DC,100,T,2W,F,F,08/05/2016,03:57:50,.161784620
108,9.720861893214e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6758537292480,Volt DC,100,T,2W,F,F,08/05/2016,03:57:51,.122818680
109,5.013183201896e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6286621093750,Volt DC,100,T,2W,F,F,08/05/2016,03:57:51,.739475780
110,8.5435475361e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7258911132813,Volt DC,100,T,2W,F,F,08/05/2016,03:57:52,.700501300
111,8.498988735006e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6786956787109,Volt DC,100,T,2W,F,F,08/05/2016,03:57:53,.317134940
112,8.697666475932e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7050971984863,Volt DC,100,T,2W,F,F,08/05/2016,03:57:54,.450991300
113,8.657765060427e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7283287048340,Volt DC,100,T,2W,F,F,08/05/2016,03:57:55,.584839140
114,8.661904526974e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7549858093262,Volt DC,100,T,2W,F,F,08/05/2016,03:57:56,.718715740
115,9.37754429664e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8489875793457,Volt DC,100,T,2W,F,F,08/05/2016,03:57:57,.679713520
116,9.131920220007e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8050155639648,Volt DC,100,T,2W,F,F,08/05/2016,03:57:58,.296359600
117,9.186201799238e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8990402221680,Volt DC,100,T,2W,F,F,08/05/2016,03:57:59,.257368580
118,5.563291494148e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8552627563477,Volt DC,100,T,2W,F,F,08/05/2016,03:57:59,.874014540
119,1.323506415574e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9488525390625,Volt DC,100,T,2W,F,F,08/05/2016,03:58:00,.835027260
120,8.5330020827e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9050254821777,Volt DC,100,T,2W,F,F,08/05/2016,03:58:01,.451632600
121,8.794661110478e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9280509948730,Volt DC,100,T,2W,F,F,08/05/2016,03:58:02,.585515840
122,8.819205921107e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9549064636230,Volt DC,100,T,2W,F,F,08/05/2016,03:58:03,.719352120
123,9.561161862237e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0487480163574,Volt DC,100,T,2W,F,F,08/05/2016,03:58:04,.680385320
124,9.130587952377e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0057106018066,Volt DC,100,T,2W,F,F,08/05/2016,03:58:05,.297006400
125,9.700806824497e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0990104675293,Volt DC,100,T,2W,F,F,08/05/2016,03:58:06,.258067840
126,5.408512526728e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0547027587891,Volt DC,100,T,2W,F,F,08/05/2016,03:58:06,.874669060
127,9.529532718489e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1487045288086,Volt DC,100,T,2W,F,F,08/05/2016,03:58:07,.835710680
128,9.094118236241e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1043167114258,Volt DC,100,T,2W,F,F,08/05/2016,03:58:08,.452287240
129,9.34666344321e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1273384094238,Volt DC,100,T,2W,F,F,08/05/2016,03:58:09,.586160320
130,9.486855745422e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1539268493652,Volt DC,100,T,2W,F,F,08/05/2016,03:58:10,.720029200
131,1.008009675729e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1768798828125,Volt DC,100,T,2W,F,F,08/05/2016,03:58:11,.853899460
132,1.033172214449e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2035560607910,Volt DC,100,T,2W,F,F,08/05/2016,03:58:12,.987731480
133,1.105148528247e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2264213562012,Volt DC,100,T,2W,F,F,08/05/2016,03:58:14,.121611360
134,9.94304971691e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3252296447754,Volt DC,100,T,2W,F,F,08/05/2016,03:58:15,.082633620
135,1.284459205664e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2752799987793,Volt DC,100,T,2W,F,F,08/05/2016,03:58:15,.699253940
136,1.076316480386e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3750610351563,Volt DC,100,T,2W,F,F,08/05/2016,03:58:16,.660272800
137,1.255305970282e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3239631652832,Volt DC,100,T,2W,F,F,08/05/2016,03:58:17,.276885020
138,9.098254927231e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4249725341797,Volt DC,100,T,2W,F,F,08/05/2016,03:58:18,.237912700
139,2.002447985205e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3710899353027,Volt DC,100,T,2W,F,F,08/05/2016,03:58:18,.854530780
140,2.308719437849e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3962783813477,Volt DC,100,T,2W,F,F,08/05/2016,03:58:19,.988400640
141,2.53182852461e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4181938171387,Volt DC,100,T,2W,F,F,08/05/2016,03:58:21,.122262640
142,3.01518721102e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4415969848633,Volt DC,100,T,2W,F,F,08/05/2016,03:58:22,.256117200
143,3.460632891361e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4625549316406,Volt DC,100,T,2W,F,F,08/05/2016,03:58:23,.389998860
144,2.296837164906e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5741424560547,Volt DC,100,T,2W,F,F,08/05/2016,03:58:24,.350998020
145,4.708926137909e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5064544677734,Volt DC,100,T,2W,F,F,08/05/2016,03:58:24,.967649600
146,3.523297431585e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6241264343262,Volt DC,100,T,2W,F,F,08/05/2016,03:58:25,.928666700
147,5.857319074209e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5525665283203,Volt DC,100,T,2W,F,F,08/05/2016,03:58:26,.545280860
148,4.992704027984e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6739921569824,Volt DC,100,T,2W,F,F,08/05/2016,03:58:27,.506313380
149,7.525432721422e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5960578918457,Volt DC,100,T,2W,F,F,08/05/2016,03:58:28,.122951160
150,8.146900043471e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6165924072266,Volt DC,100,T,2W,F,F,08/05/2016,03:58:29,.256809320
151,9.360947572645e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6386947631836,Volt DC,100,T,2W,F,F,08/05/2016,03:58:30,.390674100
152,1.016417439104e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6593246459961,Volt DC,100,T,2W,F,F,08/05/2016,03:58:30,.872178640
