Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,178
Base Time Seconds,1471477169
Base Time Fractional,.572980080
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
155,3.528937497776e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.2007122039795,Volt DC,100,T,2W,F,F,08/17/2016,23:49:46,.102854080
156,3.625777367233e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.2406616210938,Volt DC,100,T,2W,F,F,08/17/2016,23:49:50,.106976320
157,3.776647758968e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.2804965972900,Volt DC,100,T,2W,F,F,08/17/2016,23:49:54,.111182140
158,3.92049742004e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.3206138610840,Volt DC,100,T,2W,F,F,08/17/2016,23:49:58,.115353840
159,4.089609717539e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.3605670928955,Volt DC,100,T,2W,F,F,08/17/2016,23:50:02,.119476540
160,4.291704840398e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.4007339477539,Volt DC,100,T,2W,F,F,08/17/2016,23:50:06,.123653540
161,4.472745445128e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.4407005310059,Volt DC,100,T,2W,F,F,08/17/2016,23:50:10,.127810000
162,4.603265892911e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.4808368682861,Volt DC,100,T,2W,F,F,08/17/2016,23:50:14,.131959520
163,4.859389832745e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.5206089019775,Volt DC,100,T,2W,F,F,08/17/2016,23:50:18,.136143520
164,4.970956979378e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.5605545043945,Volt DC,100,T,2W,F,F,08/17/2016,23:50:22,.140314880
165,5.215858323027e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.6005210876465,Volt DC,100,T,2W,F,F,08/17/2016,23:50:26,.144471540
166,5.452336040435e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.6405239105225,Volt DC,100,T,2W,F,F,08/17/2016,23:50:30,.147737880
167,5.65583320622e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.6804618835449,Volt DC,100,T,2W,F,F,08/17/2016,23:50:34,.151925700
168,5.827047289131e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.7202930450439,Volt DC,100,T,2W,F,F,08/17/2016,23:50:38,.154187120
169,6.051597551959e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.7604007720947,Volt DC,100,T,2W,F,F,08/17/2016,23:50:42,.158278320
170,6.248781119211e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.8005218505859,Volt DC,100,T,2W,F,F,08/17/2016,23:50:46,.162421040
171,6.483853667305e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.8395919799805,Volt DC,100,T,2W,F,F,08/17/2016,23:50:50,.165147120
172,6.660684448434e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.8796310424805,Volt DC,100,T,2W,F,F,08/17/2016,23:50:54,.169189420
173,6.817864459663e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.9194793701172,Volt DC,100,T,2W,F,F,08/17/2016,23:50:58,.173209800
174,9.851417459572e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008803011151,Volt DC,100,F,2W,F,F,08/17/2016,23:51:02,.177702680
175,7.289813197531e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008526837919,Volt DC,100,F,2W,F,F,08/17/2016,23:51:06,.181657960
176,2.8340441105e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008803019300,Volt DC,100,F,2W,F,F,08/17/2016,23:51:10,.185886540
177,7.746123742436e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008526857710,Volt DC,100,F,2W,F,F,08/17/2016,23:51:14,.187481080
178,5.640981015631e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008526853053,Volt DC,100,F,2W,F,F,08/17/2016,23:51:18,.188290700
