Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,125
Base Time Seconds,1471478087
Base Time Fractional,.456717520
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
45,2.107918284366e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8011798858643,Volt DC,100,T,2W,F,F,08/17/2016,23:57:43,.612912720
46,3.511374302434e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8411331176758,Volt DC,100,T,2W,F,F,08/17/2016,23:57:47,.617099840
47,4.072748360784e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8812503814697,Volt DC,100,T,2W,F,F,08/17/2016,23:57:51,.621265060
48,3.721885022401e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9211635589600,Volt DC,100,T,2W,F,F,08/17/2016,23:57:55,.625191840
49,3.300851147969e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9610862731934,Volt DC,100,T,2W,F,F,08/17/2016,23:57:59,.627676320
50,2.669300336322e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0011329650879,Volt DC,100,T,2W,F,F,08/17/2016,23:58:03,.631834120
51,2.458775405501e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0410060882568,Volt DC,100,T,2W,F,F,08/17/2016,23:58:07,.636095700
52,3.16050030591e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0811119079590,Volt DC,100,T,2W,F,F,08/17/2016,23:58:11,.636426020
53,2.248258468285e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1214599609375,Volt DC,100,T,2W,F,F,08/17/2016,23:58:15,.637816140
54,1.96756566595e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1614494323730,Volt DC,100,T,2W,F,F,08/17/2016,23:58:19,.641980080
55,3.160507411337e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2014617919922,Volt DC,100,T,2W,F,F,08/17/2016,23:58:23,.644423840
56,3.020158345635e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2413024902344,Volt DC,100,T,2W,F,F,08/17/2016,23:58:27,.648578400
57,2.178082603166e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2813453674316,Volt DC,100,T,2W,F,F,08/17/2016,23:58:31,.652802180
58,2.809641408419e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3212852478027,Volt DC,100,T,2W,F,F,08/17/2016,23:58:35,.656933420
59,2.599130688452e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3612289428711,Volt DC,100,T,2W,F,F,08/17/2016,23:58:39,.661126700
60,1.967569218664e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4012145996094,Volt DC,100,T,2W,F,F,08/17/2016,23:58:43,.665386780
61,2.809636967527e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4411582946777,Volt DC,100,T,2W,F,F,08/17/2016,23:58:47,.668257100
62,3.160499417731e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4811382293701,Volt DC,100,T,2W,F,F,08/17/2016,23:58:51,.671403340
63,2.669290566359e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5211486816406,Volt DC,100,T,2W,F,F,08/17/2016,23:58:55,.675696460
64,2.669290566359e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5604457855225,Volt DC,100,T,2W,F,F,08/17/2016,23:58:59,.679861400
65,2.248254027393e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6004714965820,Volt DC,100,T,2W,F,F,08/17/2016,23:59:03,.680302380
66,2.949983368694e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6405010223389,Volt DC,100,T,2W,F,F,08/17/2016,23:59:07,.684495560
67,3.160502970445e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6802768707275,Volt DC,100,T,2W,F,F,08/17/2016,23:59:11,.688710500
68,2.528941500657e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7201900482178,Volt DC,100,T,2W,F,F,08/17/2016,23:59:15,.692876740
69,3.300851147969e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7602367401123,Volt DC,100,T,2W,F,F,08/17/2016,23:59:19,.697168600
70,2.669289678181e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8001899719238,Volt DC,100,T,2W,F,F,08/17/2016,23:59:23,.701327760
71,3.020155681099e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8435287475586,Volt DC,100,T,2W,F,F,08/17/2016,23:59:27,.705551600
72,2.458787839998e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8834018707275,Volt DC,100,T,2W,F,F,08/17/2016,23:59:31,.709755080
73,2.809642296597e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9233684539795,Volt DC,100,T,2W,F,F,08/17/2016,23:59:35,.713919320
74,2.739468207835e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9635505676270,Volt DC,100,T,2W,F,F,08/17/2016,23:59:39,.718125320
75,3.371027901267e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0036125183105,Volt DC,100,T,2W,F,F,08/17/2016,23:59:43,.722288040
76,2.73947087237e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0436172485352,Volt DC,100,T,2W,F,F,08/17/2016,23:59:47,.726467260
77,2.949987809586e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0834541320801,Volt DC,100,T,2W,F,F,08/17/2016,23:59:51,.730617340
78,2.949985145051e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1235179901123,Volt DC,100,T,2W,F,F,08/17/2016,23:59:55,.734928540
79,3.090327105326e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1634559631348,Volt DC,100,T,2W,F,F,08/17/2016,23:59:59,.739046600
80,2.949985145051e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2034358978271,Volt DC,100,T,2W,F,F,08/18/2016,00:00:03,.743219320
81,2.388605757631e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2433452606201,Volt DC,100,T,2W,F,F,08/18/2016,00:00:07,.747348400
82,2.949993138657e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2833919525146,Volt DC,100,T,2W,F,F,08/18/2016,00:00:11,.751545660
83,2.599122694846e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3232116699219,Volt DC,100,T,2W,F,F,08/18/2016,00:00:15,.755722420
84,2.879811944467e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3632469177246,Volt DC,100,T,2W,F,F,08/18/2016,00:00:19,.759888400
85,3.020158345635e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4024753570557,Volt DC,100,T,2W,F,F,08/18/2016,00:00:23,.764068960
86,2.73947087237e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4424781799316,Volt DC,100,T,2W,F,F,08/18/2016,00:00:27,.768292040
87,2.879811944467e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4825305938721,Volt DC,100,T,2W,F,F,08/18/2016,00:00:31,.772544280
88,3.300852036148e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5223731994629,Volt DC,100,T,2W,F,F,08/18/2016,00:00:35,.776719180
89,2.879820826251e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5623340606689,Volt DC,100,T,2W,F,F,08/18/2016,00:00:39,.777962980
90,3.090337763467e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6024341583252,Volt DC,100,T,2W,F,F,08/18/2016,00:00:43,.782076500
91,2.739462878765e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6423721313477,Volt DC,100,T,2W,F,F,08/18/2016,00:00:47,.784935840
92,3.020163674705e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6822757720947,Volt DC,100,T,2W,F,F,08/18/2016,00:00:51,.787991280
93,3.160508299516e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7221374511719,Volt DC,100,T,2W,F,F,08/18/2016,00:00:55,.792109520
94,2.739468207835e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7621860504150,Volt DC,100,T,2W,F,F,08/18/2016,00:00:59,.796378700
95,3.160507411337e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8022518157959,Volt DC,100,T,2W,F,F,08/18/2016,00:01:03,.800079060
96,3.020161898348e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8421573638916,Volt DC,100,T,2W,F,F,08/18/2016,00:01:07,.804355540
97,2.458775405501e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8821353912354,Volt DC,100,T,2W,F,F,08/18/2016,00:01:11,.808152440
98,2.458781622749e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9222202301025,Volt DC,100,T,2W,F,F,08/18/2016,00:01:15,.812255800
99,3.020158345635e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9620151519775,Volt DC,100,T,2W,F,F,08/18/2016,00:01:19,.816510000
100,2.669298559965e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0019226074219,Volt DC,100,T,2W,F,F,08/18/2016,00:01:23,.820783560
101,2.528946829727e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0420036315918,Volt DC,100,T,2W,F,F,08/18/2016,00:01:27,.824959720
102,3.02016101017e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0819969177246,Volt DC,100,T,2W,F,F,08/18/2016,00:01:31,.828068040
103,3.090328881683e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1218585968018,Volt DC,100,T,2W,F,F,08/18/2016,00:01:35,.832232140
104,3.020153904743e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1617221832275,Volt DC,100,T,2W,F,F,08/18/2016,00:01:39,.836009600
105,3.230678835564e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2017822265625,Volt DC,100,T,2W,F,F,08/18/2016,00:01:43,.840089240
106,2.809644072954e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2418727874756,Volt DC,100,T,2W,F,F,08/18/2016,00:01:47,.844203640
107,3.090331546218e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2810668945313,Volt DC,100,T,2W,F,F,08/18/2016,00:01:51,.846633600
108,2.388602204917e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3210544586182,Volt DC,100,T,2W,F,F,08/18/2016,00:01:55,.850747740
109,3.441210871813e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3608856201172,Volt DC,100,T,2W,F,F,08/18/2016,00:01:59,.851413940
110,3.160499417731e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4009284973145,Volt DC,100,T,2W,F,F,08/18/2016,00:02:03,.854191720
111,3.230676171029e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4408531188965,Volt DC,100,T,2W,F,F,08/18/2016,00:02:07,.858382340
112,3.581543062126e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4808330535889,Volt DC,100,T,2W,F,F,08/18/2016,00:02:11,.862518380
113,2.879814609003e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5208091735840,Volt DC,100,T,2W,F,F,08/18/2016,00:02:15,.866698500
114,4.213105420092e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5608100891113,Volt DC,100,T,2W,F,F,08/18/2016,00:02:19,.870876240
115,5.756902510257e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6006488800049,Volt DC,100,T,2W,F,F,08/18/2016,00:02:23,.875048500
116,6.879673719595e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6406135559082,Volt DC,100,T,2W,F,F,08/18/2016,00:02:27,.875387140
117,9.686592861158e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6808147430420,Volt DC,100,T,2W,F,F,08/18/2016,00:02:31,.879535360
118,1.130056936915e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7208137512207,Volt DC,100,T,2W,F,F,08/18/2016,00:02:35,.882609600
119,1.445835007274e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7607746124268,Volt DC,100,T,2W,F,F,08/18/2016,00:02:39,.884116040
120,1.747571332089e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8006629943848,Volt DC,100,T,2W,F,F,08/18/2016,00:02:43,.888291860
121,2.231752560533e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8406410217285,Volt DC,100,T,2W,F,F,08/18/2016,00:02:47,.892548620
122,2.41419755298e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8806838989258,Volt DC,100,T,2W,F,F,08/18/2016,00:02:51,.896748500
123,2.912413243905e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9205760955811,Volt DC,100,T,2W,F,F,08/18/2016,00:02:55,.901026380
124,3.508868218205e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9605312347412,Volt DC,100,T,2W,F,F,08/18/2016,00:02:59,.903956280
125,4.042169265972e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0005073547363,Volt DC,100,T,2W,F,F,08/18/2016,00:03:03,.907951120
