Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,125
Base Time Seconds,1471480135
Base Time Fractional,.602889880
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
18,1.055337151001e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.7234039306641,Volt DC,100,T,2W,F,F,08/18/2016,00:30:03,.668450640
19,-2.779527719099e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.7632865905762,Volt DC,100,T,2W,F,F,08/18/2016,00:30:07,.672776000
20,4.237836748189e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8032093048096,Volt DC,100,T,2W,F,F,08/18/2016,00:30:11,.677089920
21,1.476368360898e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8426990509033,Volt DC,100,T,2W,F,F,08/18/2016,00:30:15,.681404280
22,-6.989866463414e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8825397491455,Volt DC,100,T,2W,F,F,08/18/2016,00:30:19,.683094180
23,-4.884670445904e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.9225940704346,Volt DC,100,T,2W,F,F,08/18/2016,00:30:23,.685614120
24,-4.884670445904e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.9624576568604,Volt DC,100,T,2W,F,F,08/18/2016,00:30:27,.689933300
25,1.4061916076e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0024585723877,Volt DC,100,T,2W,F,F,08/18/2016,00:30:31,.694263580
26,1.055334486466e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0424880981445,Volt DC,100,T,2W,F,F,08/18/2016,00:30:35,.698560620
27,-6.743317015889e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0823802947998,Volt DC,100,T,2W,F,F,08/18/2016,00:30:39,.701346680
28,2.178096814021e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1224002838135,Volt DC,100,T,2W,F,F,08/18/2016,00:30:43,.705634600
29,2.132614085326e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1623229980469,Volt DC,100,T,2W,F,F,08/18/2016,00:30:47,.709076020
30,6.343059411051e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2023563385010,Volt DC,100,T,2W,F,F,08/18/2016,00:30:51,.713348640
31,-1.376045943857e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2423419952393,Volt DC,100,T,2W,F,F,08/18/2016,00:30:55,.717651660
32,7.044658190125e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2824611663818,Volt DC,100,T,2W,F,F,08/18/2016,00:30:59,.718434540
33,2.107929830686e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3223800659180,Volt DC,100,T,2W,F,F,08/18/2016,00:31:03,.722504960
34,-6.288205511851e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3624343872070,Volt DC,100,T,2W,F,F,08/18/2016,00:31:07,.726837480
35,-1.049859754687e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4022426605225,Volt DC,100,T,2W,F,F,08/18/2016,00:31:11,.730982080
36,2.809650290203e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4422302246094,Volt DC,100,T,2W,F,F,08/18/2016,00:31:15,.733230360
37,-9.796794486761e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4822502136230,Volt DC,100,T,2W,F,F,08/18/2016,00:31:19,.735271600
38,8.448122201798e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5221729278564,Volt DC,100,T,2W,F,F,08/18/2016,00:31:23,.739604800
39,1.26585231186e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5622367858887,Volt DC,100,T,2W,F,F,08/18/2016,00:31:27,.742133020
40,2.107929830686e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6020946502686,Volt DC,100,T,2W,F,F,08/18/2016,00:31:31,.746444680
41,2.458787839998e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6421489715576,Volt DC,100,T,2W,F,F,08/18/2016,00:31:35,.750732900
42,5.641300759862e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6821346282959,Volt DC,100,T,2W,F,F,08/18/2016,00:31:39,.754933720
43,1.476363031827e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7213287353516,Volt DC,100,T,2W,F,F,08/18/2016,00:31:43,.759183160
44,2.739142246355e-12,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7613315582275,Volt DC,100,T,2W,F,F,08/18/2016,00:31:47,.763337840
45,-4.182938440067e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8013134002686,Volt DC,100,T,2W,F,F,08/18/2016,00:31:51,.765533380
46,-2.779527719099e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8412666320801,Volt DC,100,T,2W,F,F,08/18/2016,00:31:55,.769708420
47,-1.260368698297e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8811511993408,Volt DC,100,T,2W,F,F,08/18/2016,00:31:59,.771724320
48,2.388619968485e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9211654663086,Volt DC,100,T,2W,F,F,08/18/2016,00:32:03,.775030960
49,2.879822602608e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9611797332764,Volt DC,100,T,2W,F,F,08/18/2016,00:32:07,.779242520
50,2.879825267144e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0011749267578,Volt DC,100,T,2W,F,F,08/18/2016,00:32:11,.783321420
51,2.037748636496e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0410823822021,Volt DC,100,T,2W,F,F,08/18/2016,00:32:15,.784830760
52,3.160518069478e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0810508728027,Volt DC,100,T,2W,F,F,08/18/2016,00:32:19,.785326480
53,1.125504134336e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1215782165527,Volt DC,100,T,2W,F,F,08/18/2016,00:32:23,.787102920
54,5.641220823804e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1614246368408,Volt DC,100,T,2W,F,F,08/18/2016,00:32:27,.789333200
55,1.195674670385e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2015151977539,Volt DC,100,T,2W,F,F,08/18/2016,00:32:31,.793611920
56,2.10792183708e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2413215637207,Volt DC,100,T,2W,F,F,08/18/2016,00:32:35,.797770840
57,2.132569676405e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2812461853027,Volt DC,100,T,2W,F,F,08/18/2016,00:32:39,.801939020
58,-4.884750381962e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3212947845459,Volt DC,100,T,2W,F,F,08/18/2016,00:32:43,.806126260
59,4.237703521426e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3612842559814,Volt DC,100,T,2W,F,F,08/18/2016,00:32:47,.810300720
60,2.388611974879e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4011611938477,Volt DC,100,T,2W,F,F,08/18/2016,00:32:51,.814424460
61,1.616709432994e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4411087036133,Volt DC,100,T,2W,F,F,08/18/2016,00:32:55,.818579380
62,-1.400720428535e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4811420440674,Volt DC,100,T,2W,F,F,08/18/2016,00:32:59,.822721240
63,3.536078097e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5211200714111,Volt DC,100,T,2W,F,F,08/18/2016,00:33:03,.826850240
64,2.037747748318e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5603752136230,Volt DC,100,T,2W,F,F,08/18/2016,00:33:07,.831109160
65,1.546538896946e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6003208160400,Volt DC,100,T,2W,F,F,08/18/2016,00:33:11,.834400180
66,5.19553200462e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6403846740723,Volt DC,100,T,2W,F,F,08/18/2016,00:33:15,.838524120
67,3.371038559408e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6801757812500,Volt DC,100,T,2W,F,F,08/18/2016,00:33:19,.842681260
68,-1.260363369227e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7201519012451,Volt DC,100,T,2W,F,F,08/18/2016,00:33:23,.846780580
69,-3.576082541201e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7601566314697,Volt DC,100,T,2W,F,F,08/18/2016,00:33:27,.850870020
70,2.739474425084e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8001098632813,Volt DC,100,T,2W,F,F,08/18/2016,00:33:31,.854941520
71,-9.095098008061e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8435096740723,Volt DC,100,T,2W,F,F,08/18/2016,00:33:35,.859080420
72,1.616706768459e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8834552764893,Volt DC,100,T,2W,F,F,08/18/2016,00:33:39,.863220120
73,3.090343092538e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9234333038330,Volt DC,100,T,2W,F,F,08/18/2016,00:33:43,.865236000
74,-2.734013015981e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9633827209473,Volt DC,100,T,2W,F,F,08/18/2016,00:33:47,.868224840
75,-8.393383765792e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0036258697510,Volt DC,100,T,2W,F,F,08/18/2016,00:33:51,.872385960
76,2.739493076831e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0435161590576,Volt DC,100,T,2W,F,F,08/18/2016,00:33:55,.876558280
77,-6.288241038988e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0835094451904,Volt DC,100,T,2W,F,F,08/18/2016,00:33:59,.880719200
78,-1.68141855994e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1234683990479,Volt DC,100,T,2W,F,F,08/18/2016,00:34:03,.884917300
79,3.535953752021e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1635417938232,Volt DC,100,T,2W,F,F,08/18/2016,00:34:07,.889068860
80,7.044640426557e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2035064697266,Volt DC,100,T,2W,F,F,08/18/2016,00:34:11,.893275620
81,2.132480858563e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2434635162354,Volt DC,100,T,2W,F,F,08/18/2016,00:34:15,.897529520
82,-1.049861531044e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2834587097168,Volt DC,100,T,2W,F,F,08/18/2016,00:34:19,.897845120
83,7.044667071909e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3232975006104,Volt DC,100,T,2W,F,F,08/18/2016,00:34:23,.902016940
84,2.388609310344e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3632984161377,Volt DC,100,T,2W,F,F,08/18/2016,00:34:27,.906104420
85,7.044640426557e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4025745391846,Volt DC,100,T,2W,F,F,08/18/2016,00:34:31,.910168280
86,4.939462172615e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4425563812256,Volt DC,100,T,2W,F,F,08/18/2016,00:34:35,.914312620
87,1.430757734511e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4824695587158,Volt DC,100,T,2W,F,F,08/18/2016,00:34:39,.918464800
88,4.237685757857e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5222759246826,Volt DC,100,T,2W,F,F,08/18/2016,00:34:43,.922631640
89,-1.37617917062e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5623397827148,Volt DC,100,T,2W,F,F,08/18/2016,00:34:47,.926798940
90,5.641149769531e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6024303436279,Volt DC,100,T,2W,F,F,08/18/2016,00:34:51,.930919960
91,8.448131083583e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6422939300537,Volt DC,100,T,2W,F,F,08/18/2016,00:34:55,.935088540
92,7.044578254067e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6822147369385,Volt DC,100,T,2W,F,F,08/18/2016,00:34:59,.939263080
93,4.237667994289e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7222023010254,Volt DC,100,T,2W,F,F,08/18/2016,00:35:03,.943532400
94,5.641167533099e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7622642517090,Volt DC,100,T,2W,F,F,08/18/2016,00:35:07,.947708600
95,7.746336905257e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8022117614746,Volt DC,100,T,2W,F,F,08/18/2016,00:35:11,.951888300
96,1.055322940147e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8422031402588,Volt DC,100,T,2W,F,F,08/18/2016,00:35:15,.956053440
97,-1.470900734546e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8820514678955,Volt DC,100,T,2W,F,F,08/18/2016,00:35:19,.960253880
98,1.430890961274e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9221267700195,Volt DC,100,T,2W,F,F,08/18/2016,00:35:23,.962014720
99,1.686882633578e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9618663787842,Volt DC,100,T,2W,F,F,08/18/2016,00:35:27,.966187620
100,1.616706768459e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0018348693848,Volt DC,100,T,2W,F,F,08/18/2016,00:35:31,.968973300
101,1.195667564957e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0419769287109,Volt DC,100,T,2W,F,F,08/18/2016,00:35:35,.973137980
102,-4.183045021477e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0819263458252,Volt DC,100,T,2W,F,F,08/18/2016,00:35:39,.976959820
103,9.149792035146e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1218357086182,Volt DC,100,T,2W,F,F,08/18/2016,00:35:43,.981129800
104,1.406187166708e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1617813110352,Volt DC,100,T,2W,F,F,08/18/2016,00:35:47,.984570900
105,9.851506277414e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2016448974609,Volt DC,100,T,2W,F,F,08/18/2016,00:35:51,.988743320
106,1.055325604682e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2417640686035,Volt DC,100,T,2W,F,F,08/18/2016,00:35:55,.992903960
107,-3.481366306346e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2810287475586,Volt DC,100,T,2W,F,F,08/18/2016,00:35:59,.996924080
108,4.939435527263e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3210048675537,Volt DC,100,T,2W,F,F,08/18/2016,00:36:04,.001001860
109,5.641140887747e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3608875274658,Volt DC,100,T,2W,F,F,08/18/2016,00:36:08,.005157800
110,1.055318499255e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4009246826172,Volt DC,100,T,2W,F,F,08/18/2016,00:36:12,.008880320
111,9.851479632061e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4409217834473,Volt DC,100,T,2W,F,F,08/18/2016,00:36:16,.012897160
112,3.535953752021e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4808483123779,Volt DC,100,T,2W,F,F,08/18/2016,00:36:20,.017115980
113,1.336013966124e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5207977294922,Volt DC,100,T,2W,F,F,08/18/2016,00:36:24,.020856640
114,1.406184502173e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5608844757080,Volt DC,100,T,2W,F,F,08/18/2016,00:36:28,.025115900
115,3.535953752021e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6006984710693,Volt DC,100,T,2W,F,F,08/18/2016,00:36:32,.028911940
116,4.939400000126e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6406593322754,Volt DC,100,T,2W,F,F,08/18/2016,00:36:36,.033094740
117,8.448290955698e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6808776855469,Volt DC,100,T,2W,F,F,08/18/2016,00:36:40,.037289760
118,2.729372283738e-12,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7208538055420,Volt DC,100,T,2W,F,F,08/18/2016,00:36:44,.041442960
119,8.448086674662e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7606964111328,Volt DC,100,T,2W,F,F,08/18/2016,00:36:48,.045709940
120,1.967570106842e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8006668090820,Volt DC,100,T,2W,F,F,08/18/2016,00:36:52,.048911120
121,7.746328023472e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8406333923340,Volt DC,100,T,2W,F,F,08/18/2016,00:36:56,.053075600
122,5.641087597041e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8806838989258,Volt DC,100,T,2W,F,F,08/18/2016,00:37:00,.057262880
123,1.195664900422e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9205894470215,Volt DC,100,T,2W,F,F,08/18/2016,00:37:04,.061431480
124,2.809644961133e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9605178833008,Volt DC,100,T,2W,F,F,08/18/2016,00:37:08,.065661380
125,-1.400731086676e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0004081726074,Volt DC,100,T,2W,F,F,08/18/2016,00:37:12,.069844140
