Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470447747
Base Time Fractional,.423575580
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
49,5.055316520952e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1982269287109,Volt DC,100,T,2W,F,F,08/06/2016,01:42:55,.536705100
50,5.019009918783e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7149887084961,Volt DC,100,T,2W,F,F,08/06/2016,01:42:55,.814298200
51,4.645370310641e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7575416564941,Volt DC,100,T,2W,F,F,08/06/2016,01:42:56,.295824280
52,4.882824455876e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2750663757324,Volt DC,100,T,2W,F,F,08/06/2016,01:42:57,.256801900
53,5.011941794919e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2980194091797,Volt DC,100,T,2W,F,F,08/06/2016,01:42:57,.831926580
54,4.812427434331e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8090972900391,Volt DC,100,T,2W,F,F,08/06/2016,01:42:58,.109499980
55,6.005172537016e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3481597900391,Volt DC,100,T,2W,F,F,08/06/2016,01:42:59,.070524160
56,6.058822066279e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8278694152832,Volt DC,100,T,2W,F,F,08/06/2016,01:42:59,.348139080
57,6.353324266684e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8464660644531,Volt DC,100,T,2W,F,F,08/06/2016,01:42:59,.829654000
58,6.203323010823e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8762435913086,Volt DC,100,T,2W,F,F,08/06/2016,01:43:00,.311169660
59,6.653554862623e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4516601562500,Volt DC,100,T,2W,F,F,08/06/2016,01:43:01,.272179700
60,7.235266252792e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4751739501953,Volt DC,100,T,2W,F,F,08/06/2016,01:43:01,.847269540
61,7.184872430344e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5017623901367,Volt DC,100,T,2W,F,F,08/06/2016,01:43:02,.422314220
62,7.851362937572e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5248374938965,Volt DC,100,T,2W,F,F,08/06/2016,01:43:02,.997415200
63,7.82793776466e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5515403747559,Volt DC,100,T,2W,F,F,08/06/2016,01:43:03,.572424860
64,9.368645237373e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5749168395996,Volt DC,100,T,2W,F,F,08/06/2016,01:43:04,.147519160
65,9.755708418879e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6015167236328,Volt DC,100,T,2W,F,F,08/06/2016,01:43:04,.722631920
66,1.282757722265e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6246223449707,Volt DC,100,T,2W,F,F,08/06/2016,01:43:05,.297699000
67,1.272874925462e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6513710021973,Volt DC,100,T,2W,F,F,08/06/2016,01:43:05,.384832660
68,1.251238188615e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6747741699219,Volt DC,100,T,2W,F,F,08/06/2016,01:43:05,.471936320
69,1.271291125704e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7014427185059,Volt DC,100,T,2W,F,F,08/06/2016,01:43:05,.559058220
70,1.24892935105e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7244644165039,Volt DC,100,T,2W,F,F,08/06/2016,01:43:05,.646174080
71,1.242906648713e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7512664794922,Volt DC,100,T,2W,F,F,08/06/2016,01:43:05,.733283260
72,1.23957249798e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7745819091797,Volt DC,100,T,2W,F,F,08/06/2016,01:43:05,.820379100
73,1.253519457123e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8014144897461,Volt DC,100,T,2W,F,F,08/06/2016,01:43:05,.907505040
74,1.252671495422e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8239021301270,Volt DC,100,T,2W,F,F,08/06/2016,01:43:05,.994626360
75,1.239818203658e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8504676818848,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.081728660
76,1.241227209903e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8739509582520,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.168861540
77,1.245003602435e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9006271362305,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.255977080
78,1.250477339454e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9235725402832,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.343099400
79,1.257821367062e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9501495361328,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.430220300
80,1.256756689827e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9736824035645,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.517327800
81,1.259637087969e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0003166198730,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.604438600
82,1.259587065761e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0236587524414,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.691571180
83,1.270752676419e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0501289367676,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.778681920
84,1.264251636712e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0737228393555,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.865781540
85,1.289370743507e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1003417968750,Volt DC,100,T,2W,F,F,08/06/2016,01:43:06,.952892240
86,1.286435491465e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1236763000488,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.040004380
87,1.271524752156e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1500282287598,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.127126240
88,1.265466238465e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1735763549805,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.214223600
89,1.249305086048e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2001342773438,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.301340620
90,1.237496149997e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2235183715820,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.388479880
91,1.256180155451e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2503204345703,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.475597540
92,1.256404971173e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2737350463867,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.562735660
93,1.253841048765e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3003959655762,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.649847920
94,1.248040604196e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3235626220703,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.736962400
95,1.259135871123e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3500595092773,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.824050840
96,1.262245064027e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3733825683594,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.911159000
97,1.26582278881e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4000549316406,Volt DC,100,T,2W,F,F,08/06/2016,01:43:07,.998266880
98,1.276104768522e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4233703613281,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.085371100
99,1.288318713932e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4502105712891,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.172494820
100,1.298076455214e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4735527038574,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.259598240
101,1.293215348142e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5002059936523,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.346718880
102,1.2980729025e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5267715454102,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.433817520
103,1.307889618829e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5501556396484,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.520922020
104,1.290249116437e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5765800476074,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.608032520
105,1.288727560222e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6000328063965,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.695149640
106,1.28569851654e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6266059875488,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.782272240
107,1.293319513707e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6500015258789,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.869374120
108,1.281216412963e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6759147644043,Volt DC,100,T,2W,F,F,08/06/2016,01:43:08,.956486280
109,1.30135262566e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6992912292480,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.043593420
110,1.290043769586e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7257766723633,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.130725700
111,1.287591260279e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7491455078125,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.217826440
112,1.302637571143e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7756614685059,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.304947700
113,1.324611957898e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7989845275879,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.392045300
114,1.358453545208e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8257255554199,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.479161700
115,1.368551494352e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8490791320801,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.566258320
116,1.385928811715e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8757858276367,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.653366000
117,1.377163698635e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8992271423340,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.740481100
118,1.371300157871e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9259414672852,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.827584340
119,1.363296462387e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9489936828613,Volt DC,100,T,2W,F,F,08/06/2016,01:43:09,.914723780
120,1.376919556151e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9758605957031,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.001834520
121,1.37617135465e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9989395141602,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.088961800
122,1.397047100227e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0256767272949,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.176074100
123,1.423191662298e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0489120483398,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.263179940
124,1.397332738406e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0757331848145,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.350298160
125,1.390526733758e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0990638732910,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.437425160
126,1.399970983584e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1256370544434,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.524535580
127,1.391232160586e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1487617492676,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.611638540
128,1.424323414767e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1754417419434,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.698785020
129,1.419313662154e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1986846923828,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.785881660
130,1.42997379271e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2252883911133,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.872988840
131,1.460175980128e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2485885620117,Volt DC,100,T,2W,F,F,08/06/2016,01:43:10,.960083900
132,1.453021951647e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2752838134766,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.047195640
133,1.449681263921e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2990379333496,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.134298920
134,1.448524500347e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3254394531250,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.221394500
135,1.463058083573e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3487052917480,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.308522820
136,1.450096505096e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3752441406250,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.395618400
137,1.466845276354e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3986968994141,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.482742000
138,1.478507130059e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4251480102539,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.569856380
139,1.49020848994e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4483566284180,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.656973920
140,1.503557740534e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4750747680664,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.744090100
141,1.521848957964e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4986915588379,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.831174400
142,1.483599589847e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5244674682617,Volt DC,100,T,2W,F,F,08/06/2016,01:43:11,.918294200
143,1.489357401852e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5476455688477,Volt DC,100,T,2W,F,F,08/06/2016,01:43:12,.005401860
144,1.496192254535e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5742988586426,Volt DC,100,T,2W,F,F,08/06/2016,01:43:12,.092528200
145,1.494372838806e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5977478027344,Volt DC,100,T,2W,F,F,08/06/2016,01:43:12,.179639000
146,1.502770885509e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6243247985840,Volt DC,100,T,2W,F,F,08/06/2016,01:43:12,.266766280
147,1.492703631811e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6508445739746,Volt DC,100,T,2W,F,F,08/06/2016,01:43:12,.353871160
148,1.484414298147e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6741561889648,Volt DC,100,T,2W,F,F,08/06/2016,01:43:12,.440989060
149,1.493425685339e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7008399963379,Volt DC,100,T,2W,F,F,08/06/2016,01:43:12,.528100460
150,1.48100426145e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7244720458984,Volt DC,100,T,2W,F,F,08/06/2016,01:43:12,.615209840
151,1.500094128914e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7510032653809,Volt DC,100,T,2W,F,F,08/06/2016,01:43:12,.702328160
152,1.496041761584e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7742996215820,Volt DC,100,T,2W,F,F,08/06/2016,01:43:12,.789451840
