Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470447391
Base Time Fractional,.965754920
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
14,1.192689751406e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3259201049805,Volt DC,100,T,2W,F,F,08/06/2016,01:36:33,.235551120
15,1.18995842513e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3492469787598,Volt DC,100,T,2W,F,F,08/06/2016,01:36:33,.322646920
16,1.179688524644e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3759155273438,Volt DC,100,T,2W,F,F,08/06/2016,01:36:33,.409766100
17,1.191352652086e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3991813659668,Volt DC,100,T,2W,F,F,08/06/2016,01:36:33,.496868440
18,1.185443636587e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4258079528809,Volt DC,100,T,2W,F,F,08/06/2016,01:36:33,.583976800
19,1.180260298383e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4492950439453,Volt DC,100,T,2W,F,F,08/06/2016,01:36:33,.671096480
20,1.184760805018e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4759445190430,Volt DC,100,T,2W,F,F,08/06/2016,01:36:33,.758204380
21,1.191150431623e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4990959167480,Volt DC,100,T,2W,F,F,08/06/2016,01:36:33,.845341520
22,1.189526628309e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5260314941406,Volt DC,100,T,2W,F,F,08/06/2016,01:36:33,.932450860
23,1.190153682273e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5495147705078,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.019569840
24,1.184786526665e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5760307312012,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.106673960
25,1.174814769911e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5991973876953,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.193780660
26,1.1640215547e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6259231567383,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.280903260
27,1.134257274771e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6492576599121,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.368012740
28,1.090481021038e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6759262084961,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.455127660
29,1.0720683008e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6990623474121,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.542211160
30,1.058661069919e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7257881164551,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.629336000
31,1.037652523905e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7492256164551,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.716449460
32,1.023646163389e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7757987976074,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.803557480
33,1.022968731945e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7990760803223,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.890695360
34,1.03596867973e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8257026672363,Volt DC,100,T,2W,F,F,08/06/2016,01:36:34,.977800820
35,1.018204969228e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8492317199707,Volt DC,100,T,2W,F,F,08/06/2016,01:36:35,.064915740
36,9.60032338071e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8757781982422,Volt DC,100,T,2W,F,F,08/06/2016,01:36:35,.639965260
37,9.243268550563e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.0341072082520,Volt DC,100,T,2W,F,F,08/06/2016,01:36:35,.917565620
38,1.065199342065e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9256629943848,Volt DC,100,T,2W,F,F,08/06/2016,01:36:36,.878573900
39,1.066313402021e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9491004943848,Volt DC,100,T,2W,F,F,08/06/2016,01:36:36,.965708980
40,1.047663218401e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9748802185059,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.052819200
41,1.042048367594e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9982757568359,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.139936800
42,1.041583956862e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0247192382813,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.227039540
43,1.048667286341e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0483322143555,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.314150500
44,1.024945319728e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0748291015625,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.401294460
45,1.031992056255e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0979881286621,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.488412360
46,1.028830425298e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1246490478516,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.575538060
47,1.032829004544e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1480674743652,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.662660580
48,1.029530452001e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1748161315918,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.749780260
49,1.020036890509e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1979751586914,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.836881740
50,1.007762975291e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2246284484863,Volt DC,100,T,2W,F,F,08/06/2016,01:36:37,.924003060
51,1.013406105699e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2482032775879,Volt DC,100,T,2W,F,F,08/06/2016,01:36:38,.011120780
52,1.011810439877e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2748413085938,Volt DC,100,T,2W,F,F,08/06/2016,01:36:38,.098230700
53,9.764983133209e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2979812622070,Volt DC,100,T,2W,F,F,08/06/2016,01:36:38,.673322000
54,9.366075204298e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4346809387207,Volt DC,100,T,2W,F,F,08/06/2016,01:36:38,.950921260
55,9.739583362034e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3479499816895,Volt DC,100,T,2W,F,F,08/06/2016,01:36:39,.911943460
56,9.85337251791e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3749351501465,Volt DC,100,T,2W,F,F,08/06/2016,01:36:40,.487023260
57,1.005927998676e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4018669128418,Volt DC,100,T,2W,F,F,08/06/2016,01:36:41,.062058100
58,1.025877978122e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4249191284180,Volt DC,100,T,2W,F,F,08/06/2016,01:36:41,.149186600
59,1.007701300182e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4515724182129,Volt DC,100,T,2W,F,F,08/06/2016,01:36:41,.236287940
60,1.002587382004e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4751472473145,Volt DC,100,T,2W,F,F,08/06/2016,01:36:41,.323405300
61,1.002828113883e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5016288757324,Volt DC,100,T,2W,F,F,08/06/2016,01:36:41,.898445400
62,1.010764592024e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5248146057129,Volt DC,100,T,2W,F,F,08/06/2016,01:36:41,.985612480
63,1.001541107826e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5514831542969,Volt DC,100,T,2W,F,F,08/06/2016,01:36:42,.072706320
64,9.975971693166e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5749092102051,Volt DC,100,T,2W,F,F,08/06/2016,01:36:42,.647758660
65,9.845836501654e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6016769409180,Volt DC,100,T,2W,F,F,08/06/2016,01:36:43,.222855520
66,9.771246567425e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6247940063477,Volt DC,100,T,2W,F,F,08/06/2016,01:36:43,.797895580
67,9.814154822152e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6514205932617,Volt DC,100,T,2W,F,F,08/06/2016,01:36:44,.372986960
68,9.736767481172e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6748046875000,Volt DC,100,T,2W,F,F,08/06/2016,01:36:44,.948049400
69,9.776906750858e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7015647888184,Volt DC,100,T,2W,F,F,08/06/2016,01:36:45,.523131560
70,9.766704067715e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7246055603027,Volt DC,100,T,2W,F,F,08/06/2016,01:36:46,.098185140
71,9.748507778795e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7512626647949,Volt DC,100,T,2W,F,F,08/06/2016,01:36:46,.673257720
72,9.705753001299e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7745895385742,Volt DC,100,T,2W,F,F,08/06/2016,01:36:47,.248293080
73,9.417549051705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9311065673828,Volt DC,100,T,2W,F,F,08/06/2016,01:36:47,.525897800
74,9.521456689754e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9475708007813,Volt DC,100,T,2W,F,F,08/06/2016,01:36:48,.007441380
75,9.775492060271e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8505516052246,Volt DC,100,T,2W,F,F,08/06/2016,01:36:48,.968453560
76,9.635440534339e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8739471435547,Volt DC,100,T,2W,F,F,08/06/2016,01:36:49,.543576900
77,9.627870412032e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9006156921387,Volt DC,100,T,2W,F,F,08/06/2016,01:36:50,.118653920
78,9.649106402776e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9237251281738,Volt DC,100,T,2W,F,F,08/06/2016,01:36:50,.693744380
79,9.675022027977e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9503326416016,Volt DC,100,T,2W,F,F,08/06/2016,01:36:51,.268842320
80,9.737272677057e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9736862182617,Volt DC,100,T,2W,F,F,08/06/2016,01:36:51,.843912700
81,9.792987043511e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0003623962402,Volt DC,100,T,2W,F,F,08/06/2016,01:36:52,.418972620
82,9.836353598303e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0237426757813,Volt DC,100,T,2W,F,F,08/06/2016,01:36:52,.994018060
83,9.698378278244e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0502777099609,Volt DC,100,T,2W,F,F,08/06/2016,01:36:53,.569087160
84,9.778916876257e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0738410949707,Volt DC,100,T,2W,F,F,08/06/2016,01:36:54,.144162800
85,9.967732239602e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1003837585449,Volt DC,100,T,2W,F,F,08/06/2016,01:36:54,.719263620
86,1.003213654371e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1236495971680,Volt DC,100,T,2W,F,F,08/06/2016,01:36:54,.806397320
87,1.003583420811e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1501617431641,Volt DC,100,T,2W,F,F,08/06/2016,01:36:54,.893512180
88,1.007616674542e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1736412048340,Volt DC,100,T,2W,F,F,08/06/2016,01:36:54,.980610620
89,1.001272522672e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2002105712891,Volt DC,100,T,2W,F,F,08/06/2016,01:36:55,.067730920
90,9.735929040744e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3176193237305,Volt DC,100,T,2W,F,F,08/06/2016,01:36:55,.345339640
91,1.01581463241e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2504348754883,Volt DC,100,T,2W,F,F,08/06/2016,01:36:56,.306361340
92,1.011642183357e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2737770080566,Volt DC,100,T,2W,F,F,08/06/2016,01:36:56,.393500800
93,1.017071298293e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3004722595215,Volt DC,100,T,2W,F,F,08/06/2016,01:36:56,.480614960
94,1.013772603642e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3237037658691,Volt DC,100,T,2W,F,F,08/06/2016,01:36:56,.567723220
95,1.016877178017e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3501396179199,Volt DC,100,T,2W,F,F,08/06/2016,01:36:56,.654848680
96,1.022848863386e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3734741210938,Volt DC,100,T,2W,F,F,08/06/2016,01:36:56,.741969040
97,1.021773670118e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3999328613281,Volt DC,100,T,2W,F,F,08/06/2016,01:36:56,.829068480
98,1.017836765982e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4233283996582,Volt DC,100,T,2W,F,F,08/06/2016,01:36:56,.916202480
99,1.021631703679e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4502601623535,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.003329540
100,1.028610796538e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4736137390137,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.090425560
101,1.021934110668e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5003700256348,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.177538360
102,1.025342157845e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5269279479980,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.264655640
103,1.023056555027e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5502090454102,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.351770160
104,1.026966245377e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5766220092773,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.438881720
105,1.033158625319e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6000556945801,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.525990920
106,1.035174790331e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6267547607422,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.613130200
107,1.035911409986e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6500816345215,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.700230620
108,1.034991328197e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6759109497070,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.787320020
109,1.043146866664e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6994056701660,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.874434800
110,1.063663930267e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7260055541992,Volt DC,100,T,2W,F,F,08/06/2016,01:36:57,.961553020
111,1.047668405363e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7492675781250,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.048669700
112,1.052474587482e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7758865356445,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.135795680
113,1.055749621059e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7991180419922,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.222900640
114,1.069204742521e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8258819580078,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.310025620
115,1.058918641661e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8491630554199,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.397174660
116,1.074965751968e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8759193420410,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.484289080
117,1.079380993474e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8992691040039,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.571395360
118,1.091424834954e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9259300231934,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.658496280
119,1.095203430168e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9490699768066,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.745608280
120,1.100581599189e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9759140014648,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.832716460
121,1.098773054764e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9989204406738,Volt DC,100,T,2W,F,F,08/06/2016,01:36:58,.919821980
122,1.119162860164e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0256919860840,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.006931640
123,1.121992383446e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0489540100098,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.094048440
124,1.119771084745e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0757560729980,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.181175260
125,1.121844093177e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0991210937500,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.268276920
126,1.131917386488e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1256790161133,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.355393560
127,1.141108896263e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1487998962402,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.442508200
128,1.149812192125e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1754074096680,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.529615440
129,1.151786861442e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1987953186035,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.616721940
130,1.15414927393e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2254219055176,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.703849060
131,1.172465076138e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2486610412598,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.790951000
132,1.179606812229e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2752838134766,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.878074220
133,1.197836496658e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2990303039551,Volt DC,100,T,2W,F,F,08/06/2016,01:36:59,.965214620
134,1.190165832554e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3255233764648,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.052311960
135,1.208581892342e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3486785888672,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.139416420
136,1.211267317558e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3751564025879,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.226525720
137,1.218998448849e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3986930847168,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.313624940
138,1.213706468661e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4250831604004,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.400729300
139,1.232840389775e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4484481811523,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.487833680
140,1.248537842002e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4749755859375,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.574962880
141,1.260295192651e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4987144470215,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.662073280
142,1.265483575708e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5246200561523,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.749208940
143,1.270522318464e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5477218627930,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.836327480
144,1.287830428964e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5742835998535,Volt DC,100,T,2W,F,F,08/06/2016,01:37:00,.923458760
145,1.299527241372e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5977210998535,Volt DC,100,T,2W,F,F,08/06/2016,01:37:01,.010563420
146,1.307368506787e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6242752075195,Volt DC,100,T,2W,F,F,08/06/2016,01:37:01,.097691820
147,1.315298732152e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6508445739746,Volt DC,100,T,2W,F,F,08/06/2016,01:37:01,.184809060
148,1.325444998201e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6741600036621,Volt DC,100,T,2W,F,F,08/06/2016,01:37:01,.271914920
149,1.341691842072e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7008323669434,Volt DC,100,T,2W,F,F,08/06/2016,01:37:01,.359004480
150,1.354123213559e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7245330810547,Volt DC,100,T,2W,F,F,08/06/2016,01:37:01,.446115100
151,1.361680403988e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7510414123535,Volt DC,100,T,2W,F,F,08/06/2016,01:37:01,.533244600
152,1.364333854781e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7742462158203,Volt DC,100,T,2W,F,F,08/06/2016,01:37:01,.620361860
153,1.385470085324e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8007850646973,Volt DC,100,T,2W,F,F,08/06/2016,01:37:01,.707481840
