Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470454353
Base Time Fractional,.163396940
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
13,8.398802764376e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.2086868286133,Volt DC,100,T,2W,F,F,08/06/2016,03:32:44,.009374580
14,8.427352704565e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.2352333068848,Volt DC,100,T,2W,F,F,08/06/2016,03:32:45,.143267540
15,8.425466990758e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3496131896973,Volt DC,100,T,2W,F,F,08/06/2016,03:32:46,.104260600
16,-1.395122073422e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.2868690490723,Volt DC,100,T,2W,F,F,08/06/2016,03:32:46,.720864620
17,8.268858930904e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3995933532715,Volt DC,100,T,2W,F,F,08/06/2016,03:32:47,.681899220
18,9.708714943102e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3349151611328,Volt DC,100,T,2W,F,F,08/06/2016,03:32:48,.298532280
19,8.662325301501e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4496498107910,Volt DC,100,T,2W,F,F,08/06/2016,03:32:49,.259550840
20,7.716644545575e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3884963989258,Volt DC,100,T,2W,F,F,08/06/2016,03:32:49,.876154180
21,9.467110428929e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4101943969727,Volt DC,100,T,2W,F,F,08/06/2016,03:32:51,.010031160
22,8.204051882288e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5263938903809,Volt DC,100,T,2W,F,F,08/06/2016,03:32:51,.971008680
23,-2.774098450953e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4623794555664,Volt DC,100,T,2W,F,F,08/06/2016,03:32:52,.587636920
24,8.251886396415e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5763740539551,Volt DC,100,T,2W,F,F,08/06/2016,03:32:53,.548670940
25,9.535069400712e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5080184936523,Volt DC,100,T,2W,F,F,08/06/2016,03:32:54,.165282960
26,8.753361924185e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6262588500977,Volt DC,100,T,2W,F,F,08/06/2016,03:32:55,.126293800
27,7.824436099035e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5585365295410,Volt DC,100,T,2W,F,F,08/06/2016,03:32:55,.742907800
28,8.162677755941e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5884323120117,Volt DC,100,T,2W,F,F,08/06/2016,03:32:56,.876799280
29,8.634553627651e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6994438171387,Volt DC,100,T,2W,F,F,08/06/2016,03:32:57,.837795420
30,-2.132301002433e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6366271972656,Volt DC,100,T,2W,F,F,08/06/2016,03:32:58,.454418800
31,8.335979684304e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7495651245117,Volt DC,100,T,2W,F,F,08/06/2016,03:32:59,.415487380
32,1.083943490521e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6862983703613,Volt DC,100,T,2W,F,F,08/06/2016,03:33:00,.032119540
33,8.47793557579e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7994003295898,Volt DC,100,T,2W,F,F,08/06/2016,03:33:00,.993147280
34,5.164995098283e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7323532104492,Volt DC,100,T,2W,F,F,08/06/2016,03:33:01,.609759380
35,8.167442278051e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7582550048828,Volt DC,100,T,2W,F,F,08/06/2016,03:33:02,.743624740
36,8.282747265831e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8761329650879,Volt DC,100,T,2W,F,F,08/06/2016,03:33:03,.704634900
37,-2.268639720526e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8093833923340,Volt DC,100,T,2W,F,F,08/06/2016,03:33:04,.321258380
38,8.477161750342e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9259490966797,Volt DC,100,T,2W,F,F,08/06/2016,03:33:05,.282277960
39,1.001272842416e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8581924438477,Volt DC,100,T,2W,F,F,08/06/2016,03:33:05,.898909680
40,8.248025040736e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9752960205078,Volt DC,100,T,2W,F,F,08/06/2016,03:33:06,.859916300
41,7.538508706162e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9072036743164,Volt DC,100,T,2W,F,F,08/06/2016,03:33:07,.476557660
42,1.282701500571e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9324264526367,Volt DC,100,T,2W,F,F,08/06/2016,03:33:08,.610426360
43,-5.118319656994e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0486297607422,Volt DC,100,T,2W,F,F,08/06/2016,03:33:09,.571419860
44,-1.527676457558e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9850845336914,Volt DC,100,T,2W,F,F,08/06/2016,03:33:10,.188000720
45,8.673897156086e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0983581542969,Volt DC,100,T,2W,F,F,08/06/2016,03:33:11,.149025740
46,1.715171782379e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0267677307129,Volt DC,100,T,2W,F,F,08/06/2016,03:33:11,.765650620
47,1.55880885977e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1483955383301,Volt DC,100,T,2W,F,F,08/06/2016,03:33:12,.726694000
48,4.999277103401e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0858078002930,Volt DC,100,T,2W,F,F,08/06/2016,03:33:13,.343307920
49,1.0712001286e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1058731079102,Volt DC,100,T,2W,F,F,08/06/2016,03:33:14,.477195600
50,1.433504870363e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1238517761230,Volt DC,100,T,2W,F,F,08/06/2016,03:33:15,.611040880
51,9.612706186601e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1537704467773,Volt DC,100,T,2W,F,F,08/06/2016,03:33:16,.744880260
52,1.172750230261e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2752761840820,Volt DC,100,T,2W,F,F,08/06/2016,03:33:17,.705863920
53,-1.132680199634e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2105407714844,Volt DC,100,T,2W,F,F,08/06/2016,03:33:18,.322482500
54,1.104086488901e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3250770568848,Volt DC,100,T,2W,F,F,08/06/2016,03:33:19,.283527900
55,1.44292333637e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2571182250977,Volt DC,100,T,2W,F,F,08/06/2016,03:33:19,.900173640
56,6.171143596134e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3751907348633,Volt DC,100,T,2W,F,F,08/06/2016,03:33:20,.861174760
57,1.194671167548e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3124504089355,Volt DC,100,T,2W,F,F,08/06/2016,03:33:21,.477818460
58,1.40251343872e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3227996826172,Volt DC,100,T,2W,F,F,08/06/2016,03:33:22,.611662380
59,8.177335475423e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3595314025879,Volt DC,100,T,2W,F,F,08/06/2016,03:33:23,.745532080
60,1.626034418223e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3657722473145,Volt DC,100,T,2W,F,F,08/06/2016,03:33:24,.879396640
61,1.058702903123e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3937301635742,Volt DC,100,T,2W,F,F,08/06/2016,03:33:26,.013271700
62,1.157705487032e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5249290466309,Volt DC,100,T,2W,F,F,08/06/2016,03:33:26,.974299260
63,-8.186336608595e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4538650512695,Volt DC,100,T,2W,F,F,08/06/2016,03:33:27,.590906700
64,9.48705336512e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5750236511230,Volt DC,100,T,2W,F,F,08/06/2016,03:33:28,.551936560
65,1.0983965959e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4929695129395,Volt DC,100,T,2W,F,F,08/06/2016,03:33:29,.168552380
66,1.097759882995e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6249122619629,Volt DC,100,T,2W,F,F,08/06/2016,03:33:30,.129565820
67,8.451682131927e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5508728027344,Volt DC,100,T,2W,F,F,08/06/2016,03:33:30,.746217620
68,3.054510644418e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5698890686035,Volt DC,100,T,2W,F,F,08/06/2016,03:33:31,.880090760
69,1.046760012002e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6081924438477,Volt DC,100,T,2W,F,F,08/06/2016,03:33:33,.013959260
70,8.984119559408e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6288070678711,Volt DC,100,T,2W,F,F,08/06/2016,03:33:34,.147854920
71,8.501076509404e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7516746520996,Volt DC,100,T,2W,F,F,08/06/2016,03:33:35,.108885780
72,-2.866954174063e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6811561584473,Volt DC,100,T,2W,F,F,08/06/2016,03:33:35,.725505360
73,7.602279916696e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8018302917480,Volt DC,100,T,2W,F,F,08/06/2016,03:33:36,.686530780
74,1.111973957357e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7281417846680,Volt DC,100,T,2W,F,F,08/06/2016,03:33:37,.303110400
75,9.169972003953e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8508529663086,Volt DC,100,T,2W,F,F,08/06/2016,03:33:38,.264155300
76,7.347332742214e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7810745239258,Volt DC,100,T,2W,F,F,08/06/2016,03:33:38,.880727060
77,1.023721662996e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8073959350586,Volt DC,100,T,2W,F,F,08/06/2016,03:33:40,.014647200
78,9.200961659239e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8278999328613,Volt DC,100,T,2W,F,F,08/06/2016,03:33:41,.148512180
79,8.410815377502e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9506874084473,Volt DC,100,T,2W,F,F,08/06/2016,03:33:42,.109529360
80,-1.90871346506e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8802185058594,Volt DC,100,T,2W,F,F,08/06/2016,03:33:42,.726149120
81,7.908567134507e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0008087158203,Volt DC,100,T,2W,F,F,08/06/2016,03:33:43,.687154860
82,1.082835487942e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9279403686523,Volt DC,100,T,2W,F,F,08/06/2016,03:33:44,.303778500
83,9.439224957219e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0506019592285,Volt DC,100,T,2W,F,F,08/06/2016,03:33:45,.264785220
84,1.051814052522e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9798507690430,Volt DC,100,T,2W,F,F,08/06/2016,03:33:45,.881371800
85,8.716219412896e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0051536560059,Volt DC,100,T,2W,F,F,08/06/2016,03:33:47,.015230360
86,9.078238161209e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0280418395996,Volt DC,100,T,2W,F,F,08/06/2016,03:33:48,.149106660
87,8.877098500726e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0542144775391,Volt DC,100,T,2W,F,F,08/06/2016,03:33:49,.282958340
88,8.95684026947e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0780334472656,Volt DC,100,T,2W,F,F,08/06/2016,03:33:50,.416831340
89,8.531162443148e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2006340026855,Volt DC,100,T,2W,F,F,08/06/2016,03:33:51,.377863560
90,-2.076053773337e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1306457519531,Volt DC,100,T,2W,F,F,08/06/2016,03:33:51,.994455260
91,8.751045443844e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2508964538574,Volt DC,100,T,2W,F,F,08/06/2016,03:33:52,.955482120
92,1.15313425475e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1790390014648,Volt DC,100,T,2W,F,F,08/06/2016,03:33:53,.572115900
93,9.580413129484e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3008155822754,Volt DC,100,T,2W,F,F,08/06/2016,03:33:54,.533135560
94,3.802912984519e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2288513183594,Volt DC,100,T,2W,F,F,08/06/2016,03:33:55,.149760100
95,8.75675532086e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2542915344238,Volt DC,100,T,2W,F,F,08/06/2016,03:33:56,.283634980
96,8.824010966357e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2774391174316,Volt DC,100,T,2W,F,F,08/06/2016,03:33:57,.417531100
97,9.028793268584e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3035736083984,Volt DC,100,T,2W,F,F,08/06/2016,03:33:58,.551409480
98,8.691879438416e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3275337219238,Volt DC,100,T,2W,F,F,08/06/2016,03:33:59,.685273480
99,9.797970212944e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4505653381348,Volt DC,100,T,2W,F,F,08/06/2016,03:34:00,.646313920
100,-2.398456988573e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3797531127930,Volt DC,100,T,2W,F,F,08/06/2016,03:34:01,.262920980
101,8.778048288249e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5006217956543,Volt DC,100,T,2W,F,F,08/06/2016,03:34:02,.223956480
102,1.086951972873e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4301567077637,Volt DC,100,T,2W,F,F,08/06/2016,03:34:02,.840579160
103,1.07237718705e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5505485534668,Volt DC,100,T,2W,F,F,08/06/2016,03:34:03,.801643600
104,6.72407962643e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4810600280762,Volt DC,100,T,2W,F,F,08/06/2016,03:34:04,.418258480
105,8.986988930815e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5049209594727,Volt DC,100,T,2W,F,F,08/06/2016,03:34:05,.552141160
106,9.385202615064e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5304450988770,Volt DC,100,T,2W,F,F,08/06/2016,03:34:06,.685984820
107,8.677296103876e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5538635253906,Volt DC,100,T,2W,F,F,08/06/2016,03:34:07,.819831140
108,7.798621748378e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5811500549316,Volt DC,100,T,2W,F,F,08/06/2016,03:34:08,.953642180
109,9.106710940898e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6998138427734,Volt DC,100,T,2W,F,F,08/06/2016,03:34:09,.914652180
110,-2.551351074853e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6318893432617,Volt DC,100,T,2W,F,F,08/06/2016,03:34:10,.531267860
111,8.464816070308e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7495155334473,Volt DC,100,T,2W,F,F,08/06/2016,03:34:11,.492293120
112,1.117816839091e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6792984008789,Volt DC,100,T,2W,F,F,08/06/2016,03:34:12,.108927540
113,9.902124675776e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7994194030762,Volt DC,100,T,2W,F,F,08/06/2016,03:34:13,.069944160
114,6.804589669507e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7301101684570,Volt DC,100,T,2W,F,F,08/06/2016,03:34:13,.686547640
115,9.595803041051e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7525596618652,Volt DC,100,T,2W,F,F,08/06/2016,03:34:14,.820419160
116,6.778221872672e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7814407348633,Volt DC,100,T,2W,F,F,08/06/2016,03:34:15,.954297520
117,9.469568462706e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8045578002930,Volt DC,100,T,2W,F,F,08/06/2016,03:34:17,.088169120
118,9.159938363368e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9263610839844,Volt DC,100,T,2W,F,F,08/06/2016,03:34:18,.049181240
119,-2.263521314827e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8542060852051,Volt DC,100,T,2W,F,F,08/06/2016,03:34:18,.665816000
120,1.077777755931e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9762229919434,Volt DC,100,T,2W,F,F,08/06/2016,03:34:19,.626840200
121,1.11191189589e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9020156860352,Volt DC,100,T,2W,F,F,08/06/2016,03:34:20,.243421660
122,9.824978608464e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0260581970215,Volt DC,100,T,2W,F,F,08/06/2016,03:34:21,.204446000
123,8.148228758387e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9521636962891,Volt DC,100,T,2W,F,F,08/06/2016,03:34:21,.821050060
124,6.51473708313e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9795913696289,Volt DC,100,T,2W,F,F,08/06/2016,03:34:22,.954928120
125,7.933769197166e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0029525756836,Volt DC,100,T,2W,F,F,08/06/2016,03:34:24,.088830300
126,9.408691603596e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0284957885742,Volt DC,100,T,2W,F,F,08/06/2016,03:34:25,.222671680
127,9.38290334318e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1491508483887,Volt DC,100,T,2W,F,F,08/06/2016,03:34:26,.183670460
128,-8.299822634728e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0795860290527,Volt DC,100,T,2W,F,F,08/06/2016,03:34:26,.800253380
129,1.033339303014e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1991424560547,Volt DC,100,T,2W,F,F,08/06/2016,03:34:27,.761276680
130,1.170533892036e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1275138854980,Volt DC,100,T,2W,F,F,08/06/2016,03:34:28,.377916420
131,9.986990123778e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2489318847656,Volt DC,100,T,2W,F,F,08/06/2016,03:34:29,.338938700
132,6.583114608993e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1782951354980,Volt DC,100,T,2W,F,F,08/06/2016,03:34:29,.955545600
133,9.51080214584e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2013702392578,Volt DC,100,T,2W,F,F,08/06/2016,03:34:31,.089422780
134,1.183374731539e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2265434265137,Volt DC,100,T,2W,F,F,08/06/2016,03:34:32,.223289760
135,1.247677960947e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2490921020508,Volt DC,100,T,2W,F,F,08/06/2016,03:34:33,.357161260
136,1.315957343095e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2752304077148,Volt DC,100,T,2W,F,F,08/06/2016,03:34:34,.491027820
137,1.002093519276e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3990592956543,Volt DC,100,T,2W,F,F,08/06/2016,03:34:35,.452044180
138,1.171053254367e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3254394531250,Volt DC,100,T,2W,F,F,08/06/2016,03:34:36,.068631040
139,1.007879779635e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4488372802734,Volt DC,100,T,2W,F,F,08/06/2016,03:34:37,.029663820
140,2.471238769175e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3694152832031,Volt DC,100,T,2W,F,F,08/06/2016,03:34:37,.646313360
141,1.215953671085e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4991683959961,Volt DC,100,T,2W,F,F,08/06/2016,03:34:38,.607339960
142,2.462702708428e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4153594970703,Volt DC,100,T,2W,F,F,08/06/2016,03:34:39,.223984140
143,3.218842747899e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4353446960449,Volt DC,100,T,2W,F,F,08/06/2016,03:34:40,.357872000
144,3.704064832633e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4581794738770,Volt DC,100,T,2W,F,F,08/06/2016,03:34:41,.491752360
145,4.596719449523e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4773788452148,Volt DC,100,T,2W,F,F,08/06/2016,03:34:42,.625626800
146,4.648083251624e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5007858276367,Volt DC,100,T,2W,F,F,08/06/2016,03:34:43,.759520540
147,5.10039166457e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5245742797852,Volt DC,100,T,2W,F,F,08/06/2016,03:34:44,.893370620
148,5.931601876341e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5439414978027,Volt DC,100,T,2W,F,F,08/06/2016,03:34:46,.027242400
149,6.755963788407e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5646858215332,Volt DC,100,T,2W,F,F,08/06/2016,03:34:47,.161098840
150,7.346637520556e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5845336914063,Volt DC,100,T,2W,F,F,08/06/2016,03:34:48,.294928860
151,4.783686335941e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7513504028320,Volt DC,100,T,2W,F,F,08/06/2016,03:34:49,.255947080
