Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470454936
Base Time Fractional,.740964440
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
29,8.142825858037e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6374206542969,Volt DC,100,T,2W,F,F,08/06/2016,03:42:45,.038745200
30,8.389207106774e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7260627746582,Volt DC,100,T,2W,F,F,08/06/2016,03:42:45,.999767440
31,7.089180353859e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6878585815430,Volt DC,100,T,2W,F,F,08/06/2016,03:42:46,.616354440
32,9.53643386481e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7761154174805,Volt DC,100,T,2W,F,F,08/06/2016,03:42:47,.577388600
33,8.195003564637e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7376632690430,Volt DC,100,T,2W,F,F,08/06/2016,03:42:48,.194022220
34,8.909201709706e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8260498046875,Volt DC,100,T,2W,F,F,08/06/2016,03:42:49,.155051680
35,6.950107711567e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7877388000488,Volt DC,100,T,2W,F,F,08/06/2016,03:42:49,.771672900
36,9.541170076233e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8164138793945,Volt DC,100,T,2W,F,F,08/06/2016,03:42:50,.905547260
37,9.725475980105e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8385925292969,Volt DC,100,T,2W,F,F,08/06/2016,03:42:52,.039435460
38,8.418929997589e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8640861511230,Volt DC,100,T,2W,F,F,08/06/2016,03:42:53,.173324360
39,8.520064098683e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8876609802246,Volt DC,100,T,2W,F,F,08/06/2016,03:42:54,.307222760
40,8.802897299987e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9133453369141,Volt DC,100,T,2W,F,F,08/06/2016,03:42:55,.441125420
41,7.113375999346e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9345626831055,Volt DC,100,T,2W,F,F,08/06/2016,03:42:56,.575003160
42,8.876888113463e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9631347656250,Volt DC,100,T,2W,F,F,08/06/2016,03:42:57,.708862000
43,8.677149554437e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9880676269531,Volt DC,100,T,2W,F,F,08/06/2016,03:42:58,.842676740
44,9.535419120965e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0141181945801,Volt DC,100,T,2W,F,F,08/06/2016,03:42:59,.976519820
45,8.557651809404e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0362586975098,Volt DC,100,T,2W,F,F,08/06/2016,03:43:01,.110323120
46,8.633395665036e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0628547668457,Volt DC,100,T,2W,F,F,08/06/2016,03:43:02,.244190820
47,8.666353745745e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0863494873047,Volt DC,100,T,2W,F,F,08/06/2016,03:43:03,.378069540
48,8.257703409953e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1131935119629,Volt DC,100,T,2W,F,F,08/06/2016,03:43:04,.511901740
49,8.775554172225e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1366577148438,Volt DC,100,T,2W,F,F,08/06/2016,03:43:05,.645718820
50,8.767065406978e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1630134582520,Volt DC,100,T,2W,F,F,08/06/2016,03:43:06,.779562760
51,8.748690660809e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1865501403809,Volt DC,100,T,2W,F,F,08/06/2016,03:43:07,.913400160
52,8.394949180257e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2129631042480,Volt DC,100,T,2W,F,F,08/06/2016,03:43:09,.047259640
53,8.838878517992e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2360763549805,Volt DC,100,T,2W,F,F,08/06/2016,03:43:10,.181127900
54,8.810194795927e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2627944946289,Volt DC,100,T,2W,F,F,08/06/2016,03:43:11,.314986700
55,8.635425707837e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2862548828125,Volt DC,100,T,2W,F,F,08/06/2016,03:43:12,.448827400
56,1.024577311881e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3116455078125,Volt DC,100,T,2W,F,F,08/06/2016,03:43:13,.582695340
57,8.935376327734e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3397064208984,Volt DC,100,T,2W,F,F,08/06/2016,03:43:14,.716529660
58,9.582752369397e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3649711608887,Volt DC,100,T,2W,F,F,08/06/2016,03:43:15,.850376880
59,8.70891969651e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3894996643066,Volt DC,100,T,2W,F,F,08/06/2016,03:43:16,.984212700
60,8.531492179387e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4130668640137,Volt DC,100,T,2W,F,F,08/06/2016,03:43:18,.118066860
61,8.029690801159e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5019073486328,Volt DC,100,T,2W,F,F,08/06/2016,03:43:19,.079080660
62,6.657241979902e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4630165100098,Volt DC,100,T,2W,F,F,08/06/2016,03:43:19,.695702800
63,8.091405878652e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5516662597656,Volt DC,100,T,2W,F,F,08/06/2016,03:43:20,.656715720
64,8.616208302392e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5127830505371,Volt DC,100,T,2W,F,F,08/06/2016,03:43:21,.273323040
65,9.659094635239e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6018676757813,Volt DC,100,T,2W,F,F,08/06/2016,03:43:22,.234351760
66,6.540683550327e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5644149780273,Volt DC,100,T,2W,F,F,08/06/2016,03:43:22,.850961680
67,9.41142386246e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5905799865723,Volt DC,100,T,2W,F,F,08/06/2016,03:43:23,.984846540
68,8.558144748427e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6127014160156,Volt DC,100,T,2W,F,F,08/06/2016,03:43:25,.118722740
69,8.494668302106e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6393508911133,Volt DC,100,T,2W,F,F,08/06/2016,03:43:26,.252584780
70,8.578830978934e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6624603271484,Volt DC,100,T,2W,F,F,08/06/2016,03:43:27,.386450860
71,8.550218866255e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6885643005371,Volt DC,100,T,2W,F,F,08/06/2016,03:43:28,.520297820
72,8.512764937407e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7126235961914,Volt DC,100,T,2W,F,F,08/06/2016,03:43:29,.654153660
73,8.484504210315e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7394065856934,Volt DC,100,T,2W,F,F,08/06/2016,03:43:30,.788014800
74,8.044012123065e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7631034851074,Volt DC,100,T,2W,F,F,08/06/2016,03:43:31,.921856460
75,8.586403810185e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7881278991699,Volt DC,100,T,2W,F,F,08/06/2016,03:43:33,.055685340
76,8.667398465612e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8114624023438,Volt DC,100,T,2W,F,F,08/06/2016,03:43:34,.189547820
77,8.465709244732e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8381195068359,Volt DC,100,T,2W,F,F,08/06/2016,03:43:35,.323377660
78,8.532897721736e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8612060546875,Volt DC,100,T,2W,F,F,08/06/2016,03:43:36,.457232200
79,9.982427107147e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8866195678711,Volt DC,100,T,2W,F,F,08/06/2016,03:43:37,.591063120
80,6.427281484811e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9739799499512,Volt DC,100,T,2W,F,F,08/06/2016,03:43:38,.552103220
81,6.265208352119e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9382820129395,Volt DC,100,T,2W,F,F,08/06/2016,03:43:39,.168724780
82,8.201737067282e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0241088867188,Volt DC,100,T,2W,F,F,08/06/2016,03:43:40,.129760960
83,8.336386025931e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9877586364746,Volt DC,100,T,2W,F,F,08/06/2016,03:43:40,.746401020
84,9.696903280343e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0741386413574,Volt DC,100,T,2W,F,F,08/06/2016,03:43:41,.707416780
85,7.125858236812e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0380172729492,Volt DC,100,T,2W,F,F,08/06/2016,03:43:42,.324030720
86,8.514238203361e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0613632202148,Volt DC,100,T,2W,F,F,08/06/2016,03:43:43,.457860080
87,1.310192732085e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0878601074219,Volt DC,100,T,2W,F,F,08/06/2016,03:43:44,.591743540
88,8.888385027994e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1111145019531,Volt DC,100,T,2W,F,F,08/06/2016,03:43:45,.725611240
89,5.534584457401e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1383399963379,Volt DC,100,T,2W,F,F,08/06/2016,03:43:46,.859446640
90,8.467956336133e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1621208190918,Volt DC,100,T,2W,F,F,08/06/2016,03:43:47,.993324940
91,8.882972135638e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2508201599121,Volt DC,100,T,2W,F,F,08/06/2016,03:43:48,.954338680
92,5.975077099762e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2096672058105,Volt DC,100,T,2W,F,F,08/06/2016,03:43:49,.570951860
93,8.04357691564e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3008308410645,Volt DC,100,T,2W,F,F,08/06/2016,03:43:50,.532002140
94,8.434362652743e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2611427307129,Volt DC,100,T,2W,F,F,08/06/2016,03:43:51,.148616020
95,8.87294127061e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3504676818848,Volt DC,100,T,2W,F,F,08/06/2016,03:43:52,.109646640
96,7.288070147382e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3112068176270,Volt DC,100,T,2W,F,F,08/06/2016,03:43:52,.726260780
97,8.806050333376e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3374862670898,Volt DC,100,T,2W,F,F,08/06/2016,03:43:53,.860131860
98,8.917973026712e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3609237670898,Volt DC,100,T,2W,F,F,08/06/2016,03:43:54,.993967060
99,8.566347631245e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3875122070313,Volt DC,100,T,2W,F,F,08/06/2016,03:43:56,.127842720
100,8.495164016686e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4110641479492,Volt DC,100,T,2W,F,F,08/06/2016,03:43:57,.261683340
101,8.725475342253e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4377212524414,Volt DC,100,T,2W,F,F,08/06/2016,03:43:58,.395534940
102,8.637633386321e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5273017883301,Volt DC,100,T,2W,F,F,08/06/2016,03:43:59,.356569860
103,7.464941997881e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4886093139648,Volt DC,100,T,2W,F,F,08/06/2016,03:43:59,.973182940
104,8.577454302383e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5769844055176,Volt DC,100,T,2W,F,F,08/06/2016,03:44:00,.934178460
105,8.890985725429e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5398063659668,Volt DC,100,T,2W,F,F,08/06/2016,03:44:01,.550782240
106,9.533341893686e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6270446777344,Volt DC,100,T,2W,F,F,08/06/2016,03:44:02,.511784980
107,7.134343671389e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5874519348145,Volt DC,100,T,2W,F,F,08/06/2016,03:44:03,.128400220
108,8.843359378119e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6131782531738,Volt DC,100,T,2W,F,F,08/06/2016,03:44:04,.262295240
109,8.82120376744e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6366081237793,Volt DC,100,T,2W,F,F,08/06/2016,03:44:05,.396164180
110,8.882564128676e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6625518798828,Volt DC,100,T,2W,F,F,08/06/2016,03:44:06,.530048240
111,9.204048079248e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6864471435547,Volt DC,100,T,2W,F,F,08/06/2016,03:44:07,.663862060
112,8.931241302079e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7126693725586,Volt DC,100,T,2W,F,F,08/06/2016,03:44:08,.797732300
113,8.918399907465e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7359313964844,Volt DC,100,T,2W,F,F,08/06/2016,03:44:09,.931589580
114,8.344457902432e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8261642456055,Volt DC,100,T,2W,F,F,08/06/2016,03:44:10,.892614280
115,6.873528413109e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7862930297852,Volt DC,100,T,2W,F,F,08/06/2016,03:44:11,.509215120
116,8.618342706157e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8762283325195,Volt DC,100,T,2W,F,F,08/06/2016,03:44:12,.470257560
117,8.722039201992e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8363609313965,Volt DC,100,T,2W,F,F,08/06/2016,03:44:13,.086877300
118,8.926949179866e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9263458251953,Volt DC,100,T,2W,F,F,08/06/2016,03:44:14,.047900820
119,8.179362742666e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8861579895020,Volt DC,100,T,2W,F,F,08/06/2016,03:44:14,.664545800
120,8.913634830243e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9123992919922,Volt DC,100,T,2W,F,F,08/06/2016,03:44:15,.798422320
121,8.65807814332e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9359626770020,Volt DC,100,T,2W,F,F,08/06/2016,03:44:16,.932292240
122,8.63507432225e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9625778198242,Volt DC,100,T,2W,F,F,08/06/2016,03:44:18,.066151600
123,8.917685478949e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0493240356445,Volt DC,100,T,2W,F,F,08/06/2016,03:44:19,.027187000
124,7.054463679879e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0126609802246,Volt DC,100,T,2W,F,F,08/06/2016,03:44:19,.643840900
125,8.887601210539e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0995101928711,Volt DC,100,T,2W,F,F,08/06/2016,03:44:20,.604849340
126,8.724141409289e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0623550415039,Volt DC,100,T,2W,F,F,08/06/2016,03:44:21,.221493600
127,8.881426705187e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1491737365723,Volt DC,100,T,2W,F,F,08/06/2016,03:44:22,.182491740
128,8.511572557879e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1119689941406,Volt DC,100,T,2W,F,F,08/06/2016,03:44:22,.799115440
129,8.488146296948e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1353988647461,Volt DC,100,T,2W,F,F,08/06/2016,03:44:23,.932959140
130,8.229505410462e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2257232666016,Volt DC,100,T,2W,F,F,08/06/2016,03:44:24,.893993820
131,8.435127596407e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1866111755371,Volt DC,100,T,2W,F,F,08/06/2016,03:44:25,.510559380
132,8.838222931296e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2758064270020,Volt DC,100,T,2W,F,F,08/06/2016,03:44:26,.471580720
133,8.993162881055e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2353897094727,Volt DC,100,T,2W,F,F,08/06/2016,03:44:27,.088206200
134,9.179231263978e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3259277343750,Volt DC,100,T,2W,F,F,08/06/2016,03:44:28,.049220980
135,9.186164051656e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2851142883301,Volt DC,100,T,2W,F,F,08/06/2016,03:44:28,.665874500
136,9.557579172537e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3112487792969,Volt DC,100,T,2W,F,F,08/06/2016,03:44:29,.799735460
137,9.649068211104e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3991813659668,Volt DC,100,T,2W,F,F,08/06/2016,03:44:30,.760753280
138,8.591805600311e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3610763549805,Volt DC,100,T,2W,F,F,08/06/2016,03:44:31,.377350080
139,9.835777747824e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4488258361816,Volt DC,100,T,2W,F,F,08/06/2016,03:44:32,.338406760
140,1.054200726713e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4108238220215,Volt DC,100,T,2W,F,F,08/06/2016,03:44:32,.955048640
141,1.087793410903e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4334564208984,Volt DC,100,T,2W,F,F,08/06/2016,03:44:34,.088924520
142,1.3318138814e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4587669372559,Volt DC,100,T,2W,F,F,08/06/2016,03:44:35,.222771400
143,1.396481486005e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4814910888672,Volt DC,100,T,2W,F,F,08/06/2016,03:44:36,.356629320
144,1.577882047243e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5070724487305,Volt DC,100,T,2W,F,F,08/06/2016,03:44:37,.490516020
145,1.904524538077e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5296249389648,Volt DC,100,T,2W,F,F,08/06/2016,03:44:38,.624327360
146,1.387149839438e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6246299743652,Volt DC,100,T,2W,F,F,08/06/2016,03:44:39,.585332160
147,2.390088793547e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5792350769043,Volt DC,100,T,2W,F,F,08/06/2016,03:44:40,.201921580
148,1.598695287264e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6745529174805,Volt DC,100,T,2W,F,F,08/06/2016,03:44:41,.162964860
149,3.218588506826e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6253776550293,Volt DC,100,T,2W,F,F,08/06/2016,03:44:41,.779581040
150,2.058819115192e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7249031066895,Volt DC,100,T,2W,F,F,08/06/2016,03:44:42,.740587260
151,4.317266100173e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6702423095703,Volt DC,100,T,2W,F,F,08/06/2016,03:44:43,.357243840
