Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,250
Base Time Seconds,1471651193
Base Time Fractional,.587679860
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
37,1.756773393424e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4826755523682,Volt DC,100,T,2W,F,F,08/20/2016,00:00:29,.637182540
38,2.87956858358e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5225887298584,Volt DC,100,T,2W,F,F,08/20/2016,00:00:30,.638584040
39,3.370785428558e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5625438690186,Volt DC,100,T,2W,F,F,08/20/2016,00:00:31,.640015180
40,5.476020525919e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6024761199951,Volt DC,100,T,2W,F,F,08/20/2016,00:00:32,.641412400
41,4.212879822774e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6424236297607,Volt DC,100,T,2W,F,F,08/20/2016,00:00:33,.642696900
42,3.230439915569e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6824436187744,Volt DC,100,T,2W,F,F,08/20/2016,00:00:34,.644089560
43,2.037475077543e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7216434478760,Volt DC,100,T,2W,F,F,08/20/2016,00:00:35,.645466140
44,7.160210646617e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7615909576416,Volt DC,100,T,2W,F,F,08/20/2016,00:00:36,.646878240
45,5.756721321859e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8015270233154,Volt DC,100,T,2W,F,F,08/20/2016,00:00:37,.648292140
46,4.423403865417e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8415298461914,Volt DC,100,T,2W,F,F,08/20/2016,00:00:38,.649678120
47,8.283002728149e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8815135955811,Volt DC,100,T,2W,F,F,08/20/2016,00:00:39,.651100800
48,2.0374768539e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9214839935303,Volt DC,100,T,2W,F,F,08/20/2016,00:00:40,.652379440
49,4.283053911536e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9614295959473,Volt DC,100,T,2W,F,F,08/20/2016,00:00:41,.653819040
50,1.967300988781e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0015048980713,Volt DC,100,T,2W,F,F,08/20/2016,00:00:42,.655214520
51,5.125147417573e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0414028167725,Volt DC,100,T,2W,F,F,08/20/2016,00:00:43,.656643500
52,1.546245798068e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0813541412354,Volt DC,100,T,2W,F,F,08/20/2016,00:00:44,.658037620
53,7.160216419777e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1217823028564,Volt DC,100,T,2W,F,F,08/20/2016,00:00:45,.659472780
54,7.581257399636e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1617755889893,Volt DC,100,T,2W,F,F,08/20/2016,00:00:46,.660893700
55,4.493580618714e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2018032073975,Volt DC,100,T,2W,F,F,08/20/2016,00:00:47,.662306200
56,4.563756483833e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2415809631348,Volt DC,100,T,2W,F,F,08/20/2016,00:00:48,.663708340
57,4.493587724141e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2816104888916,Volt DC,100,T,2W,F,F,08/20/2016,00:00:49,.665106340
58,6.66898802848e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3216743469238,Volt DC,100,T,2W,F,F,08/20/2016,00:00:50,.666484620
59,2.949744448699e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3616275787354,Volt DC,100,T,2W,F,F,08/20/2016,00:00:51,.667874480
60,5.75672665093e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4015235900879,Volt DC,100,T,2W,F,F,08/20/2016,00:00:52,.669067700
61,5.125153634822e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4414482116699,Volt DC,100,T,2W,F,F,08/20/2016,00:00:53,.670450120
62,2.6690543109e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4815063476563,Volt DC,100,T,2W,F,F,08/20/2016,00:00:54,.671682240
63,6.247944384086e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5214538574219,Volt DC,100,T,2W,F,F,08/20/2016,00:00:55,.673050980
64,4.633932348952e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5608463287354,Volt DC,100,T,2W,F,F,08/20/2016,00:00:56,.674432420
65,6.38829256161e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6007804870605,Volt DC,100,T,2W,F,F,08/20/2016,00:00:57,.675837780
66,5.47603118406e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6407394409180,Volt DC,100,T,2W,F,F,08/20/2016,00:00:58,.677218840
67,6.177772959859e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6805801391602,Volt DC,100,T,2W,F,F,08/20/2016,00:00:59,.678620220
68,1.476084143803e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7205581665039,Volt DC,100,T,2W,F,F,08/20/2016,00:01:00,.679994140
69,2.879566807223e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7607383728027,Volt DC,100,T,2W,F,F,08/20/2016,00:01:01,.681435180
70,2.598881110316e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8005771636963,Volt DC,100,T,2W,F,F,08/20/2016,00:01:02,.682835420
71,6.528644291848e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8439292907715,Volt DC,100,T,2W,F,F,08/20/2016,00:01:03,.684274900
72,4.142719056688e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8838100433350,Volt DC,100,T,2W,F,F,08/20/2016,00:01:04,.685698600
73,1.826957252149e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9238376617432,Volt DC,100,T,2W,F,F,08/20/2016,00:01:05,.687077100
74,4.984805457298e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9638576507568,Volt DC,100,T,2W,F,F,08/20/2016,00:01:06,.688493380
75,5.265503588703e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0040493011475,Volt DC,100,T,2W,F,F,08/20/2016,00:01:07,.689948780
76,2.949747113234e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0439548492432,Volt DC,100,T,2W,F,F,08/20/2016,00:01:08,.691319720
77,7.090041442837e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0837993621826,Volt DC,100,T,2W,F,F,08/20/2016,00:01:09,.692721380
78,6.949691044866e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1239147186279,Volt DC,100,T,2W,F,F,08/20/2016,00:01:10,.694142040
79,1.686608186446e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1638469696045,Volt DC,100,T,2W,F,F,08/20/2016,00:01:11,.695510580
80,5.265508917773e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2038116455078,Volt DC,100,T,2W,F,F,08/20/2016,00:01:12,.696929820
81,7.019866465896e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2437095642090,Volt DC,100,T,2W,F,F,08/20/2016,00:01:13,.698333180
82,7.160215975688e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2837638854980,Volt DC,100,T,2W,F,F,08/20/2016,00:01:14,.699742300
83,4.84445905613e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3235893249512,Volt DC,100,T,2W,F,F,08/20/2016,00:01:15,.701138460
84,6.879520064729e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3635578155518,Volt DC,100,T,2W,F,F,08/20/2016,00:01:16,.702489300
85,2.318186531625e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4029159545898,Volt DC,100,T,2W,F,F,08/20/2016,00:01:17,.703860400
86,2.107658048089e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4428882598877,Volt DC,100,T,2W,F,F,08/20/2016,00:01:18,.705224340
87,4.633935013487e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4828128814697,Volt DC,100,T,2W,F,F,08/20/2016,00:01:19,.706664220
88,3.37080141577e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5226192474365,Volt DC,100,T,2W,F,F,08/20/2016,00:01:20,.707886680
89,6.949691933045e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5626602172852,Volt DC,100,T,2W,F,F,08/20/2016,00:01:21,.709324400
90,3.300629991543e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6027412414551,Volt DC,100,T,2W,F,F,08/20/2016,00:01:22,.710711540
91,1.967308982387e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6426887512207,Volt DC,100,T,2W,F,F,08/20/2016,00:01:23,.712157260
92,2.598881998495e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6826820373535,Volt DC,100,T,2W,F,F,08/20/2016,00:01:24,.713517280
93,7.581263616885e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7226200103760,Volt DC,100,T,2W,F,F,08/20/2016,00:01:25,.714935540
94,3.65150221171e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7624988555908,Volt DC,100,T,2W,F,F,08/20/2016,00:01:26,.716276380
95,6.458473755799e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8024959564209,Volt DC,100,T,2W,F,F,08/20/2016,00:01:27,.717718380
96,3.440979945424e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8424854278564,Volt DC,100,T,2W,F,F,08/20/2016,00:01:28,.719055480
97,3.160271155878e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8825244903564,Volt DC,100,T,2W,F,F,08/20/2016,00:01:29,.720440720
98,6.177777400751e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9224433898926,Volt DC,100,T,2W,F,F,08/20/2016,00:01:30,.721874260
99,2.949755995019e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9622077941895,Volt DC,100,T,2W,F,F,08/20/2016,00:01:31,.723249860
100,2.809407817495e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0021915435791,Volt DC,100,T,2W,F,F,08/20/2016,00:01:32,.724704500
101,5.967252469929e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0422992706299,Volt DC,100,T,2W,F,F,08/20/2016,00:01:33,.726034460
102,6.598826374216e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0822200775146,Volt DC,100,T,2W,F,F,08/20/2016,00:01:34,.727439780
103,6.809346864145e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1222171783447,Volt DC,100,T,2W,F,F,08/20/2016,00:01:35,.728837460
104,6.318124690097e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1620445251465,Volt DC,100,T,2W,F,F,08/20/2016,00:01:36,.730183020
105,7.721618011658e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2020664215088,Volt DC,100,T,2W,F,F,08/20/2016,00:01:37,.731414480
106,2.669061416327e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2421436309814,Volt DC,100,T,2W,F,F,08/20/2016,00:01:38,.731913020
107,2.107661600803e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2814235687256,Volt DC,100,T,2W,F,F,08/20/2016,00:01:39,.732886240
108,4.142719944866e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3213958740234,Volt DC,100,T,2W,F,F,08/20/2016,00:01:40,.734123460
109,5.265513358665e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3611831665039,Volt DC,100,T,2W,F,F,08/20/2016,00:01:41,.735489600
110,2.388363284922e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4012393951416,Volt DC,100,T,2W,F,F,08/20/2016,00:01:42,.736815960
111,2.528709686089e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4412174224854,Volt DC,100,T,2W,F,F,08/20/2016,00:01:43,.738041640
112,7.300570370461e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4811992645264,Volt DC,100,T,2W,F,F,08/20/2016,00:01:44,.739356360
113,6.879524505621e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5211734771729,Volt DC,100,T,2W,F,F,08/20/2016,00:01:45,.740576620
114,3.300636208792e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5612449645996,Volt DC,100,T,2W,F,F,08/20/2016,00:01:46,.741816380
115,3.721677188651e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6010379791260,Volt DC,100,T,2W,F,F,08/20/2016,00:01:47,.743065440
116,6.879527170156e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6410312652588,Volt DC,100,T,2W,F,F,08/20/2016,00:01:48,.744264760
117,7.440918547985e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6813621520996,Volt DC,100,T,2W,F,F,08/20/2016,00:01:49,.745610220
118,1.361626367213e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7213287353516,Volt DC,100,T,2W,F,F,08/20/2016,00:01:50,.746996760
119,1.473904287508e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7612514495850,Volt DC,100,T,2W,F,F,08/20/2016,00:01:51,.748412520
120,1.712491126682e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8010845184326,Volt DC,100,T,2W,F,F,08/20/2016,00:01:52,.749839940
121,2.421234768235e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8411197662354,Volt DC,100,T,2W,F,F,08/20/2016,00:01:53,.751253760
122,2.968580403717e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8811340332031,Volt DC,100,T,2W,F,F,08/20/2016,00:01:54,.752672720
123,3.417686400553e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9210567474365,Volt DC,100,T,2W,F,F,08/20/2016,00:01:55,.754077920
124,3.761531885971e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9609413146973,Volt DC,100,T,2W,F,F,08/20/2016,00:01:56,.755459380
125,4.484309812369e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0008869171143,Volt DC,100,T,2W,F,F,08/20/2016,00:01:57,.756908780
126,5.284277193596e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0442276000977,Volt DC,100,T,2W,F,F,08/20/2016,00:01:58,.758310960
127,6.259672602482e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0842094421387,Volt DC,100,T,2W,F,F,08/20/2016,00:01:59,.760958000
128,6.842108746241e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1234970092773,Volt DC,100,T,2W,F,F,08/20/2016,00:02:00,.762169940
129,7.740317187199e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1633987426758,Volt DC,100,T,2W,F,F,08/20/2016,00:02:01,.763551060
130,8.708700249827e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2034473419189,Volt DC,100,T,2W,F,F,08/20/2016,00:02:02,.764904040
131,9.796375621818e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2432823181152,Volt DC,100,T,2W,F,F,08/20/2016,00:02:03,.766279880
132,1.062441441491e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2832736968994,Volt DC,100,T,2W,F,F,08/20/2016,00:02:04,.767674520
133,1.187348601661e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3232841491699,Volt DC,100,T,2W,F,F,08/20/2016,00:02:05,.769122780
134,1.313657946866e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3632583618164,Volt DC,100,T,2W,F,F,08/20/2016,00:02:06,.770510240
135,1.440671582031e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4032459259033,Volt DC,100,T,2W,F,F,08/20/2016,00:02:07,.771910160
136,1.515755911896e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4430751800537,Volt DC,100,T,2W,F,F,08/20/2016,00:02:08,.773345340
137,1.695398452739e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4831027984619,Volt DC,100,T,2W,F,F,08/20/2016,00:02:09,.774763420
138,1.786622476629e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5233478546143,Volt DC,100,T,2W,F,F,08/20/2016,00:02:10,.776156740
139,1.931880291295e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5623893737793,Volt DC,100,T,2W,F,F,08/20/2016,00:02:11,.777569540
140,2.080645629121e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6022834777832,Volt DC,100,T,2W,F,F,08/20/2016,00:02:12,.778996860
141,2.17397570168e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6421413421631,Volt DC,100,T,2W,F,F,08/20/2016,00:02:13,.780381780
142,2.378176731099e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6821994781494,Volt DC,100,T,2W,F,F,08/20/2016,00:02:14,.781818700
143,2.568343973053e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7221527099609,Volt DC,100,T,2W,F,F,08/20/2016,00:02:15,.783073080
144,2.696761498555e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7621574401855,Volt DC,100,T,2W,F,F,08/20/2016,00:02:16,.784449040
145,2.896752562265e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8020820617676,Volt DC,100,T,2W,F,F,08/20/2016,00:02:17,.785867000
146,3.067272871249e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8421745300293,Volt DC,100,T,2W,F,F,08/20/2016,00:02:18,.787266160
147,3.194986106791e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8819465637207,Volt DC,100,T,2W,F,F,08/20/2016,00:02:19,.788676440
148,3.41953636962e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9219341278076,Volt DC,100,T,2W,F,F,08/20/2016,00:02:20,.790076320
149,3.547250173597e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9612979888916,Volt DC,100,T,2W,F,F,08/20/2016,00:02:21,.791491000
150,3.826539227703e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0012893676758,Volt DC,100,T,2W,F,F,08/20/2016,00:02:22,.792907660
151,3.999865043625e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0412044525146,Volt DC,100,T,2W,F,F,08/20/2016,00:02:23,.794298420
152,4.182310533452e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0810737609863,Volt DC,100,T,2W,F,F,08/20/2016,00:02:24,.795685120
153,4.33037826042e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1210289001465,Volt DC,100,T,2W,F,F,08/20/2016,00:02:25,.797066360
154,4.618787556865e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1611976623535,Volt DC,100,T,2W,F,F,08/20/2016,00:02:26,.798487440
