Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470445551
Base Time Fractional,.470219780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
53,1.995084319972e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2182502746582,Volt DC,100,T,2W,F,F,08/06/2016,01:06:34,.555216320
54,1.953945005795e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2451591491699,Volt DC,100,T,2W,F,F,08/06/2016,01:06:35,.689081960
55,1.8216016473e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2673912048340,Volt DC,100,T,2W,F,F,08/06/2016,01:06:36,.822921020
56,1.915009040232e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2952423095703,Volt DC,100,T,2W,F,F,08/06/2016,01:06:37,.956739820
57,1.885532840973e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3225898742676,Volt DC,100,T,2W,F,F,08/06/2016,01:06:39,.090579840
58,2.14336659532e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4250297546387,Volt DC,100,T,2W,F,F,08/06/2016,01:06:40,.051583460
59,1.95282368054e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3727836608887,Volt DC,100,T,2W,F,F,08/06/2016,01:06:40,.668154240
60,1.568523644302e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4751510620117,Volt DC,100,T,2W,F,F,08/06/2016,01:06:41,.629222440
61,1.382050140997e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4233360290527,Volt DC,100,T,2W,F,F,08/06/2016,01:06:42,.245795160
62,1.670053095815e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5247955322266,Volt DC,100,T,2W,F,F,08/06/2016,01:06:43,.206844840
63,1.661269011244e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4716644287109,Volt DC,100,T,2W,F,F,08/06/2016,01:06:43,.823438300
64,1.784144942896e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4959678649902,Volt DC,100,T,2W,F,F,08/06/2016,01:06:44,.957297680
65,1.860174014823e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5235519409180,Volt DC,100,T,2W,F,F,08/06/2016,01:06:46,.091151340
66,1.783268643862e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5463752746582,Volt DC,100,T,2W,F,F,08/06/2016,01:06:47,.225001960
67,1.708333918771e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5734100341797,Volt DC,100,T,2W,F,F,08/06/2016,01:06:48,.358873940
68,1.71287806161e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5967254638672,Volt DC,100,T,2W,F,F,08/06/2016,01:06:49,.492677800
69,1.775728675213e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6233444213867,Volt DC,100,T,2W,F,F,08/06/2016,01:06:50,.626554040
70,1.683359673876e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6464309692383,Volt DC,100,T,2W,F,F,08/06/2016,01:06:51,.760378820
71,1.68301461656e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7513465881348,Volt DC,100,T,2W,F,F,08/06/2016,01:06:52,.721383200
72,1.711405128724e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6963615417480,Volt DC,100,T,2W,F,F,08/06/2016,01:06:53,.337987740
73,1.32951383236e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8015670776367,Volt DC,100,T,2W,F,F,08/06/2016,01:06:54,.299012260
74,1.122195447678e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7458610534668,Volt DC,100,T,2W,F,F,08/06/2016,01:06:54,.915636060
75,1.602007082546e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8506050109863,Volt DC,100,T,2W,F,F,08/06/2016,01:06:55,.876634400
76,1.628146728549e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7958717346191,Volt DC,100,T,2W,F,F,08/06/2016,01:06:56,.493260040
77,1.628335688508e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8227005004883,Volt DC,100,T,2W,F,F,08/06/2016,01:06:57,.627099180
78,1.525397919089e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8459930419922,Volt DC,100,T,2W,F,F,08/06/2016,01:06:58,.760973840
79,1.586593412206e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8718910217285,Volt DC,100,T,2W,F,F,08/06/2016,01:06:59,.894778160
80,1.697204266016e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8943405151367,Volt DC,100,T,2W,F,F,08/06/2016,01:07:01,.028617860
